id,title,body,category,priority,title_length,body_length
86,Info: statistiche licenze Linea Enterprise ordine urgente con listino per ordine urgente,"Mancata ricezione notifica approvazione ordine ORD-30834. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la doczione non parte. Verificare code di psota in uscita su ambiente sviluppo. per ordine urgente con disponibilità",Amministrazione,alta,88,266
87,Mancata notifica: email approvazione persa (processo fermo),"Errore di stampa isolato: impossibile stamprae la fatt. 2421/20. Il sistema genera il PDF correttamente a video, ma l'invio lala stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Pagnotto-Cianciolo e ifgli è in attesa del cartaceo per il ritiro merce.",Amministrazione,media,59,277
88,Blocco sistema durante elaborazione fatt. 5164/23 per Toninelli e figli - memory leak,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,85,268
89,Monitoraggio: log modulo utenti (nessun errore) con performance,"Data entry: modfiica scheda informativa cliente Bellini, Delle e Botticelli SPA. update campi email eleanoramorabito@celentano.com e referente admin_01. Modifica puramente formale per completezza anagrafica. Attività amministratiav standard di basso livello, gestibile in background. - sconto",Amministrazione,media,63,292
90,Blocco sistema durante elaborazione fat 5407/23 per Canetta-Cusano Group per negoziazione - bug,"Duplicazione righe in visualizzazione estratto conto Canetta-Cusano Group. Le fatture appaiono due volte nelal lista a video. Il saldo finale è corretto, è solo un error visivo che confonde gli operatori. Richiesta pulizia della view nel modulo vendite., problema su ambiente con listino - condizioni commercialir",Amministrazione,media,95,313
91,Blocco sys durante elaborazione fattura 4690/20 per Muti-Bataglia Group,"Attività di background: archiviazione documenti storici cliente Muti-Bataglia Group per anno 1976. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database.",Amministrazione,bassa,71,330
92,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo) con bug timeout,"Mancata ricezione notifica approvazione ordine ORD-90392. Il repsonsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente test., problema su non funziona con performance - condizioni commerciali con performancea",Amministrazione,media,83,313
93,Backup: storico fatture 1995,"Mancata ricezione notifica approvazione ordine ORD-60525. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la doczione non parte. Verificare code di posta in uscita su ambiente staging. per sconto con condizioni commerciali errore criticoa",Amministrazione,alta,28,282
94,Blocco sys. durante elaborazione fattura 9752/23 per Mattarella e figli,"pb. di visualizzazione anagrafica cliente Mattarella e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per solleciot pagamenti. Bug dell'interfaccia fatturazione da correggere.  [vedi nota allegata] con timeout per timeout per listino",Amministrazione,media,71,307
95,Manutenzione: pulizia account inattivi,"Attività di background: archiviazione documenti storici cliente Govoni-Casadei Group per anno 2012. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del applicativo. Operazione di manutenzione ordinaria del database. - relativo a accessou",Amministrazione,bassa,38,357
96,Manutenzione: pulizia account inattivi per memory leak,"Discrepanza IVA su doc estera 3261/22. Il system calcola un importo diverso da quello atteso per il cliente Colletti-Mozart SPA. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo magazzino., problema su problema",Amministrazione,media,54,280
97,Export fallito: report mensile si blocca a metà (serve urgente) con crash timeout,"Durante l'elaborazione della fattura 2596/23 per il cliente Fattori-Bembo SAP, il sistema assistenza si è bloccato generando problem SQL_ERROR_1045. L'operazione di registrazione pagamento di 1404.23 non può essere completata. Il cliente attende confrema per procedere con l'ordine ORD-54668. Necessario intervento ugrente per sbloccare il processo di fatturazione.",Amministrazione,alta,81,365
98,Funzione rotta: tasto upload PDF non cliccabile condizioni commerciali,Proposta di manuetnzione ordinaria: pulizia account inattivi da lungo periodo. iLsta di 4 uetnti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. - relativo a dati,Amministrazione,bassa,70,273
99,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo) per memory leak per memory leak,"L'account admin_01 risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manaule da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un pb di system generalizzato, solo utenza singola.",Amministrazione,alta,99,243
100,Anomalia visiva: duplicazione righe estratto conto (confusione),"L'utente admin_01 segnala lentezza esasperante nel modulo fatt.zione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente pre-produzione. con sincronizzazione con login fallito",Amministrazione,media,63,303
101,"Log: inserimento anagrafica Vendetti, Ferrazzi e Parisi Group",Richiesta estrazione dati statistici su utilizzo licenze Linea Pro. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,61,252
102,"Bug interfaccia: anagrafica Costalonga, Pisacane e Cagnin s.r.l. illeggibile (campi vuoti) con performance","Il sistema fatturazione non risponde alle richieste di login da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 3 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il pb. si manifesta in ambietne produzione con timeout continui. login fallito preventivo memory leak",Amministrazione,alta,106,378
103,Task: aggiornamento anagrafica pianificato,"Errore di stampa isolato: impossibile stampare la doc 2089/20. Il sys genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Pedersoli, Cutuli e Segrè s.r.l. è in attesa del cartaceo per il ritiro merce., problema su problema",Amministrazione,media,42,299
104,"Blocco sistema durante elaborazione fattura 2857/23 per Filogamo, Taliercio e Ferraris SPA","URgente completare la registrazione del pagamento per l'ordine ORD-40181 del cliente Filogamo, Taliercio e Ferraris SPA. Il sistema mostra errore OutOfMemoryError durante l'inserimento dell'importo 424.19 in ordini. Il bonifico risulta effettuato ma il gestionlae non salva i adti. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto issue tec immediato.",Amministrazione,alta,90,386
105,Blocco sys. durante elaborazione doc 6450/21 per Argenti SPA,"Mancata ricezione notifica approvazione ordine ORD-51026. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente produzione.",Amministrazione,media,60,235
106,Batch: consolidamento dati contabili,"Attività di background: archiviazione documenti storici cliente Simeoni, Brugnaro e Majewski Group per anno 1997. Si tratta di sposatre vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattiviàt del system. Operazione di manutenzione ordinaria del database.f",Amministrazione,bassa,36,345
107,Timeout ricerca: impossibile filtrare fatture > 30 giorni condizioni commerciali,"Impossibile allegare PDF al record della fat 8037/21. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. pb limitato alla funzione di upload, il resto funziona. sconto per errore critico",Amministrazione,alta,80,259
108,Backup: storico fatture 1989 per disponibilità per login fallito per listino,"Duplicazione righe in visualizzazione estratto conto Piovani-Fornaciari s.r.l.. Le fatture appaiono due volte nlela lista a video. Il asldo finale è corretto, è solo un err. visivo che confonde gli operatori. Richiesta pulizia della view nel modulo reportistica.",Amministrazione,bassa,76,262
109,Errore critico: impossibile completare pagamento ordine ORD-97143 login fallito,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riunione di domnai mattina. Workaround richiesto.,Amministrazione,alta,79,223
110,Blocco sistema durante elaborazione fatt. 5540/24 per Biagiotti-Stradivari s.r.l.,"Duplicazione righe in visualizzazione estratto conto Biagiotti-Stradivari s.r.l.. Le fatture appaiono due volte nella lista a video. Il saldo finale è corretto, è solo un err visivo che confonde gli operatori. Richiesta pulizia della view nel modulo fatturazione.",Amministrazione,media,81,263
111,Blocco sistema durante elaborazione fattura 3958/21 per Falcone e figli,"Problema di visualizzazione anagrafica cliente Falcone e figli. Alcuni campi (telfeono, indirizzo) appaioon vuoti acnhe se ppoolati nel DB. Rende difficlie contattare il cliente per sollecito pagamenti. Bug dell'interfaccia vendite da correggere.",Amministrazione,media,71,246
112,Archivio: documentazione storica 1979,Nota di aggiornamento anagrafica per cliente Accardo SPA nel sistema ordini. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. per condizioni commerciali per disponibilitào,Amministrazione,bassa,37,326
113,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo),URgente completare la registrazione del pagamento per l'ordine ORD-24838 del cliente Gioberti-Vendetti Group. Il sistema mostra error 502 durante l'inserimento dell'importo 931.66 in clienti. Il bonifico risulta effettuato ma il gestionale non salva i dat.i Blocco critico che mipedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.,Amministrazione,alta,67,360
