id,title,body,category,priority,title_length,body_length
101,,"Errore di stampa isolato: impossibile stampare la fat 9412/24. Il sistema genera il PDF correttamente a video, ma l'invio alla satmpante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Maccanelli, Einaudi e Terragni e figli è in attesa del cartaceo per il ritiro merce. con ordine urgente per negoziazioneo",Amministrazione,alta,0,324
102,,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso inetrno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,256
103,,"Mancato allineamento incassi: il bonifico di 535.97 non risulta in contabilità. In banca è presente, ma il modulo reportistica non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Giradello-Brancaccio s.r.l.. Il problema riguarda solo i bonifici di ieri. - performanceu",Amministrazione,media,0,339
104,,"L'account mario.rossi risulta bloccato per troppi tentativi di accesso errati. Sreve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro esra. Non è un issue di applicativo generalizzato, solo utenza singola. con bug",Amministrazione,alta,0,262
105,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 1 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
106,,"Timeout puntuale durante la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotdiiana, serve ottimizzazione.",Amministrazione,media,0,251
107,,"Mancata ricezione notifica approvazione ordine ORD-34495. Il responsabile ha approvato, ma l'meail non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambietne pre-produzione.",Amministrazione,media,0,239
108,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 9 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessnu ipmatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,255
109,,"Il sistema fatzione non risponde alle rihcieste di acc. da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 5 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione dcoumenti. Il issue si manifesta in ambiente staging con timeout continui.i",Amministrazione,alta,0,336
110,,Controllo qualità dati contabili sotrici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. con memory leak performance - ordine urgente,Amministrazione,alta,0,311
111,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 8 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione. con preventivo,Amministrazione,bassa,0,270
112,,"L'account utente admin_01 risulta bloccato dal sys. magazzino con err ""SQL_ERROR_0145"". L'utente deve urgenteemnte accedere per completare l'elaborazione delle fatture per il cliente Pirandello s.r.l.. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino accesso entro entro 2 ore. non funziona",Amministrazione,alta,0,386
113,,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il erport serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,0,256
114,,"Durante l'elaborazione della fattura 2790/24 per il cliente Muti-Cammarata SPA, il sistema clienti si è bloccato generando errore SQL_ERROR_1054. L'operazione di registrazione pagamento di 928.13 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-74271. eNcessario intervento urgente per sbloccare il prcoesso di fatturazione. disponibilità - crash",Amministrazione,alta,0,383
115,,"error di stampa isolato: impossibile stampare la fattura 3692/22. Il sys genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Ruffini-Scaramucci SPA è in attesa del cartaceo per il ritiro merce., problema su configurazione",Amministrazione,media,0,298
116,,"L'utente operatore_23 segnala lentezza esasperante nel modulo fatt.zione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verifica performance database o rete su ambiente staging.. Segnalato anche ordine",Amministrazione,media,0,285
117,,Nota di aggiornamento anagrafica per cliente Monaco SPA nel sys oridni. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,0,275
118,,bug validazione codice ifscale per nuovo cliente Amaldi-Ubaldi Group. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Neecssario bypassare il controllo o correggere l'algoritmo di validazione.,Amministrazione,media,0,254
119,,"Problema di visualizzazione anagrafica cliente Cusano e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cleinte per sollecito pagamenti. Bug dell'interfaccia ordini da correggere.",Amministrazione,media,0,244
120,,"L'utente operatore_23 segnala lentezza esasperante nel modulo fatturazione. Il salvataggio di ogni fattura impiega 30-40 secondi. Non è un blocco totale, ma dimezza la produttività dell'ufficio. Necessaria verfiica performance database o rete su ambiente produzione. - relativo a aggiornamento bugm",Amministrazione,media,0,298
121,,"urgentissimo cmopletare la registrazione del pagamento per l'ordine ORD-55670 del cliente Sraffa, Casadie e Paganini Group. Il sistema mostra error OutOfMemoryError durante l'inserimento dell'importo 555.61 in magazzino. Il bonifico risulat effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tec. immediato. - crasha",Amministrazione,alta,0,395
122,,Procedura di backup storico: export fatture anno 2002 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti. ambiente per sconto,Amministrazione,bassa,0,286
123,,"Impossibile allegare PDF al record della fattura 9014/22. Il bottone 'Upload' non risponde o dà err. di permessi. Il documento deve essere archiviaot digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona., problema su  grazie mille performance con memory leak errore criticoo",Amministrazione,alta,0,312
124,,"rPoblema di visualizzazione anagrafica cliente Cesaroni, Ariosto e Udinese e figli. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia vendite da correggere. - memory leak - memory leak per sincronizzazioner",Amministrazione,media,0,316
125,,"aMncato allineamento incassi: il bonifico di 389.92 non risulta in contabilità. In banca è presente, ma il modulo magazzino non lo ha impotrato automaticamente. Necessario inserimento amnuale o foraztura sync per chiudere la posizione del cliente Volterra, Cerutti e Maggioli Group. Il pb. riguarda solo i bonifici di ieri. performancee",Amministrazione,media,0,336
126,,"Attività di background: archiviazione documenti storici cliente Porcellato, Sauli e Chindamo SPA per anno 2016. Si tratta di spostare vecchi ifle (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del applicativo. Operazione di manutenzione ordinaria del database.e",Amministrazione,bassa,0,348
127,,"Discrepanza IVA su fattura estera 2260/22. Il system calcola un importo diverso da quello atteso per il cliente Cesarotti e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta check configurazione aliquote nel modulo vendite.",Amministrazione,media,0,255
128,,Richiesta estrazione dati statistici su utilizzo licenze Linea accessri. Il report serve esclusivamente per proiezioni di budget anno prossimo (suo interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permetton.o preventivo memory leaks,Amministrazione,bassa,0,281
129,,"Data entry: modifica scheda informativa cliente Abbagnale e figli. Aggiornamento campi email luigina41@metella-antelami.eu e referente operatore_23. Modifica puramente foramle per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.m",Amministrazione,bassa,0,280
130,,"Mancato allineamento inacssi: il bonifico di 497.39 non risulta in contabilità. In banca è presente, ma il modulo magazzino non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Sauli SPA. Il problema riguarda solo i bonifici di ieri., problema su assistenza",Amministrazione,media,0,327
131,,Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con error generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. negoziazione con errore critico,Amministrazione,alta,0,254
132,,Procedura di backup storico: export fatture anno 2008 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliacne e non per attività correnti. con disponibilità,Amministrazione,bassa,0,286
133,,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 10 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,0,256
134,,"Durante l'elaborazione della fattura 2697/20 per il cilente Pisano Group, il system reportistica si è bloccato generando errore 504. L'operazione di registrazione apgamento di 929.89 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-80591. Necessario intervento urgente per sbloccare il processo di fatturazione.",Amministrazione,alta,0,348
