id,title,body,category,priority,title_length,body_length
421,,"Opportunità commerciale urgente cliente Romiti, aCrdano e Interiano Group richiede offerta Linea Premium. Budget 993.34 disponibile, necessità prodotto ERP per progetto vendite con partenza 2022-09-11. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto info@globaltrade.com. errore critico",Commerciale,alta,0,392
422,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
423,,urgentissimo: Cliente Salandra-Volta SPA impossibilitato completare ordine su portale self-service. sys. restituisce error SQL_ERROR_1045 durante checkout. Ordine riguarda 3 unità ERP valore 1370.17. Cliente conferma verbalmente ma necessita conferma system entro entro oggi. Perdita vendita imminente se non risolot. Verifica ambiente staging e transazioni database. - lieve suggerimento,Commerciale,alta,0,388
424,,"err critical durante conferma ordine ODR-67552 per cliente Maggioli, Goldoni e oNvaro SPA. Sistema genera ""OutOfMemoryError"" non completando transazione. Ordine include 10 unità CRM consegna 1992-06-08. Cliente già effettuato bonifico 945.41 ma impossibile confermare senza comlpetare inserimneto erportistica. Blocco operativo critico.. Segnalato anche contattare supporto con scadenza - suggerimentot",Commerciale,alta,0,402
425,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. bug per pianificare per timeout",Commerciale,media,0,281
426,,"Preparazione kit gadget per ifera locale tra 6 mesi. Richiesta disponibilità materiale promzoionale (penne, blocchi) da magazzino. Atitvità logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
427,,urg.: Cliente Mastroianni-Dalla e figli impossibilitato completare ordine su portale self-service. Sistema restituisce errore SQL_ERROR_1045 durante checkout. Ordine riguarda 10 unità CRM valore 619.08. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita vendita imminente se non risolto. check ambiente staging e transazioni database. lieve,Commerciale,media,0,375
428,,"Registrazione esito sondaggio soddisfazione cliente Mancini, Vianello e Gelli s.r.l.. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.",Commerciale,bassa,0,248
429,,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.n",Commerciale,bassa,0,228
430,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorit.à Organzizare spedizione con calma nelel prossime settimane.",Commerciale,bassa,0,227
431,,Registrazione esito sondaggio soddisfazione cliente Frescobaldi-Piane Group. Il cleinte si è detto contneto del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,245
432,,"Opportunità commerciale urgente cliente Tutino-Palladio Group richiede offerta Linea Basci. Budget 549.26 disponibile, necessità prodotto ERP per progetto clienti con partenza 2021-03-13. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Ipmossibile accedere listini aggiornati in sys. Contatto info@globaltrade.com. con suggerimento",Commerciale,alta,0,375
433,,"Mancata visibilità dello storioc ordini per il cliente Ceci-Dalla Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. errore critico",Commerciale,alta,0,285
434,,"Anomalia nel carrello e-commerce per cliente Bonomo e figli. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento amnuale dell'ordine entro gogi.",Commerciale,media,0,254
435,,update lista auguri natalizi per fine anno. Verificare che i contatti del cliente Brunello-Nitto s.r.l. sinao attivi. tAtività preparatoria con larghissimo anticipo. Gestire come tsak di segreteria a bassa priorità. - memory leak,Commerciale,media,0,229
436,,"Registrazione esito sondaggio soddisfazione cliente Musatti, Sabatini e Impastato e figli. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con fattura",Commerciale,bassa,0,269
437,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per bug. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. suggerimento - buga,Commerciale,media,0,224
438,,"Dpopia anagrafica rilevata per il cliente Barbarigo, Rinaldi e Goldoni e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la emrce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. per fattura per performance",Commerciale,media,0,297
439,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codcie estato, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).i",Commerciale,media,0,237
440,,Impossibile scaricare la scheda tecnica aggiornata dal portale partnre. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. - relativo a cliente - errore critico con pianificare,Commerciale,alta,0,281
441,,"Anomalia nel carrlelo e-commerce per cliente Bataglia-Disdero SPA. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. per bonifico fattura",Commerciale,alta,0,281
442,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,0,227
443,,"Inserimento manuale biglietti da viista raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
444,,Il ilstino prezzi 'Distributori' non è visibile per il nuovo cliente Prada e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare asscoiazione listino-cliente. con login fallito con errore critico,Commerciale,alta,0,252
445,,update lista auguri natalizi per ifne anno. checkre che i contatti del cliente Ungaretti SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,0,204
446,,"Preventivo per Linea Accessori bloccato in tsato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. verifica fattura",Commerciale,alta,0,257
447,,"Il CRM non sincronizza le email inviate al cliente Carducci-Ceravolo SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i collegih sul conto. - importo - login fallito",Commerciale,media,0,281
448,,"Opportunità commerciale ASAP cliente Folliero-Solari s.r.l. richiede offerta Linea Enterprise. Budget 182.42 disponibile, necessità prodotto CRM per progetto magazzino con partenza 1997-06-27. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com. - relativo a pagamentoo",Commerciale,alta,0,393
449,,"urg.: Cliente Iadanza, Tartini e Ruggieri SPA impossibilitato completare ordine su portale self-service. applicativo restituisce errore OutOfMemoryError durante checkou.t Ordine riguarda 8 unità ERP valore 328.13. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. check ambiente sviluppo e transazioni database. per pianificare",Commerciale,alta,0,396
450,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede manetnendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,bassa,0,206
451,,"Curiosità del cliente Palladio s.r.l. su roadmap uftura ERP. Chiede se pervediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. per pagamento - performanceo",Commerciale,media,0,249
452,,Doppia anagrafica rilevata per il cliente Roccabonella-Trillini e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperit. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,0,262
453,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
454,,"Opportunità sales ASAP cliente Passalacqua, Sandi e Opizzi Group richiede offerta Linea Pro. Budget 816.81 disponibile, necessità prodotto ERP per progetto clienti con partenza 2001-11-02. Offerta competitiva richiesta entro entro 2 ore con dettaglio rpicing, consegna, assistenza. Impossibile accedere listini aggiornati in sys. cont. acquisti@acmecorp.com. - performance",Commerciale,alta,0,372
455,,"Registrazione esito sondaggio soddisfazione cliente Littizzetto e figli. Il cliente si è detto contento del servizio Linea Pro. Inserire noat positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo., problema su errore",Commerciale,media,0,255
456,,"Anomalia nel carrello e-commerce per cliente Mercantini, Manacorda e Babbo s.r.l.. Aggiungendo 10 unità di applicativo Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,0,295
457,,"Preparazione kit gadget per fiera locale tra 6 mesi. Rcihiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
458,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota ivnio SMTP.",Commerciale,media,0,225
459,,"URGENTE: Cliente Tagliafierro, Roncalli e Galvani SPA impossibilitato completare ordine su portale self-service. sys restituisce errore OutOfMemoryError durante checkout. Ordine riguarda 2 unità CRM valore 1135.43. Cliente conferma verbalmente ma necessita conferma sisteam entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database. - fattura con bug per scadenza",Commerciale,alta,0,412
460,,"Richiesta invio materiale informativo standard Linea Basic. Il clienet non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. - login fallito suggerimento",Commerciale,bassa,0,254
461,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per problem. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. bonifico con crash fattura,Commerciale,bassa,0,235
462,,Registrazione esito sondaggio soddisfazione cliente Luna s.r.l.. Il cliente si è detto contento del servizio Linea Premium. Inserire noat positiva nel fascicolo cliente. Attività amministrativa di tarcciamento feedback qualitativo.,Commerciale,bassa,0,231
463,,"Preparazione kit gdaget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
464,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: taks riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
465,,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Platini, Milanesi e Trapani e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. per bug - scadenza",Commerciale,media,0,255
466,,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Zaccagnini-Sabbatini e figli siano atitvi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,0,229
467,,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Tornatore, Tarchetti e Pertini Group. Segnalazione errore battitura nel nome dlela via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys. per ordine formale del database. per bonifico con sincronizzazione crash",Commerciale,media,0,298
468,,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione comm di venerdì. Veirficare regole di calcolo provvigionale.. Segnalato anche documento con fattura per login fallito,Commerciale,bassa,0,290
469,,"Curiosità del cliente Pagnotto, Belletini e Ponti e figli su roadmap futura applicativo Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. - relativo a assistenza",Commerciale,bassa,0,283
470,,"Registrazione esito sondaggio soddisfazoine cliente Brunello, Campano e Cagnin s.r..l. Il clienet si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cilente. Attività amministrtaiva di tracciamento feedback qualitativo.  help!t",Commerciale,media,0,257
471,,"Curiosità del cliente Ruggeri-Vercelloni SPA su roadmap futura ERP. Chiede se rpevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.. Segnalato anche controllo pianificareg",Commerciale,media,0,267
472,,Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Aldobradni Group siano attivi. Attività preparatroia con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. con errore critico per importo - errore critico,Commerciale,alta,0,262
473,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Carpaccio s.r.l.. Vedo solo il listnio 'Pubblico'. Non posso applicare le condizioni commerciali concordat.e Verificare associazione listino-cliente. con errore critico - pianificare - pianificare,Commerciale,alta,0,265
474,,"Errore 'Quote Exceeded' durante l'invio edlla newsletter promozionale. La campagna è partita a metà: 500 email inviaet, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,225
475,,"error cirtico durante conferma ordine ORD-56704 per cliente Rossellini-Mortati Group. sys genera ""502"" non completando transazione. Ordine include 9 unità Sistema Gestionale consegna 1996-11-2.8 Cliente già effettuato bonifico 1149.95 ma impossibile confermare senza completare inserimneto clienti. Blocco operativo critical.",Commerciale,media,0,325
476,,Archiviazoine documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
477,,Doppia anagrafica rilevata per il cliente Impastato-Scarlatti s.r.l.. Il sys non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.. Segnalato anche richiesta con bonifico,Commerciale,media,0,295
478,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuit per creare un documento di 2 pagine. Motlo imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.,Commerciale,media,0,213
479,,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Basci. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,0,236
480,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. con timeout - bug importo,Commerciale,media,0,239
