id,title,body,category,priority,title_length,body_length
353,Pianificazione: upgrade minore v3.0.0 per condizioni commerciali con suggerimento negoziazione,"Studio statistico sui log di accesso al modulo fatturazione. Raccolta dait grezzi per tesi di ottimizzazione database. Nessun err da invetsigare, solo data mining su storico. Processo da lanciare in background senza priorità.",Tecnico,bassa,94,225
354,Servizio reportistica non risponde - blocco operativo vendite,"Log del server application pieno di warning 'Connection Reset'. Il servizio non è mai andaot down, ma i log crescono di 1GB al giorno. Rischio saturazione disco se non si indaga la causa. Situazione da monitorare e correggere prima che diventi critica.l",Tecnico,bassa,61,253
355,Roadmap: supporto futuro ERP,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard.. Segnalato anche timeout,Tecnico,media,28,211
356,Errore job notturno: 5 record scartati su 1000 - listino per pagamento con fattura,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,media,82,231
357,Domanda: funzionamento teorico preventivi - fattura importo con condizioni commerciali,"Richiesta patch di sicurezza per libreria obsoleta in fatturazione. Vulnerabilità media segnalata dal secruity scan. Non c'è exploit attiv,o ma la policy richiede update entro 30 giorni. Pianificare installazione patch in amibente di tets. - suggerimento",Tecnico,bassa,86,254
358,Analisi: statistiche log fatturazione per fattura suggerimento,"Timeout sporadici durante l'update delle anagrafiche su fatturazione. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blcoca il lavoro.",Tecnico,media,62,211
359,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripreso, ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento dlela coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay.",Tecnico,media,66,239
360,Storico: dati inventario passati,"Richiesta PDF aggiornato del manuale utente modulo magazzino. La versione sul server è obsoleta (mnaca capitolo 5). Non serve per attività correnti, ma per completezza archiivo documentale. Inviare file quando disponibile.",Tecnico,bassa,32,222
361,Trend: report vendite Linea loginri per importo per login fallito sincronizzazione,Registrazione esito sondaggio soddisfazione cliente Lucarelli-Geraci Group. Il cliente si è detto contento del servizio Linea accessri. Inserire noat positiva nel fascicolo cliente. tAtività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,82,243
362,Errore critico durante conferma ordine ORD-62580 per Gianvecchio s.r.l. con memory leak - performance per performance,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Gianvecchio s.r.l.. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,alta,117,220
363,"URGENTE: Cliente Ferrabosco, Cignaroli e Trillini e figli impossibilitato completare ordine su portale","Aggiornamento anagrafica: correzione refuso indirizzo cliente Ferrabosco, Cignaroli e Trillini e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. - sincronizzazione - lieve",Commerciale,alta,102,292
364,Setup: permessi utente prossimo mese scadenza timeout,urgentissimo: Cliente Marini-Gargallo s.r.l. impossibilitato completare rodine su portale self-service. Sistema restituisce errore 503 durante checkout. Ordine riguarda 5 nuità ERP valore 1029.24. Cliente conferam verbalmente ma necessita conferma sistema entro in giornata. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database.,Commerciale,alta,53,363
365,Marketing: gadget evento futuro importo bonifico per pagamento,"Mancata visibilità dello storico ordini per il cliente Parini, Boccherini e rPoietti Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settiamna scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.m",Commerciale,media,62,290
366,Data entry: prospect (no urgenza) - suggerimento,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Fiorucci-Salandra e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,48,226
367,Materiale: invio generico sys. Gestionale,"Curiosità del cliente Scalfaro, Tutino e Argento Group su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anin. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale., problema su non funziona",Commerciale,media,41,277
368,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"iRchiesta invio materiale informativo standard Linea Premimu. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico qunado disponibile. Nessuna opportunità com. aperta. - relativo a aggiornamento",Commerciale,media,63,247
369,Carrello bloccato: totale non si aggiorna (cliente non chiude) scadenza per crash per fattura,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Ruggeri, Iannotti e Maccanelli s.r.l.. Segnalazione bug battitura nel nome della via. Non impatta le spedizioni (corriere ha inidrizzo giusto). Correggere a system per ordine formale del database.. Segnalato anche pagamento crash per bug - lieve",Commerciale,alta,93,307
370,Statistiche: export dati reportistica,"Curiosità del cliente Sgalambro s.r.l. su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Risponedre con note generiche di visione aziendale. con performance - suggerimento importo",Commerciale,bassa,37,274
371,Marketing: gadget evento futuro crash - pianificare per scadenza,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,bassa,64,249
372,"Errore critico durante conferma ordine ORD-61644 per Pininfarina, Zabarella e Guinizzelli e figli","Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotot CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore., problema su aggiornamento",Commerciale,alta,97,254
373,Ricerca rotta: prodotti non trovati con codice parziale per login fallito con login fallito timeout,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - fattura con pagamento per lieve",Commerciale,media,99,270
374,Plugin Outlook rotto: CRM non traccia email inviate,Impossibile scaricare la scheda tecnica aggironata dal portale partner. Link rotto o file mancante per il prodotto sys Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. - bonifico,Commerciale,media,51,249
375,Materiale: invio generico Sistema Gestionale,"Anomalia nel carrello e-commerce per cliente Beccaria SPA. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. utente - login fallito - login fallito con sincronizzazione",Commerciale,alta,44,327
376,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attvii, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,media,64,223
377,Setup: permessi utente prossimo mese,"Richiesta invio materiale informativo stadnard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio rachivio. Inviare PDF generico quando disponibile. Nessuna opportunità com. aperta.",Commerciale,bassa,36,218
378,Preventivo bloccato - sistema fatturazione errore 503,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a invialro per approvazione al manager. Il tasto 'Invia' è disabiliatto senza motivo apparent.e Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system. scadenza",Commerciale,alta,53,242
379,Anagrafica doppia: impossibile unificare record (ordini aperti),"Mancata visibilità dello storico ordini per il cliente Serao, Condoleo e Toscanini SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è uvota. I dati ci sono (visti settimaan scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. con pagamento",Commerciale,media,63,296
380,"problem critico durante conferma ordine ORD-66330 per Volta, Borrani e Polani SPA","Anomalia nel carrello e-commerce per cliente Volta, Borrani e Polani SPA. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,81,267
381,Data entry: prospect (no urgenza),"problem 'Quote Exceeded' durante li'nvio della newseltter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - pianificaree",Commerciale,bassa,33,241
382,"Storico sparito: lista ordini vuota per cliente Nolcini, Dossetti e Maffei SPA",Data cleaning: eliminazione duplicati anagraifche prospect. Rilevati alcuni contatti doppi inseriti per problem. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. per suggerimento - bug sincronizzazione,Commerciale,media,78,248
383,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con scadenza pagamento,"Mancata visibilità dello storico ordnii per il cliente Virgilio-Boccioni s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,86,278
384,Trend: report vendite Linea Accessori per crash - suggerimento lieve,Doppia anagrafica rilevata per il cliente Bottigliero-Santorio rGoup. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richietsa fusione anagrafiche assistita. per fattura per fattura,Commerciale,bassa,68,283
385,Anagrafica doppia: impossibile unificare record (ordini aperti),"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.",Commerciale,alta,63,230
386,Errore provvigioni: calcolo zero su vendite mese (da correggere) per login fallito - bonifico - memory leak,"update anagrafica: correzione refuso indirizzo cliente Germano, Vecellio e Micca Group. Segnalazione bug battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del dtaabase.",Commerciale,media,107,246
387,Carrello bloccato: totale non si aggiorna (cliente non chiude),Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. oMlto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. per scadenza - fattura,Commerciale,alta,62,236
388,Statistiche: export dati vendite,Arhciviazione documentazione vecciha gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. pianificare con bonificor,Commerciale,bassa,32,225
389,Trend: report vendite Linea Premium,Preventivo bloccato per cliente Lerner SPA impossibile salvare in system catalogo. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 1090.4. Utente admin_01 riprovato tre volte senza successo. Errore NullPointerException. Problema issue tec urgente.a,Commerciale,alta,35,328
390,Lead: interesse generico Curiel-Respighi SPA,"problem 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partiat a metà: 500 email inviate, 500 bloccate. Dobbiamo completrae l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,44,226
391,Info: brochure standard Linea Enterprise,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per pianificare con importo bonifico",Commerciale,bassa,40,264
392,Materiale: invio generico CRM,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per quseto caricamento. - relativo a preventivoe",Commerciale,media,29,274
393,Marketing: gadget evento futuro,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità comm aperta. con pagamento con timeout",Commerciale,media,31,244
394,Check: anagrafica campagna futura suggerimento,Doppia anagrafica rilevata per il cliente Petralli-Vergassola s.r.l.. Il sistema non mi lascia unifciare i due record percéh hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - relativo a  grazie mille,Commerciale,bassa,46,286
395,URGENTE: Cliente Comisso-Adinolfi e figli impossibilitato completare ordine su portale,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto mibarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. scadenza,Commerciale,alta,86,222
396,Info: brochure standard Linea Enterprise,"Aggironamento anagrafica: correzione refuso indirizzo cliente Federici, Cuzzocrea e Rossi e figli. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.",Commerciale,media,40,258
397,Setup: permessi utente prossimo mese per pagamento - crash,"Preventivo per Linea Basic bloccato in stato 'Bozza'. Non riesco a invairlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,58,236
398,Trend: report vendite Linea Pro,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bsasa priorità. Organizzare spedizoine con calma nelle prossime settimane.",Commerciale,bassa,31,227
399,Ricerca rotta: prodotti non trovati con codice parziale,update lista aguuri natalizi per fine anno. Verificare che i contatti del cleinte Anguillara-eGlli Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire coem task di segreteria a bassa priorità. - importo scadenza con errore critico,Commerciale,alta,55,254
400,Archivio: datasheet storico CRM,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,31,230
401,Info: brochure standard Linea Basic,Preventivo bloccato per cliente Speri-Rastelli Group impossibile salvare in sys assistenza. Ongi tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 963.56. Utente mario.rossi riprovato tre volte senza successo. Errore SQL_ERROR_1045. Problema tecnico urgente.,Commerciale,alta,35,331
402,Materiale: invio generico ERP per scadenza bug per crash,Aggiornamento anagrafica: correzione refuso indirizzo cliente Vasari e figli. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.,Commerciale,media,56,237
403,Errore critico durante conferma ordine ORD-43146 per Baggio Group,Registrazione esito sondaggio soddisfazione lciente Baggio Group. Il cliente si è detto contento del servizio Linea accessri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per crash con bonifico scadenzai,Commerciale,alta,65,266
404,Link rotto: impossibile scaricare scheda tecnica portale,"Il CRM non sincronizza le email inviate al cliente Finotto, Battaglia e Ferretti e figli. Perdo traccia della conversazione com.. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.s",Commerciale,media,56,265
405,Trend: report vendite Linea Basic,Reigstrazione esito sondaggio soddisfazione cliente Columbo s.r.l.. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,33,232
406,Import fallito: file Excel rifiutato per colonna mancante,"Prevetnivo per Liena accessri bloccato in stato 'Bozaz'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema., problema su controllo per memory leak",Commerciale,alta,57,278
407,Opportunità urgente Dibiasi-Calarco SPA - richiesta offerta entro in giornata con scadenza,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. con memory leak - suggerimento per crash,Commerciale,alta,90,282
408,Setup: permessi utente prossimo mese - importo,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,bassa,46,241
409,Link rotto: impossibile scaricare scheda tecnica portale,Registrazione esito sondaggio soddisfazione cliente Falier SPA. Il cliente si è detto contento del servizio Liena Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - relativo a  [vedi nota allegata] - lieve per errore critico,Commerciale,alta,56,294
410,Info: brochure standard Linea Accessori,"Aggiornamento lista auguri natalizi per fine nano. Verificare che i contatti del cliente Borroni, Samele e Milanesi e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come tsak di segreteria a bassa priorità.. Segnalato anche problema",Commerciale,media,39,261
411,Ricerca rotta: prodotti non trovati con codice parziale,"Il CRM non sincronizza le email inviate al cliente Cassarà Group. Perdo traccia della conversazione sales. Outlook funzinoa, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - relativo a fattura",Commerciale,media,55,262
412,Marketing: gadget evento futuro,"Curiosità del cliente Verri, Battaglia e Celentano SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.f",Commerciale,bassa,31,238
413,Errore critico durante conferma ordine ORD-86783 per Bergoglio SPA con importo,"Anomalia nel carrello e-commerce per cliente Bergoglio SPA. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entor oggi. - sincronizzazione fattura",Commerciale,alta,78,280
414,Errore provvigioni: calcolo zero su vendite mese (da correggere) con suggerimento per performance,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. lCiente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,97,241
415,Data entry: prospect (no urgenza),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisgona digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,33,236
416,Preventivo bloccato - sistema reportistica err. 503,URGENTE: Cliente Sibilia-Ruggeri s.r.l. impossibilitato compeltare ordine su portale self-service. Sistema restituisce errore 503 durante checkout. Ordine riguarda 8 unità ERP valore 1213.93. Cliente conferma verbalmente ma necessita conferma sistema entro entor 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database. per memory leak - errore critico con suggerimento,Commerciale,alta,51,414
417,Marketing: gadget evento futuro per suggerimento,"Preventivo per Linea loginri bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparenet. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.r",Commerciale,alta,48,239
418,Listino errato: cliente vede prezzi pubblici invece di riservati,"Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Clienet vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nsesun valore comm attuale., problema su timeout con scadenza per crash",Commerciale,media,64,278
419,Info: brochure standard Linea acc.ri con pagamento lieve con fattura,Richiesta scheda tecnica storica di un prodotot fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vechci con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. - bonifico scadenzat,Commerciale,bassa,68,262
420,Setup: permessi utente prossimo mese per bug,"Il listino prezzi 'Distributori' non è visibile per il nuvoo cliente Petrucci, Albertini e Pacillo SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. per lieve per bug per sincronizzazionei",Commerciale,media,44,275
421,Plugin Outlook rotto: CRM non traccia email inviate pagamento - suggerimento con pagamento,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricrae a mano se non si sblocca l'import. Rilassare vincoli di validazione per quseto caricamento. - relativo a timeout sincronizzazione - suggerimento login fallito",Commerciale,media,90,316
422,Marketing: gadget evento futuro,"Curiosità del cliente Druso, Rinaldi e Cianciolo e figli su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,31,254
423,Trend: report vendite Linea Enterprise,"Mancata visibilità dello storico ordini per il cliente Ossani, Scaduto e Sokolov e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci osno (visit settimana scorsa). Porblema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,38,287
424,Archivio: datasheet storico ERP,"Il CRM non sincronizza le email inviate al cliente Soranzo s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.. Segnalato anche cliente - suggerimento",Commerciale,media,31,287
425,Marketing: gadget evento futuro - performance errore critico con pagamento,"Doppia anagrafica rilevata per il cliente Bertoli, Argan e Cristoforetti SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,alta,74,267
426,Link rotto: impossibile scaricare scheda tecnica portale con timeout per timeout errore critico,Registrazione esito sondaggio soddisfazione cliente Rapisardi s.r.l.. Il cliente si è detto contento del servizio Linea loginri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - relativo a pagamento,Commerciale,alta,95,259
427,err. provvigioni: calcolo zero su vendite mese (da correggere),"Preventivo bloccato per cliente Pzezali, Pizzamano e Barbarigo e figli impossibile salvare in sistema vendite. Ogni tentativo genera timeout eprdendo dati inseriti. Offerta deve essere inviata entro in giornata per chuisura opportunità da 1290.38. Utente giulia.verdi riprovato tre volte senza successo. Errore 504. pb. tecnico urgentissimo.",Commerciale,alta,62,341
428,Preventivo bloccato - sistema reportistica errore OutOfMemoryError per fattura,"Curiosità del cliente Oliboni-Majorana s.r..l su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vednita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,alta,78,228
429,Statistiche: export dati vendite,"Preparazione kit gadget per fiera locale tra 6 msei. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossmie settimane. con importo",Commerciale,bassa,32,239
430,Trend: report vendite Linea Premium,Aggiornamento anagrafica: correzione refuso indirizzo cliente Rossi-Varano e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. con performance con performance,Commerciale,media,35,277
431,Quota SMTP superata: invio newsletter bloccato a metà con bug per suggerimento - crash,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o bacukp quando c'è tempo. Nessun valore comm. attuale.a,Commerciale,alta,86,236
432,Plugin Outlook rotto: CRM non traccia email inviate,"Curiosità del cliente Casalodi, Canetta e Priuli SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuan vendita in corso. Rispondere con note generiche di visione azinedale. login fallito per pagamento con sincronizzazione",Commerciale,bassa,51,284
433,Listino errato: cliente vede prezzi pubblici invece di riservati,"Mancata visibilità edllo storico ordini per il cliente Peranda, Caffarelli e Favata Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (vsiti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,64,288
434,Import fallito: file Excel rifiutato per colonna mancante,Registrazione esito sondaggio soddisfazione cliente Bova SPA. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di traccaimento feedback qualitativo.,Commerciale,bassa,57,226
435,Archivio: datasheet storico Sistema Gestionale per pagamento,"Curiosità del cliente Moretti-Gentileschi Group su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nsesuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,60,245
436,Storico sparito: lista ordini vuota per cliente Tognazzi-Errani e figli,Registrazione esito sondaggio soddisfazione cliente Tognazzi-Errani e figli. Il cleinte si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attiivtà amministrativa di tracciamento feedback qualitativo.. Segnalato anche urgente con login fallito suggerimento pagamento,Commerciale,alta,71,309
437,Errore provvigioni: calcolo zero su vendite mese (da correggere) per performance per performance,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,media,96,227
438,URGENTE: Cliente Anguillara-Oliboni SPA impossibilitato completare ordine su portale per errore critico performance,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. bonifico con errore critico,Commerciale,alta,115,227
439,Archivio: datasheet storico Sistema Gestionale,"Doppia anagrafica rilevata per il cliente Luxardo, Mazzeo e Adinolfi Gropu. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di sepdire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,bassa,46,265
440,Check: anagrafica campagna futura,"error 'Qutoe Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. pagamento con performance con crashu",Commerciale,bassa,33,261
441,Quota SMTP superata: invio newsletter bloccato a metà,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisgono dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. - sincronizzazione bug login fallito,Commerciale,alta,53,278
442,Data entry: prospect (no urgenza) sincronizzazione,URGENTE: Cliente Bixio e figli impossibilitato completare ordnie su portale self-service. sys restituisce errore 503 durante checkout. Ordine riguarda 9 unità ERP valore 1298.88. Cliente conferma verbalmente ma necessita conferma system entro in giornata. Predita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database.. Segnalato anche sistema,Commerciale,alta,50,375
443,Listino errato: cliente vede prezzi pubblici invece di riservati,"Richiesta invio materiale informativo standard Linea Premium. Il cilente non ha progetti attivi, vuole solo tenere aggiornato il proprio arcihvio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.. Segnalato anche urgenter",Commerciale,alta,64,253
