id,title,body,category,priority,title_length,body_length
84,"Log: inserimento anagrafica Campanella, Falcone e Liverotti s.r.l.","Data entry: modifica scheda informativa cliente Campanella, Falcone e Liverotti s.r.l.. Aggiornamento campi email cericoluccio@bossi.com e referente mario.rossi. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,66,292
85,Mancata notifica: email approvazione persa (processo fermo),"Il sistema catalogo non risponde alle richieste di accesso da parte degli tuenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 9 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente sviluppo con timeout continui. per timeout per ordine urgente con negoziazione",Amministrazione,alta,59,390
86,bug critico: impossibile completare pagamento ordine ORD-24568,"Mancata ricezinoe notifica approvazione ordine ORD-24568. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente demo.  ringraziamo - preventivo",Amministrazione,alta,62,255
87,Export fallito: report mensile si blocca a metà (serve urgente),"Mancata ricezione notifica approvazione ordine ORD-76557. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente demo.. Segnalato anche  help!",Amministrazione,alta,63,253
88,Manutenzione: pulizia account inattivi per negoziazione,"tAtività di background: archiviazione documenti storici cliente Viviani, Trincavelli e Cundari e figli per anno 1994. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. - relativo a documentol",Amministrazione,bassa,55,373
89,Manutenzione: pulizia account inattivi,"Timeout puntuale durante la ricerca fatture per data. La query va in err solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.",Amministrazione,media,38,248
90,Archivio: documentazione storica 2018,"Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 7 utenti che non accedono da mesi. Attiivtà di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione., problema su  richiesta esterna listino per listino",Amministrazione,media,37,307
91,Log: inserimento anagrafica Togliatti-Passalacqua e figli,rPocedura di backup storico: export fatture anno 1983 per archivio sicurezza. Generazione file statico in formato Excel da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.c,Amministrazione,bassa,57,269
92,Task: aggiornamento anagrafica pianificato,URgente copmletare la registrazione del pagamento per l'ordine ORD-25349 del cliente Barsanti e figli. Il sys mostra err 502 durante l'inserimento dell'importo 1125.51 in catalogo. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. per sincronizzazione - disponibilità,Amministrazione,alta,42,386
93,Timeout ricerca: impossibile filtrare fatture > 30 giorni,Richiesta estrazione dtai statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza opeartiva immediata. Elaborazione da fare offline quando le risorse lo permettono. preventivou,Amministrazione,media,57,268
94,Account bloccato: utente operatore_23 fermo (troppi tentativi),"Data entry: modifica scheda informativa cliente Lattuada, Deledda e Cremonesi e figli. update campi eamil severinostradivari@pizzo.eu e referente operatore_23. Modifica puramente formale per completezza anagrafica. Attività amministrativa standard di basso livello, gestibile in background. per preventivo",Amministrazione,alta,62,305
95,Mancata notifica: email approvazione persa (processo fermo) con sconto per crash,Procedura di backup storico: export fatture anno 2007 per archivio sicurezza. Generazione file sttaico in formato XML da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,80,266
96,Backup: storico fatture 1993,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi moviemnti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. performance - crash,Amministrazione,media,28,286
97,Timeout ricerca: impossibile filtrare fatture > 30 giorni,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. con ordine urgente,Amministrazione,alta,57,285
98,Batch: consolidamento dati contabili,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lunog periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. - relativo a account crash memory leak",Amministrazione,bassa,36,307
99,Timeout ricerca: impossibile filtrare fatture > 30 giorni con crash - ordine urgente per sconto,"Timeout puntaule durante la ricerca fatture per data. La query va in err solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione.",Amministrazione,alta,95,248
100,Batch: consolidamento dati contabili,"Errore di stampa isolato: impossibile stampare la fattura 3883/23. Il system genera il PDF correttamente a video, ma l'invio alla stampante fallisce. Altre fatture vengono stampate regolarmente. Il cliente Lercari-Segrè Group è in attesa del cartaceo per il rtiiro merce.",Amministrazione,media,36,271
101,Blocco sistema durante elaborazione fatt. 7552/23 per Respighi e figli con condizioni commerciali performance preventivo,"Discrepanza IVA su fattura estera 7552/23. Il sistema calcola un importo diverso da uqello atteso per il cliente Respighi e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richeista verifica configurazione aliquote nel modulo magazzino.",Amministrazione,media,120,260
102,Blocco sys. durante elaborazione fat 7029/21 per Iannucci SPA - condizioni commerciali,Richiesta estrazione dati statistici su utilizzo licenze Linea Enterprise. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso intenro). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono. performanceo,Amministrazione,bassa,86,272
103,Errore critico: impossibile completare pagamento ordine ORD-78671 performance crash,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo eprmettono. account,Amministrazione,alta,83,264
104,Account bloccato: utente giulia.verdi fermo (troppi tentativi),"Impossibile allegare PDF al record della fattura 9348/24. Il bottone 'Upload' non risponde o dà error di permessi. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona.",Amministrazione,alta,62,239
105,Errore stampa: impossibile stampare fattura 1185/22 (cliente aspetta),"L'account admin_01 risulta bloccato per troppi tentativi di access errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un issue di applicativo generalizzato, solo utenza singola. per login fallito",Amministrazione,alta,69,268
106,Batch: consolidamento dati contabili - crash con negoziazione,"Monitroaggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale. per performance",Amministrazione,bassa,61,284
107,Monitoraggio: log modulo utenti (nessun err.) - memory leak per negoziazione,"Timeout puntuale duarnte la ricerca fatture per data. La query va in errore solo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. condizioni commerciali errore critico ordine urgente",Amministrazione,alta,76,304
108,"Blocco sistema durante elaborazione fattura 3639/22 per Ferrata, Gentileschi e Tremonti Group",Proposta di manutenzione ordinaria: pulizia cacount inattivi da lungo periodo. Lista di 9 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugil utenti attivi o sul servizio di produzione.,Amministrazione,bassa,93,255
109,Info: statistiche licenze Linea Pro,Procedura di backup storico: export fatture anno 2012 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,35,266
110,Manutenzione: pulizia account inattivi con sconto timeout,"Timeout puntuale durante la ricerca fatture per data. La query va in err sloo se si seleziona un intervallo superiore a 30 giorni. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. - condizioni commerciali per sincronizzazione",Amministrazione,media,57,294
111,Errore stampa: impossibile stampare fattura 8749/20 (cliente aspetta),"Mancato allineamento incassi: il bonifico di 1444.49 non risulta in contabilità. In banac è presente, ma il modulo reportistica non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cleinte Greco, Milanesi e Coomlli SPA. Il problema riguarda solo i bonifici di ieri.",Amministrazione,media,69,327
112,Funzione rotta: tasto upload PDF non cliccabile,"L'account utente admin_01 risulta bloccato dal sisteam catalogo con erorre ""502"". L'utente deve urgentissimomente accedree per completaer l'elaborazione delle fatture per il cliente Bombieri-Silvestri Group. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino accesso entro in giornata. - relativo a contratto con ordine urgente con preventivo",Amministrazione,alta,47,436
113,URGENTE: Account bloccato operatore_23 - errore ERR_TIMEOUT su sys. vendite con sconto,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla vlaidazione dei record passati.,Amministrazione,alta,86,266
