id,title,body,category,priority,title_length,body_length
357,Doc: manuale operativo reportistica per listino con importo disponibilità,"Curiosità su dati storici cliente: ho notato record vecchi di 5 anni. Non creano problemi, ma volevo capire la policy di retention. Solo per mia informazione personale, nessuna azione correttiva richiesta. Chiudere il ticket odpo breve risposta informativa.e",Tecnico,bassa,73,258
358,Servizio catalogo non risponde - blocco operativo vendite,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,bassa,57,231
359,Segnalazione: glitch grafico pre-produzione - negoziazione con suggerimento per disponibilità,"Timeout sporadici durante l'update delle anagrafiche su clienti. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro. file",Tecnico,media,93,211
360,Vulnerabilità security: patch richiesta entro 30gg - bonifico pianificare,Suggerimento per futura roadmap evolutiva del modulo assistenza. Sarebbe utile valutare una ristrutturazione dei meun per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro. per scadenza con sconto per fatturac,Tecnico,bassa,73,304
361,Opportunità urgente Rismondo-Chigi e figli - richiesta offerta entro in giornata,"problem criitco durante conferma odrine ORD-62175 per cliente Rismondo-Chigi e figli. system genera ""503"" non completando transazione. Ordine inclued 1 unità Sistema Gestionale consegna 1995-12-23. Cliente già effettuato bonifico 847.59 ma impossibile confermare senza ocmpletare inserimento catalogo. Blocco operativo critico.l",Commerciale,alta,80,328
362,err. critico durante conferma ordine ORD-27318 per Monduzzi e figli con fattura con timeout sincronizzazione,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le shcede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. gestione,Commerciale,alta,108,215
363,Quota SMTP superata: invio newsletter bloccato a metà,"err. critico durante conferma ordine ORD-48412 per cliente Malenchini SPA. Sistema genera ""502"" non completando transazione. Ordine include 4 unità ERP consegna 1991-07-14. Cliente già effettuato bonifico 1392.17 ma impossibile confermrae senza completare inserimento ordini. Blocco operativo critico.",Commerciale,alta,53,301
364,Info: brochure standard Linea Basic,Richiesat scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm. attuale. per bonifico - timeout con timeout,Commerciale,media,35,270
365,Storico sparito: lista ordini vuota per cliente Bossi-Guarneri Group pianificare,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto applicativo Gestionale enllo storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. per lieve per performance - crash,Commerciale,bassa,80,252
366,Errore critico durante conferma ordine ORD-36597 per Treccani s.r.l. timeout,"Richiesta ivnio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. - importo fattura con importo",Commerciale,alta,76,253
367,URGENTE: Cliente Bosurgi e figli impossibilitato completare ordine su portale,"Errore critico durante conferma ordine ORD-37664 per cilente Bosurgi e figli. sys. genera ""SQL_ERROR_1045"" non completando transazione. Ordine include 8 unità CRM consegna 9179-10-20. Cliente già effettuato bonifico 1013.36 ma impossibile confemrare senza completare inserimento magazzino. Blocco operativo critico.",Commerciale,alta,77,315
368,Storico sparito: lista ordini vuota per cliente Sobrero Group,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per poploare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con login fallito per bug",Commerciale,media,61,272
369,URGENTE: Cliente Malatesta SPA impossibilitato completare ordine su portale pianificare,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane., problema su report timeout - importo memory leakl",Commerciale,alta,87,278
370,Materiale: invio generico ERP,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.. Segnalato anche dati,Commerciale,bassa,29,221
371,Materiale: invio generico Sistema Gestionale,"err 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - relativo a contattare supporto - bugm",Commerciale,media,44,262
372,bug critico durante conferma ordine ORD-16720 per Zampa-Guidotti e figli,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti atitvi, vuole solo tenere aggoirnato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità com. aperat.",Commerciale,alta,72,220
373,Check: anagrafica campagna futura - pagamento,"Inserimento manuale biglietti da vistia raccolti in veento. Attività di data entry puro per popolaer il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. scadenza",Commerciale,bassa,45,255
374,Trend: report vendite Linea Enterprise con fattura,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system. - relativo a accesso",Commerciale,alta,50,261
375,"Opportunità urgente Strangio, Faggiani e Anguillara Group - richiesta offerta entro entro oggi per fattura","Doppia anagrafica rilevaat per il cliente Strangio, Faggiani e Anguillara Group. Il sys. non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusioen anagarfiche assistita. per liever",Commerciale,alta,106,278
376,Preventivo bloccato - sistema vendite errore 500 pagamento,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Tozzo-Ceschi SPA. Segnalazione err battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database., problema su contratto",Commerciale,alta,58,261
377,Setup: permessi utente prossimo mese,"Preparazione kit gadget per fiera loacle tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. con crash",Commerciale,bassa,36,237
378,Check: anagrafica campagna futura,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la coolnna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di valiadzione per questo caricamento. per performance performance",Commerciale,bassa,33,277
379,Materiale: invio generico Sistema Gestionale,"Anomalia nel carrello e-commerce per cliente Fusani, Pelli e Lombroso SPA. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. per scadenza pianificare - login fallito",Commerciale,alta,44,324
380,Anagrafica doppia: impossibile unificare record (ordini aperti),Archiviazione documentazione vecchia gara d'appalto presa. Spostare i file del progetto ERP nello tsorico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. ordine,Commerciale,media,63,206
381,Lead: interesse generico Abatantuono SPA per pianificare,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system. per memory leak per lieve",Commerciale,alta,56,259
382,Quota SMTP superata: invio newsletter bloccato a metà - login fallito con memory leak con timeout,"Errore 'Quote Exceeded' durante l'invio delal newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiaom completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. assistenza per pianificare - pagamento per lieve",Commerciale,alta,97,274
383,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. - importo per bug",Commerciale,media,64,264
384,"Storico sparito: lista ordini vuota per cliente Priuli, Scalfaro e Doria s.r.l. - bonifico per sincronizzazione scadenza","Curiosità del cliente Priuli, Scalfaro e Doria s.r.l. su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in cosro. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,120,236
385,Import fallito: file Excel rifiutato per colonna mancante,"Doppia anagrafica rilevata per il cliente Vendetti, Rosiello e Giannuziz Group. Il sistema non mi lascia unificare i due record perché hanno ordini apreti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assisttia. con errore critico memory leak",Commerciale,alta,57,300
386,Materiale: invio generico ERP per errore critico con suggerimento - pagamento,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Uniifcare le schede mantenendo quella più recente. Manuetnzione igienica del CRM senza urgenza. - crash,Commerciale,alta,77,215
387,ASAP: Cliente Turrini Group impossibilitato completare ordine su portale con lieve per performance,"Campi obbligatori mancanti nell'importazione lead da xEcel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,bassa,98,249
388,Listino errato: cliente vede prezzi pubblici invece di riservati con bonifico,Doppia anagrafica rilevata per il cliente Saffi-Basso s.r.l.. Il applicativo non mi lascia unificare i due record percéh hanno ordini aeprti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,77,255
389,Errore provvigioni: calcolo zero su vendite mese (da correggere),Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Liguori s.r.l. siano attiiv. Attività preparatoria con largihssimo anticipo. Gestire coem task di segreteria a bassa priorità. per lieves,Commerciale,media,64,226
390,"Lead: interesse generico Filogamo, Giannone e Saragat s.r.l.",Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.,Commerciale,media,60,213
391,Marketing: gadget evento futuro,"Mancata visibilità dello storico ordini per il cliente Vismara, Faugno e Morellato e figli. Devo preparare un'foferta basata sui consumi dell'anno scorso, ma la lista è vuota. I dait ci sono (visti settimana scorsa). rPoblema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,31,289
392,Trend: report vendite Linea Premium con crash,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.t",Commerciale,bassa,45,228
393,Carrello bloccato: totale non si aggiorna (cliente non chiude),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vitsa corretne del CRM. Operazione di pulizia ordinaria. con login fallito crash per crash,Commerciale,alta,62,233
394,Ricerca rotta: prodotti non trovati con codice parziale,"Anomalia nel carrello e-commerce per cliente Monduzzi e figli. Aggiungendo 10 uintà di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. con pagamento performance - timeout",Commerciale,alta,55,292
395,"Lead: interesse generico Giunti, Murialdo e Ricolfi e figli per errore critico - scadenza","Campi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. con timeout per memory leak per performance",Commerciale,alta,89,297
396,Import fallito: file Excel rifiutato per colonna mancante,"Mancata visibilità dello storico ordini per il cliente Fagiani, Orlando e Briccialdi e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lisat è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta prceisa.m",Commerciale,media,57,292
397,Preventivo bloccato - sistema ordini errore 504,"Il CRM non sincronizza le email inviate al cliente Soranzo Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.. Segnalato anche ambiente suggerimento",Commerciale,alta,47,286
398,Statistiche: export dati vendite,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per scadenza per suggerimento",Commerciale,bassa,32,276
399,Import fallito: file Excel rifiutato per colonna mancante con login fallito,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - relativo a contattare supporto",Commerciale,media,75,269
400,Storico sparito: lista ordini vuota per cliente Bosio-Tasso SPA,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,63,227
401,Ricerca rotta: prodotti non trovati con codice parziale,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Vismara, Treves e Castelli s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.f",Commerciale,media,55,235
402,Quota SMTP superata: invio newsletter bloccato a metà per bonifico,Errore nel calcolo provvigioni agente per il mese corrnete. Il report preliminare segna zero su alcune vendiet Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,alta,66,241
403,Preventivo bloccato - sistema fatt.zione errore 500,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,alta,51,227
404,Info: brochure standard Linea Enterprise,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione com. di venerdì. Verificare regole di calcolo provvigionale. scadenza con pagamento,Commerciale,media,40,256
405,Lead: interesse generico Bonatti Group,"Curiosità del cliente Bonatti Group su roadmap ftuura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.. Segnalato anche gestione - suggerimento",Commerciale,bassa,38,259
406,Preventivo bloccato - sistema vendite errore ERR_CONNECTION_REFUSED per bug,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ER.P Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. memory leak,Commerciale,alta,75,239
407,Import fallito: file Excel rifiutato per colonna mancante bug memory leak - bonifico,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto sys. Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,84,239
408,Trend: report vendite Linea Basic,"Curiosità del lciente Polizzi, Bonomo e Boccioni SPA su roadamp ftuura applicativo Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in croso. Rispondere con note generiche di visione aziendale.e",Commerciale,bassa,33,255
409,Ricerca rotta: prodotti non trovati con codice parziale pianificare per login fallito - importo,"Errore critico durante conferma ordine ORD-59820 per cliente Brenna Group. applicativo genera ""OutOfMemoryError"" non completando rtansazione. Ordine include 10 unità Sistema Gestionale consegna 1991-07-03. Cliente già effettuato bonifico 952.9 ma impossibile cnofermare senza completare inserimento fatturazione. Blocco operativo critico. aggiornamento",Commerciale,alta,95,352
410,Link rotto: impossibile scaricare scheda tecnica portale,Data cleaning: eliminazione duplicati anagraficeh prospect. Rilevait alcuni contatti doppi niseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM sezna urgenza.c,Commerciale,media,56,208
411,Preventivo bloccato - sistema ordini bug NullPointerException,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il coidce esatto, rallentando la ricerca durante le visite. I clineti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*)., problema su richiesta memory leak ",Commerciale,alta,61,272
412,Archivio: datasheet storico ERP,"oDppia anagrafica rilevata per il cliente Boccaccio, Ritacca e Comenciin SPA. Il system non mi lascia unifiacre i due record perché hanno ordnii aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,bassa,31,266
413,Ricerca rotta: prodotti non trovati con codice parziale per pianificare,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati croretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale. con pianificare con fattura,Commerciale,media,71,266
414,Statistiche: export dati reportistica per bug con performance con errore critico,Registrazione esito sondaggio soddisfazione cliente Galvani Gorup. Il cliente si è detto contento del servizio Linea Enterpirse. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.  cc: direttore,Commerciale,alta,80,251
415,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibiltià materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzaer spedizione con calma nelle prossime settimane.n",Commerciale,media,63,228
416,Check: anagrafica campagna futura,"error 'Quote Exceeded' durante 'linvio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - performance con lieve con importo",Commerciale,bassa,33,260
417,Plugin Outlook rotto: CRM non traccia email inviate,"error critico durante conferma ordine ORD-39154 per cliente Bondumier-Donà s.r.l.. applicativo genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 10 unità ERP consegna 1987-10-18. Cliente già effettuato bonifico 649.17 ma impossibile confermare senza completare inserimento fatturazione. lBocco operativo critico. con suggerimento fatturab",Commerciale,alta,51,353
418,Import fallito: file Excel rifiutato per colonna mancante,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. per importo per scadenza bug,Commerciale,media,57,270
419,ASAP: Cliente Franscini-Pratesi Group impossibilitato completare ordine su portale per bonifico memory leak,"Richiesta invio materiale infomrativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.l",Commerciale,bassa,107,224
420,Ricerca rotta: prodotti non trovati con codice parziale,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche errore per pagamento pagamento",Commerciale,media,55,275
421,"Lead: interesse generico Gregori, Petrocelli e Gargallo Group scadenza","Doppia anagrafica irlevata per il cliente Gregori, Petrocelli e Gargallo Group. Il sisetma non mi alscia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,media,70,269
422,Marketing: gadget evento futuro,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto sys Gestionale nello storico inattivo. Serve solo per lbierare la vista corrente del CRM. Operaizone di pulizia ordinaria.,Commerciale,bassa,31,210
423,Marketing: gadget evento futuro,Data lceaning: eliminazione duplicati anagrafiche prospect. iRlevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgneza.,Commerciale,media,31,207
424,Materiale: invio generico Sistema Gestionale,Impossibile scaricare la scheda etcnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto Sitsema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il fiel corretto via email per favore.. Segnalato anche gestione,Commerciale,media,44,268
425,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) bug per performance,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. errore con crash lieve con pagamento",Commerciale,media,83,283
426,Trend: report vendite Linea Pro - login fallito sincronizzazione,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - relativo a sistema - scadenza - suggerimento - suggerimento",Commerciale,bassa,64,298
427,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Anomalia nel carrello e-commerce per cliente Tafuri, Federici e Pace Group. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,63,269
428,Storico sparito: lista ordini vuota per cliente Brancaccio s.r.l. - lieve scadenza per memory leak,"Doppia anagrafica rilevata per il cliente Brancaccio s.r.l.. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita., problema su fattura",Commerciale,media,98,271
429,Listino errato: cliente vede prezzi pubblici invece di riservati,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Opearzione di pulizia ordinaria.,Commerciale,bassa,64,199
430,Info: brochure standard Linea Premium con login fallito - scadenza,Lentezza nel generatore di preventivi PD.F Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.m,Commerciale,media,66,214
431,Anagrafica doppia: impossibile unificare record (ordini aperti),Impossibile scaircare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,63,227
432,Ricerca rotta: prodotti non trovati con codice parziale,"Preventivo per Linea Pro bloccato in sttao 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motiov apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.. Segnalato anche account - bonifico con pianificare con performance",Commerciale,alta,55,302
433,Check: anagrafica campagna futura - memory leak - lieve,update lista auguri natalizi per fine anno. Verificrae che i contatti del cilente Vigliotti-Rocca s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,bassa,55,216
434,Plugin Outlook rotto: CRM non traccia email inviate,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nsesuna scadenza: task riepmitivo per stagisti o mmoenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche  grazie mille - bonifico",Commerciale,bassa,51,288
435,Check: anagrafica campagna futura,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tmepo. eNssun valore comm. attuale.,Commerciale,bassa,33,235
436,Import fallito: file Excel rifiutato per colonna mancante,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,57,242
437,Quota SMTP superata: invio newsletter bloccato a metà - lieve con errore critico,"Errore critical durante conferma ordine ORD-64791 per cliente Marinetti, Visintini e Gregorio s.r.l.. Sistema genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 7 unità Sistema Gestionale consegna 2008-05-05. Cliente già effettuato bonifico 754.4 ma impossibile confermare senza completare inserimento fatturazione. Blocco operativo critico. per sincronizzazione per bug - suggerimento",Commerciale,alta,80,399
438,Carrello bloccato: totale non si aggiorna (cliente non chiude) con importo bug - performance,"Curiosità del cliente Tozzi-Prati e figli su roadmap futrua CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. per importo con pianificare - lievet",Commerciale,alta,92,261
439,Plugin Outlook rotto: CRM non traccia email inviate - suggerimento per suggerimento - errore critico,"Preparazione kit gadget per fiera locale tra 6 meis. Richiesta disponibilità materiale promozionale (penne, blocchi) da magzazino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. con bug",Commerciale,alta,100,235
440,Errore provvigioni: calcolo zero su vendite mese (da correggere) - fattura performance crash,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Esposito Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. login fallito,Commerciale,media,92,230
441,Storico sparito: lista ordini vuota per cliente Benedetti s.r.l. per memory leak bonifico,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al etlefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.r,Commerciale,media,89,214
442,Info: brochure standard Linea Enterprise pagamento con importo fattura,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - performance con suggerimento per login fallito,Commerciale,bassa,70,253
443,Errore critico durante conferma ordine ORD-45087 per Mogherini Group,Lentezza nel generatore di perventivi DPF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. - relativo a blocco crash per fattura pagamento,Commerciale,alta,68,261
444,Plugin Outlook rotto: CRM non traccia email inviate,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invai' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a applicativo.",Commerciale,alta,51,238
445,Link rotto: impossibile scaricare scheda tecnica portale con fattura,Aggiornamento lista auguri nataliiz per fine anno. Verificare che i contatti del cliente Mimun SPA siano attivi. Attività preparatoria con lraghissimo anticipo. Gestire come task di segreteria a bassa priorità. login fallito lieve con fattura,Commerciale,media,68,242
446,Statistiche: export dati magazzino,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - relativo a modulo",Commerciale,bassa,34,244
447,Ricerca rotta: prodotti non trovati con codice parziale,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Bruscantini e figli. Vedo solo il listino 'Pubblico.' Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. lievev,Commerciale,media,55,228
448,Plugin Outlook rotto: CRM non traccia email inviate,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,51,227
