id,title,body,category,priority,title_length,body_length
86,Task: aggiornamento anagrafica pianificato per bug,"urgentissimo completare la registrazione del pagamento per l'ordine ORD-20337 del cliente Dallara, Calbo e Gagliano Group. Il sistema mostra errore ERR_TIMEOUT durante l'inserimento dell'importo 562.06 in clienti. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critcio che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. bug con negoziazione per preventivov",Amministrazione,alta,50,419
87,Errore critico: impossibile completare pagamento ordine ORD-63283,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono rerori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.i",Amministrazione,alta,65,269
88,Manutenzione: pulizia account inattivi con sconto per sconto,"Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,60,268
89,Bug interfaccia: anagrafica Toscani-Tartini SPA illeggibile (campi vuoti),"Attività di background: archiviazione documenti storici cliente Toscani-Tartini SPA per anno 2010. Si tratta di spostare vecchi file (fatture, contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei momenti di inattività del sistema. Operazione di manutenzione ordinaria del database. - sincronizzazione performance",Amministrazione,media,73,361
90,sys. fermo assistenza non risponde - utenti bloccati su gestione anagrafiche per timeout,"Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono., problema su fattura per condizioni commerciali performance con login fallito",Amministrazione,media,88,334
91,Blocco sys. durante elaborazione fatt. 7357/20 per Liverotti-Pasolini s.r.l.,"Data entry: modifica scheda informativa cliente Liverotti-Pasolini s.r.l.. update campi email amaldiippazio@moretti.it e referente operatore_23. Modifica puramente formale per completezza anagrafica. Atitvità amministrativa standard di basso livello, gestibile in background.g",Amministrazione,bassa,76,276
92,Blocco sistema durante elaborazione fatt. 1400/22 per Albertini SPA errore critico per negoziazione,"L'account utente mario.rossi risulta bloccato dal system reportistica con errore ""OutOfMemoryError"". L'utente deve urg.mente accedere per completare l'elaborazione delle fatture per il cliente Albertini SPA. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino login entro entro oggi. disponibilità",Amministrazione,alta,99,390
93,Backup: storico fatture 2025,Richiesta estrazione dati statistici su utilizzo licenze Linea Basic. Il report serve esclusivamente per proiezioni di budget anno prossimo (uso interno). Nessuna scadenza operativa immediata. Elaborazione da fare offline quando le risorse lo permettono.,Amministrazione,bassa,28,254
94,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo),oCntrollo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente lala validazione dei record passati.. Segnalato anche documento,Amministrazione,media,67,293
95,Backup: storico fatture 2013,"Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con error generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto., problema su  help!",Amministrazione,media,28,242
96,Export fallito: report mensile si blocca a metà (serve urgente) preventivo ordine urgente,"Il system fatturazione non risponde alle richieste di accesso da parte degli utenti amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 9 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si mnaifesta in ambinete tets con timeout continui. - relativo a account con bug",Amministrazione,alta,89,370
97,problem validazione: codice fiscale corretto rifiutato dal sistema,"Mancata ricezione notifica approvazione ordine ORD-34849. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. checkre code di posta in uscita su ambiente demo.",Amministrazione,media,66,226
98,Info: statistiche licenze Linea Pro,"Mancata ricezione notifica approvazione ordine ORD-38510. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. eSnza notifica la fatturazione non parte. Verifiacre code di posta in uscita su ambiente produzione.",Amministrazione,bassa,35,235
99,Errore calcolo IVA: importo errato su fattura estera (non validabile) per disponibilità con condizioni commerciali bug,"Timeout puntuale durante la ricerca fatture per data. La query va in problem solo se si seleziona un intervallo superiore a 30 gionri. Costringe gli operatori a fare ricerche frazionate. Molto scomodo per l'operatività quotidiana, serve ottimizzazione. - relativo a  ringraziamoa",Amministrazione,media,118,279
100,urgentissimo: Account bloccato admin_01 - errore NullPointerException su sistema fatturazione - crash per bug,"Mancata ricezione notifica approvazione ordine ORD-33638. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatzione non parte. checkre code di posta in uscita su ambiente staging. per condizioni commerciali",Amministrazione,alta,109,252
101,"Blocco sistema durante elaborazione fattura 9159/22 per Marini, Alighieri e Pignatti e figli","Monitoraggio passivo dei log modulo gestione utenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periodo. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, sneza impatto attuale.",Amministrazione,bassa,92,268
102,Log: inserimento anagrafica Dalla-Botticelli e figli - timeout per listino per crash,Malfunzionamento export Excel per report mensile. La generazione del flie si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto. gestiones,Amministrazione,media,84,233
103,Task: aggiornamento anagrafica pianificato - memory leak login fallito per performance,"issue di visualizzazione anagrafica cliente Branciforte Group. Alcuni campi (telefono, indirizzo) appaiono vuoti anche se popolati nel DB. Rende difficile contattare il cliente per sollecito pagamenti. Bug dell'interfaccia vendite da correggere.. Segnalato anche urgente",Amministrazione,alta,86,270
104,problem stampa: impossibile stampare fat 3290/21 (cliente aspetta),"L'account mario.rossi risulta bloccato per troppi tentativi di accesso errait. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un issue di sistema generalizzato, solo utenza singola.",Amministrazione,alta,66,250
105,Manutenzione: pulizia account inattivi,Nota di aggiornamento anagrafica per cliente Tsoo e figli nel applicativo cataloog. Inseriti dati nuovo referente giulia.verdi a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti. sconto,Amministrazione,bassa,38,294
106,Errore validazione: codice fiscale corretto rifiutato dal sistema,Nota di update anagrafica per cliente Renier e figli nel system magazzino. Inseriti dati nuvoo referente operatore_23 a puro titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo sotrico contatti. - ordine urgente ordine urgente,Amministrazione,alta,65,310
107,Errore critico: impossibile completare pagamento ordine ORD-56880,"Mancato allineamento incassi: il bonifico di 1480.68 non risulta in contabilità. In banca è presente, ma il modulo magazzino non lo ha importato automaticamente. Necessario inserimento manuale o forzatura sync per chiudere la posizione del cliente Benigni-Modungo s.r.l.. Il issue riguarda solo i bonifici di ieri.o",Amministrazione,alta,65,315
108,Backup: storico fatture 1995 login fallito crash - sconto,"Ntoa di aggiornamento anagrafica per cliente Crispi, Loredan e Campano e figli nel sistema assistenza. Inseriti dati nuovo referente giulia.verdi a puro ttiolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.",Amministrazione,bassa,57,306
109,"Log: inserimento anagrafica Bocelli, Turrini e Manacorda SPA","ASAP completare la registrazione del pagamento per l'ordine ORD-87593 del cliente Bocelli, Turrini e Manacorda SPA. Il system mostra bug 500 durante l'inserimento dell'importo 324.89 in maagzzino. Il bonifico risulta effettuato ma il gestionale non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato.. Segnalato anche IMPORTANTEo",Amministrazione,alta,60,394
110,Log: inserimento anagrafica Vittadello-Togliatti Group con performance disponibilità,"Impossibile allegare PDF al record della fattura 6552/21. Il bottone 'Upload' non risponde o dà problem di permessi. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona. per preventivo preventivo",Amministrazione,media,84,267
111,Monitoraggio: log modulo utenti (nessun errore),"Impossibile allegare PDF al record della fattura 9503/22. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. pb limitato alla funzinoe di upload, il resto funziona.",Amministrazione,media,47,237
112,"Blocco sistema durante elaborazione fattura 4944/22 per Lamborghini, Frescobaldi e Bignami s.r.l.",Proposta di manutenzione ordinraia: pulizia account inattivi da lungo periodo. Lista di 5 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. eNssun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,bassa,97,255
113,err. validazione: codice fiscale corretto rifiutato dal sistema sconto,"Impossibile allegare PDF al record della fattura 1158/21. Il bottone 'Upload' non risponde o dà error di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema limitato alla funzione di upload, il resto funziona.",Amministrazione,media,70,242
114,Anomalia visiva: duplicazione righe estratto conto (confusione) con timeout,"Il sistema ordini non risponde alle richieste di accesso da parte degli utenit amministrativi. Abbiamo la produzione ferma: impossibile gestire le anagrafiche clienti e fornitori. Circa 6 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente staging con timeout continui., problema su problema",Amministrazione,alta,75,361
