id,title,body,category,priority,title_length,body_length
356,Pianificazione: upgrade minore v3.0.0,"Studio statistico sui log di access al modulo fatzione. Raccolta dati grezzi per tesi di ottimizzazione database. Nessun error da investigare, solo data mining su storico. Processo da lanciare in background senza priorità. - relativo a analisi per importo con preventivom",Tecnico,bassa,37,271
357,sys bloccato durante generazione preventivi per Sansoni e figli,"Timeout sporadici druante l'update delle anagrafiche su assistenza. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.",Tecnico,alta,63,209
358,Bug funzionale: sconto IVA non calcolato su estero,Anomalia nel calcolo sconti: il modulo reportistica applica l'IVA al 22% anche sull'esente. Succede sloo con clienti esteri. Gli ordini vengono procesasti ma con importi errati che vanno corretti a mano. Bug funzionale da risolvere per evitare lavoro manuale.,Tecnico,media,50,259
359,Warning disco: server test al 85% (rischio saturazione),Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa ufll table scan. Creare inidce per migliorare tempi di risposta. Attività di tuning DB standard.,Tecnico,media,55,186
360,Info: tracciamento attività clienti,Suggerimento per futura roadmap evolutiva del omdulo clienti. Sarebbe utile valutare una ristrutturazione dei menu per il prossimo major update. Nessuna fretta: inserire in wishlist per discussione trimestrale. Proposta puramente estetica/funzionale per il futuro.,Tecnico,bassa,35,264
361,Import fallito: file Excel rifiutato per colonna mancante per memory leak,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corertti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,73,226
362,Check: anagrafica campagna futura,Preventivo bloccato per cliente Roccabonella-Gonzaga e fgili impossibile salvare in sistema vendite. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 931.54. Utente admin_01 riprovato tre volte senza successo. Errore 503. issue tech urgentissimo. - performance,Commerciale,alta,33,339
363,Marketing: gadget evento futuro con bonifico,Doppia anagrafica rilevata per il cliente Boccioni-Guidone s.r.l.. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assisttia.. Segnalato anche  grazie mille pagamento memory leak importo,Commerciale,media,44,317
364,Data entry: prospect (no urgenza),"Registrazione esito sondgagio soddisfazione cliente Brenna, Scotti e Bonino SPA. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attiivtà amministrativa di tracciamento feedback qualitativo. con suggerimento",Commerciale,bassa,33,266
365,Data entry: prospect (no urgenza),"Aggiornamento anagrafica: correzione refuso indirizzo cliente Muti, Nosiglia e Modigliani SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys per ordine fomrale del database.",Commerciale,media,33,252
366,err. provvigioni: calcolo zero su vendite mese (da correggere),Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Pagnotto-Bruscnatini s.r.l.. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. - relativo a utentea,Commerciale,media,62,250
367,Archivio: datasheet storico ERP - importo,Il listino prezzi 'Distributori' non è visibile per il nuovo cilente eCschi Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni cmomerciali concordate. checkre associazione listino-cliente.,Commerciale,bassa,41,211
368,Materiale: invio generico CRM,"Mancata visibilità dello storico ordini per il cliente Liguori, Depero e Puglisi s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci soon (visti settimana scorsa). Problema di visualizzazione che mi mipedisce di fare un'offerta precisa. email sincronizzazione con errore critico - lievem",Commerciale,alta,29,337
369,Ricerca rotta: prodotti non trovati con codice parziale - importo con importo,"Curiosità del cliente Pasqua, Castiglione e Magrassi e figli su roadmap futura Sistema Gestionale. hCiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note geenriche di visione aziendale. errore critico per pianificare performance",Commerciale,alta,77,301
370,Trend: report vendite Linea Basic - lieve con sincronizzazione con performance,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. - performance per sincronizzazione",Commerciale,bassa,78,260
371,Trend: report vendite Linea Enterprise,"Ricerca prodotti nel catlaogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la rcierca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,38,236
372,Info: brochure standard Linea Enterprise per pianificare scadenza con bug,"Anomalia nel carrello e-commerce per clietne Venditti SPA. Aggiungendo 10 unità di system Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. per suggerimento",Commerciale,alta,73,283
373,Anagrafica doppia: impossibile unificare record (ordini aperti),"Anomalia nel carrello e-commerce per cliente Maggioli Group. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimneto manuale dell'ordine entro oggi. utente",Commerciale,alta,63,261
374,Setup: permessi utente prossimo mese,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corrteti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,36,240
375,Ricerca rotta: prodotti non trovati con codice parziale,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la visat corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,media,55,214
376,Trend: report vendite Linea Pro,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché mnaca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,bassa,31,249
377,Plugin Outlook rotto: CRM non traccia email inviate,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Tacchini, Mercalli e Camiscione e figli. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a applicativo per ordine formale del database.. Segnalato anche blocco bug con suggerimento con fattura",Commerciale,media,51,324
378,Archivio: datasheet storico CRM per scadenza per pianificare,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Trebbi, Alighieri e Romagnoli Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concoradte. Verificare associazione listino-cliente., problema su preventivol",Commerciale,media,60,262
379,Import fallito: file Excel rifiutato per colonna mancante - timeout con suggerimento,"Campi obbligatori mancanti nell'importazione lead da Execl. Il system rifiuta il fiel perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca 'limport. iRlassare vincoli di validazione per questo caricamenot.. Segnalato anche  grazie mille",Commerciale,media,84,279
380,Plugin Outlook rotto: CRM non traccia email inviate,Registrazione esito sondaggio soddisfazione cliente Celentano e figli. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,51,239
381,Ricerca rotta: prodotti non trovati con codice parziale con login fallito,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. problema,Commerciale,media,73,236
382,Storico sparito: lista ordini vuota per cliente Oliboni-Spinelli e figli suggerimento timeout con performance,"Opportunità commerciale urgent cliente Oliboni-Spinelli e figli richiede offerta Linea Pro. Budget 300.61 disponibile, necessità prodotto ERP per progetto clienit con partenza 2016-06-22. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto procurement@techsolutions.it.",Commerciale,media,109,371
383,Materiale: invio generico applicativo Gestionale,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Boccaccio-Pometta Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. - fattura timeout - errore criticoe,Commerciale,alta,48,261
384,Check: anagrafica campagna futura,"Doppia anagrafica rilevata per il cliente Belletnii, Montesano e Proietti s.r.l.. Il applicativo non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. suggerimento",Commerciale,bassa,33,288
385,Errore critico durante conferma ordine ORD-58982 per Volterra e figli - crash,Il listino perzzi 'Distributori' non è visibile per il nuovo cliente Volterra e figli. Vedo solo il listino 'Pubblico'. Non posos applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,alta,77,218
386,Check: anagrafica campagna futura con scadenza scadenza,Lentezaz nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzanet quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. per login fallito con pagamento per lieve,Commerciale,bassa,55,255
387,Check: anagrafica campagna futura,"Curiosità del cliente Pizziol-Alboni Group su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.o",Commerciale,bassa,33,226
388,Ricerca rotta: prodotti non trovati con codice parziale,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Procacci-Donà Group. Vedo solo il litsino 'Pubblcio'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. con pianificare - suggerimento - fatturao,Commerciale,media,55,263
389,Archivio: datasheet storico CRM - login fallito timeout - sincronizzazione,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per aprpovazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.. Segnalato anche documento",Commerciale,alta,74,261
390,Quota SMTP superata: invio newsletter bloccato a metà,UGRENTE: Cliente Toso Group impossibilitato completare ordine su portale self-service. Sistema restituisce error 502 durante checkout. Ordine riguarda 8 unità CRM valore 1489.88. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database. con scadenza - importo con bug,Commerciale,alta,53,382
391,Check: anagrafica campagna futura,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il datbaase contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. - timeout con fattura scadenza",Commerciale,media,33,277
392,Errore provvigioni: calcolo zero su vendite mese (da correggere) - suggerimento per login fallito pianificare,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,media,109,199
393,bug provvigioni: calcolo zero su vendite mese (da correggere) con performance con lieve,"Inseriemnto manuale biglietti da visita raccolti in evento. Attività di data entry puro per oppolare il database contatti. Nessuna scaednza: taks riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità., problema su  grazie mille",Commerciale,media,87,273
394,Anagrafica doppia: impossibile unificare record (ordini aperti) per crash,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - relativo a configurazione con bonifico login fallito,Commerciale,media,73,262
395,Marketing: gadget evento futuro per bonifico per suggerimento pianificare,Doppia anagrafica rilevata per il cliente Donatoni e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagarfiche assistita. con crash,Commerciale,bassa,73,259
396,Lead: interesse generico Cortese-Grisoni SPA,Lentezza nel generatore di preventivi PFD. Ci vogliono 5 minuti per creare un documento di 2 pgaine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. - pianificare per memory leak per scadenza,Commerciale,media,44,256
397,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) lieve - bug - fattura,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare qutoa ivnio SMTP. errore critico",Commerciale,alta,85,239
398,Lead: interesse generico Modugno-Riccardi s.r.l.,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. sincronizzazione,Commerciale,bassa,48,216
399,err provvigioni: calcolo zero su vendite mese (da correggere) bug - bonifico per memory leak,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database conattti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.t",Commerciale,media,92,247
400,Materiale: invio generico CRM,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,29,246
401,Import fallito: file Excel rifiutato per colonna mancante per suggerimento bonifico,"Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagien. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione., problema su email",Commerciale,media,83,232
402,Errore provvigioni: calcolo zero su vendite mese (da correggere) per fattura per performance,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Mercati, Ferragni e Schiaparelli e figli. Segnalazione problem battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo gisuto). Correggere a sys. per ordine formale del database.",Commerciale,media,92,263
403,Data entry: prospect (no urgenza) per fattura - pagamento,Il listino prezzi 'Distributori' non è visibile per il nuovo cilente Luria Group. Veod solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,media,57,213
404,Plugin Outlook rotto: CRM non traccia email inviate per suggerimento,urgent: Cliente Taccola Group impossibilitato completare ordine su portale self-service. applicativo restituisce error 502 durante checkout. Ordine riguarda 8 unità ERP valore 581.04. Cliente conferma verbalmente ma necessita cofnerma sistema entro entro oggi. Perdita vendita imminente se non risolto. check ambiente prep-roduzione e transazioni database.,Commerciale,alta,68,356
405,Info: brochure standard Linea Premium,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità mtaeriale promozionale (penne, blocchi) da magazzino. Attività logistica di bsasa priorità. Organizzare spedizione con calma nelle prossime settimane. con importo con pagamento - importon",Commerciale,bassa,37,264
406,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Il CRM non sincronizza le email inviate al cliente Barracco, Pisano e Panicucci Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà err. di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,alta,62,266
407,Anagrafica doppia: impossibile unificare record (ordini aperti) pagamento errore critico,"Curiosità del cliente Barese s.r.l. su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 nani. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.m",Commerciale,alta,88,234
408,Listino errato: cliente vede prezzi pubblici invece di riservati,"Curiosità del cliente Badoglio Group su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,64,234
409,Ricerca rotta: prodotti non trovati con codice parziale,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Toscani, Catalano e Cagnotto SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. per errore critico con login fallito per importo",Commerciale,alta,55,283
410,Statistiche: export dati vendite per errore critico,"Registrazione esito sondaggio soddisfazione cliente Morosini, Gilradoni e Pininfarina s.r.l.. Il cliente si è detto contento del servizio Linea acc.ri. Inserire nota positiva nel fascicolo cliente. Attviità amministrativa di tracciamento feedback qualitativo.",Commerciale,alta,51,259
411,Materiale: invio generico ERP,"Anomalia nel carrello e-commerce per cliente Tamborini, Lercari e Cendron SPA. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. eNcessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,29,272
412,Listino errato: cliente vede prezzi pubblici invece di riservati,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordianria.,Commerciale,bassa,64,199
413,Setup: permessi utente prossimo mese,"urgentissimo: Cliente Visintini SPA impossibilitato completare ordine su portale self-service. Sistema restituisce errore OutOfMemoryError durante checkout. Ordine riguarda 1 unità CRM valore 1397.6. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdtia vendita imminente se non risolto. Verifica ambiente sviluppo e transazioni database., problema su urgente per scadenza memory leak per fattura",Commerciale,alta,36,428
414,Trend: report vendite Linea Accessori con bug,Preventivo bloccato per cliente Falcone-Togliatti e figli impossibile salvare in sistema clienti. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 119.27. Utente operatore_23 riprovato tre volte senza successo. rErore OutOfMemoryError. pb issue tec urgente.n,Commerciale,alta,45,337
415,Lead: interesse generico Bajardi-Morucci Group lieve con fattura,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole sloo confrontare i dati vechci con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,bassa,64,241
416,Link rotto: impossibile scaricare scheda tecnica portale per bonifico pianificare,Errore nel calcolo provvigioni agente per il mese corrente. Il rpeort preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale.,Commerciale,media,81,227
417,Info: brochure standard Linea Premium,err nel calcolo provvigioni agente per il mese corrente. Il report preliimnare segna zero su alcune vendite Linea Premium. Ho bisgono dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. crash con scadenza performance,Commerciale,media,37,266
418,Plugin Outlook rotto: CRM non traccia email inviate,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con errore critico sincronizzazione con pagamento,Commerciale,alta,51,277
419,Listino errato: cliente vede prezzi pubblici invece di riservati,"Inesrimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. - suggerimento - importot",Commerciale,bassa,64,272
420,Opportunità urgente Flaiano-Gargallo e figli - richiesta offerta entro entro 2 ore con lieve,"Preparazione kit gadget per fiera locale tra 6 meis. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,alta,92,227
421,Quota SMTP superata: invio newsletter bloccato a metà,"Errore 'Qutoe Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email ivniate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. con lieve - performance",Commerciale,alta,53,249
422,Plugin Outlook rotto: CRM non traccia email inviate con scadenza pianificare,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. - crash con fattura con importo",Commerciale,bassa,76,278
423,Data entry: prospect (no urgenza) per suggerimento,Aggiornamento lista auguri natalizi per fine anno. Verificaer che i contatti del cliente Corradi e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire cmoe task di segreteria a bassa priorità. con importo per login fallito,Commerciale,media,50,246
424,Archivio: datasheet storico applicativo Gestionale,"ASAP: Cliente Luria, Greco e uBsoni SPA impossibilitato completare ordine su portale self-service. sys. restituisce error SQL_ERROR_1045 durante checkout. Ordine riguarda 3 unità system Gestionale valore 269.43. lCiente conferma verbalmente ma necessita cofnerma sistema entro in giornata. Perdita vendita imminente se non risolto. check mabiente test e transazioni database. - relativo a richiesta",Commerciale,bassa,50,398
425,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) per scadenza,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Togliatti s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,76,217
426,Link rotto: impossibile scaricare scheda tecnica portale,error nel calcolo provvigioni agente per il mese ocrrente. Il report preliminare segna zero su alcune vendite Linea accessri. Ho bisogno dei dati corretti per la riunione com. di venerdì. Verificare regoel di calcolo provvigionale.,Commerciale,media,56,231
427,Check: anagrafica campagna futura,"Preparazoine kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penn,e blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossiem settimane. - login fallito - pagamento",Commerciale,bassa,33,255
428,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Doppia anagrafica rilevata per il cliente Cipolla, Polesel e Interminelli Group. Il sys. non mi lascia unificare i due record perché hanno rodini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. con bug crash per errore critico",Commerciale,alta,63,300
429,Storico sparito: lista ordini vuota per cliente Malatesta-Castelli Group,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Malatesta-Castelli Group. eVdo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. login fallito con scadenzav,Commerciale,media,72,254
430,Setup: permessi utente prossimo mese con memory leak con sincronizzazione scadenza,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.p",Commerciale,bassa,82,225
431,Info: brochure standard Linea Premium,"Errore critico durante conferma ordine ORD-40217 per cliente Scotto, Tolentino e Giovine SPA. Sistema genera ""SQL_ERROR_1045"" non completando transazione. Ordine include 10 unità CRM consegna 1987-09-21. Clienet già effettuato bonifico 705.48 ma impossibile confermare senza completare inserimento magazzino. Blocco operativo critico. con login fallito - memory leak per suggerimento",Commerciale,alta,37,383
432,Opportunità urgente Porzio s.r.l. - richiesta offerta entro entro oggi,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Porzio s.r.l.. Vedo solo il listino 'Pubblcio'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,alta,70,215
433,Anagrafica doppia: impossibile unificare record (ordini aperti) con sincronizzazione,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. login fallito con bug,Commerciale,media,84,235
434,Carrello bloccato: totale non si aggiorna (cliente non chiude) - pianificare - bonifico,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attiviàt logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,alta,87,227
435,Data entry: prospect (no urgenza),"Preventivo per Linea Accessori bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo appaernte. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.l",Commerciale,alta,33,237
436,Materiale: invio generico ERP per pagamento,"Regisrtazione esito sondaggio soddisfazione cliente Cattaneo, Durante e Petrassi Gorup. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - relativo a assistenza login fallito memory leak con lievel",Commerciale,bassa,43,311
437,Materiale: invio generico ERP con suggerimento fattura,err. nel caloclo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcuen vendite Linea Pro. Ho bisogno dei dati corretti per la riunione com. di venerdì. Verificare regole di calcolo provvigionale. - bonificot,Commerciale,media,54,237
438,Statistiche: export dati magazzino,"Il CRM non sincronizza le email inviate al cliente Vismara s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conot.",Commerciale,media,34,248
439,Statistiche: export dati catalogo,Registrazione esito sondaggio soddisfazione cliente Nitto-Pellegrini e figli. Il cilente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,33,246
440,Trend: report vendite Linea Accessori,"err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 eamil inviate, 500 blocacte. Dobbiamo completare l'invio entro la fine della promo (domani). Aumetnare quota invio SMTP.r",Commerciale,bassa,37,224
441,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Aggiornamento lista auguri natalizi per fine anno. Verfiicare che i contatti del cliente Galuppi, Magnani e Gaiatto e figli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. con memory leak - timeout",Commerciale,alta,62,261
442,Link rotto: impossibile scaricare scheda tecnica portale,Registrazione esito sondaggio soddisfazione cliente Gregorio SPA. Il cliente si è detto contento del servizoi Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,media,56,232
443,Setup: permessi utente prossimo mese,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.. memory leak - fattura - crash",Commerciale,alta,36,261
444,err. critico durante conferma ordine ORD-50328 per Montanari-Lancisi e figli,"Preventivo per Linea Premuim bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a applicativo. report",Commerciale,alta,76,249
445,Lead: interesse generico Ciampi-Morricone s.r.l. per memory leak - suggerimento con crash,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale paerta.",Commerciale,bassa,89,227
446,err. provvigioni: calcolo zero su vendite mese (da correggere),Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.i,Commerciale,media,62,242
447,Anagrafica doppia: impossibile unificare record (ordini aperti) con timeout per crash,Richiesta scheda tecnica stoirca di un prodotto ufori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore sales attuale.,Commerciale,media,85,235
448,Setup: permessi utente prossimo mese con crash per lieve crash,"Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale., problema su errore per scadenza",Commerciale,media,62,267
