id,title,body,category,priority,title_length,body_length
354,Analisi: statistiche log catalogo pianificare per bonifico,"Domanda generica su logica funzionamento sconti in Linea Basic. Serve per aggiornare il wiki interno e formare i junior. Il sys funziona come atteso, si richiede solo conferma teorica della formula. Da gestire a tempo perso come attività di knowledge sharing. - pagamento per sconto negoziazione",Tecnico,bassa,58,295
355,Info: tracciamento attività vendite per lieve con negoziazione,Segnalazione glitch grafico minore su vendite in risoluzione 4K. Il footer si sovrappone leggermente ma i bottoni funzionano. Difetto visivo marginale da correggere quando capiterà occasione. Non impatta l'operatività degli utenti standard. pagamento,Tecnico,bassa,62,250
356,Instabilità DB: timeout random su update anagrafiche con importo,"Draft pianificazione mantuenzione v2.5.4 per l'anno prossimo. Inizio raccolta requisiti preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico.",Tecnico,media,64,231
357,Performance degradate: dashboard impiega 15s (utenti lamentano),Emergenza: rilevata perdita dati cliente Storladi-Benussi SPA su ambiente produzione. Informazioni inserite ieri in lcienti non più disponbiili. Query ricerca restituiscono error 504. Dati critcii per fatturazione ordine ORD-44825 e reportistica. Impossibile recuperare anagrafiche e storico transazioni. Richiesto intervento immediato per ripristino. con negoziazione - ordine urgente importo,Tecnico,alta,63,393
358,Wishlist: estetica interfaccia catalogo,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. timeout con ordine urgente,Tecnico,alta,39,213
359,Warning disco: server sviluppo al 85% (rischio saturazione) ordine urgente pagamento con sconto,Query di ricerca clienti lenta: manca indice sulla colonna 'Partita IVA'. Ogni ricerca fa full table scan. Creare indice per migliorare tempi di risposta. Attività di tuning DB standard. per pianificare per pianificare,Tecnico,alta,95,218
360,Emergenza: perdita dati cliente Morellato-Romiti Group su ambiente demo con scadenza con pagamento - sconto,Feedback su usabilità interfaccia assistenza: i colori dei grafici sono poco leggibili. issue puramente cosmetico che non impatta le funzionalità. Valutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa priorità per bakclog UX.,Tecnico,alta,107,256
361,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con pianificare per fattura - bug,Doppia anagrafica rilevata per il cliente Semitecolo e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. accesso,Commerciale,media,97,259
362,problem provvigioni: calcolo zero su vendite mese (da correggere),"Anomalia nel carrello e-commerce per cliente Morabito, Pedrazzini e Catalano SP.A Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggioran correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.i",Commerciale,alta,65,291
363,"Storico sparito: lista ordini vuota per cliente Farnese, Ravaglioli e Schiavone e figli","Inserimento manuale biglietti da visita raccolti in event.o Attività di data entry puro per popolare il database contatti. Nessuna scdaenza: task riempiitvo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,87,246
364,Info: brochure standard Linea Enterprise - lieve - lieve - pagamento,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Bottigliero Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listnio-cliente.,Commerciale,bassa,68,216
365,Marketing: gadget evento futuro,"Richiesta invio materiale informativo standard Linea Accessori. Il clienet non ha progetti attivi, vuole solo teneer aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. con performance con pianificare - login fallito",Commerciale,bassa,31,277
366,Marketing: gadget evento futuro - pianificare per sincronizzazione,Aggiornamento anagrafica: correizone reufso indirizzo cliente Babati s.r.l.. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sitsema per ordine formale del database.,Commerciale,media,66,238
367,Ricerca rotta: prodotti non trovati con codice parziale,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con crash per bugp",Commerciale,media,55,265
368,Data entry: prospect (no urgenza),"Opportunità comm urgent cliente Pisano-Offredi Group richeide offerta Linea Basic. Budget 96.05 disponibile, necessità prodotto Sistema Gestionale per progetto vendiet con partenza 1985-07-21. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto info@globaltrade.com. lieve",Commerciale,alta,33,373
369,Archivio: datasheet storico CRM per fattura,"Il CRM non sincronizza le meail inviate al cliente Barbarigo SPA. Perdo traccai della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. con pagamento",Commerciale,media,43,261
370,URGENTE: Cliente Randazzo-Michelangeli s.r.l. impossibilitato completare ordine su portale,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazoine al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema., problema su aggiornamento",Commerciale,alta,90,268
371,Marketing: gadget evento futuro con login fallito per suggerimento,"Preventivo bloccato per cliente Zoppetto, Norbiato e Scalfaro e figli impossibile salvare in sistema clienti. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entor oggi per chiusura opportunità da 1230.14. Utente admin_01 riprovato tre volte senza successo. Errore ERR_TIMEOUT. issue tecnico urg.. scadenza",Commerciale,alta,66,346
372,Tasto invio disabilitato: preventivo bloccato in bozza con crash - performance,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale apetra. bonifico",Commerciale,alta,78,236
373,Data entry: prospect (no urgenza),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con crash - fatturao,Commerciale,bassa,33,220
374,Preventivo bloccato - sys. clienti errore OutOfMemoryError - bug con login fallito con scadenza,"Richiesta invio materiale informativo stanadrd Linea Enterpries. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibiel. Nessuna opportunità commerciale aperta.",Commerciale,alta,95,230
375,Archivio: datasheet storico Sistema Gestionale pianificare,"Inserimento manuale biglietti da visita raccolti in veento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitvio per staigsti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per performance con suggerimento",Commerciale,bassa,58,279
376,Storico sparito: lista ordini vuota per cliente Luna SPA - fattura con crash con pianificare,Aggiornamento anagrafica: correzione refuos indirizzo cliente Luna SPA. Segnalazione bug battitrua nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys. per ordine formale del database.,Commerciale,media,92,227
377,"Opportunità urgente Barese, Giannone e Nosiglia Group - richiesta offerta entro in giornata",Impossibile scaricare la scehda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. per suggerimento,Commerciale,alta,91,259
378,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con bug lieve,"Il CRM non sincronizza le email inviate al cliente Infantino-Caccianemico e figli. Predo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,77,264
379,Marketing: gadget evento futuro con memory leak - timeout,"Errore critico durante conferma ordine ORD-26906 per cliente Maccanelli PSA. Sistema genear ""ERR_CONNECTION_REFUSED"" non completando transazione. Ordine include 6 unità ERP consegna 2009-10-21. Cliente già effettuato bonfiico 1476.04 ma impossibile confermare esnza completare inserimento catalogo. Blocco operativo critico.",Commerciale,alta,57,324
380,Check: anagrafica campagna futura - login fallito lieve per crash,"Mancata visibilità dello storcio ordini per il cliente Piacentini, Vezzali e Udinesi s.r.l.. Devo preparare un'offerta bastaa sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta percisa.",Commerciale,media,65,290
381,Setup: permessi utente prossimo mese lieve con importo con bonifico,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Sabbatini-Zetticci SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.,Commerciale,bassa,67,221
382,Lead: interesse generico Pisano s.r.l. con memory leak,"Il CRM non sincronizza le email inviate al cliente Pisano s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. analisi per importo pianificare con login fallito",Commerciale,media,54,297
383,Import fallito: file Excel rifiutato per colonna mancante,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disbailitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.",Commerciale,alta,57,234
384,Check: anagrafica campagna futura - memory leak lieve,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole oslo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. - pianificare,Commerciale,bassa,53,255
385,Info: brochure standard Linea accessri per timeout con pianificare per performance,"Ricerca prodotti nel catalogo digitale non restituisce risutlati per codcii parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). per performance con lieve",Commerciale,media,82,262
386,Setup: permessi utente prossimo mese,"Opportunità commerciale urg. cliente Legnante, Bombieri e Cainero s.r.l. richiede offerta Linea Basic. Budget 672.91 disponibile, necessità prodotto CRM per progetto assistenza con partenza 1993-09-21. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com.",Commerciale,alta,36,377
387,Listino errato: cliente vede prezzi pubblici invece di riservati crash bonifico per performance,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 nani. Clietne vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.u,Commerciale,media,95,242
388,Setup: permessi utente prossimo mese,"Campi obbligatori mancanti nell'importazione elad da Excel. Il system rifiuta il file perché macna la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vnicoli di validazione per questo caricamento.",Commerciale,bassa,36,248
389,Carrello bloccato: totale non si aggiorna (cliente non chiude),problem nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale. per pagamento per suggerimento per scadenza,Commerciale,alta,62,272
390,Carrello bloccato: totale non si aggiorna (cliente non chiude) con bonifico,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocac l'import. Rilassare vincoli di validazione per questo caricamento. con bonifico per bug con login fallito",Commerciale,alta,75,288
391,Info: brochure standard Linea Basic,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,35,246
392,Lead: interesse generico Tamborini SPA - pagamento con bug,Aggiornamento anagrafica: correzione refuso indirizzo cliente Tamborini SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.,Commerciale,media,58,238
393,"Lead: interesse generico Totino, Nitto e Palladio Group","Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,55,238
394,ASAP: Cliente Regge e figli impossibilitato completare ordine su portale per memory leak,URGENTE: Cliente Regge e figli impossibilitato completare ordine su portale self-service. system restituisce errore ERR_CONNECTION_REFUSED durante checkout. Ordine riguarda 8 unità Sistema Gestionale valore 414.13. Cliente conferma verbalmente ma encessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente staging e transazioni database. performance per crash,Commerciale,alta,88,405
395,Data entry: prospect (no urgenza),Registrazione esito sondaggio soddisfazione cliente Pucci SPA. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per scadenza lievef,Commerciale,bassa,33,245
396,"Opportunità urgente Tencalla, Ariosto e Schicchi SPA - richiesta offerta entro entro 2 ore per scadenza con suggerimento","Il CRM non sincronizza le email inviate al cliente Tencalla, Ariosto e Schicchi SPA. Perdo traccia della conversazione ocmmerciale. Outlook funziona, ma il pluign CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i collegih sul conto.",Commerciale,alta,120,266
397,Preventivo bloccato - sistema clienti errore 502,"Registrazione esito sondaggio soddisfazione cliente Roncalli, Solari e Trevisani s.r.l.. Il cliente si è detto contento del servizio Linea Enterprise. Inserire noat positiva nel fascicolo cliente. Attiivtà amministrativa di tracciamento feedback qualitativo.",Commerciale,alta,48,258
398,Check: anagrafica campagna futura,"Curiosità del cliente Govoni, Russo e Federico s.r.l. su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. bonifico - fattura con crashu",Commerciale,bassa,33,266
399,Preventivo bloccato - sistema clienti errore 504 con suggerimento,urgent: Cliente Castioni-Esposito SPA impossibilitato completare ordine su portale self-service. system resttiuisce errore 504 durante checkout. Ordine riguarda 5 unità Sistema Gestionale valore 968.23. Clietne conferma verbalmente ma necessita conferma sistema etnro entro oggi. Perdita vendita imminente se non risolto. Verfiica ambiente sviluppo e transazioni dataabse.,Commerciale,alta,65,372
400,Tasto invio disabilitato: preventivo bloccato in bozza,"err 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,alta,54,222
401,Import fallito: file Excel rifiutato per colonna mancante,"Richiesat invio materiale informativo standard Linea accessri. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,57,228
402,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto REP. Il cliente apsetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,63,227
403,Listino errato: cliente vede prezzi pubblici invece di riservati - suggerimento - bug,Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente iGnesio-Platini Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,85,222
404,Opportunità urgente Pascarella e figli - richiesta offerta entro in giornata per login fallito bonifico,"Opportunità commerciale urg. cliente Pascarella e figli richiede offerta Linea accessri. Bduget 409.77 disponibile, necessità prodotto CRM per progetto doczione con partenza 1972-08-03. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto commerciale@innovatech.it.l",Commerciale,alta,103,367
405,Storico sparito: lista ordini vuota per cliente Golgi s.r.l.,"Mancata visibilità dello sotrico ordini per il cliente Golgi s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precis.at",Commerciale,bassa,60,264
406,Materiale: invio generico ERP,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.i,Commerciale,media,29,208
407,Anagrafica doppia: impossibile unificare record (ordini aperti),Doppia anagrafica rilevata per il cliente Tozzo-Scaramucci SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo bsagliato (quello vechcio). Richiesta fuisone anagrafiche assistita. - pagamento timeout - buga,Commerciale,media,63,280
408,Info: brochure standard Linea Premium per sincronizzazione,"error 'Quote Exceeded' durante l'nivio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. con crash con performance - pianificareo",Commerciale,bassa,58,265
409,Link rotto: impossibile scaricare scheda tecnica portale,"Curiosità del cliente Valentino, Bonomo e Ciani s.r.l. su roadmap futura ERP. Chiede se prevedaimo evoluzioni tra 2-3 anni. Informazione upramente speculativa, nessuna vendita in corso. Rispondere con noet egneriche di visione aziendale.",Commerciale,media,56,237
410,Info: brochure standard Linea Premium con pianificare per bug,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.p",Commerciale,media,61,250
411,Statistiche: export dati fatturazione,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I cleinti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,37,236
412,problem provvigioni: calcolo zero su vendite mese (da correggere),Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. con pagamento - suggerimento per suggerimento,Commerciale,bassa,65,250
413,Plugin Outlook rotto: CRM non traccia email inviate performance con importo,Data cleaning: eliminazioen duplicati angarafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantneendo quella più recente. Manutenzione igienica del CRM sneza urgenza. pianificare,Commerciale,media,75,219
414,Tasto invio disabilitato: preventivo bloccato in bozza,err nel calcolo provviigoni agente per il mese corrente. Il report preliminare sgena zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Veriifcare regole di calcolo provvigionale. pianificare con memory leak lieveo,Commerciale,alta,54,273
415,Link rotto: impossibile scaricare scheda tecnica portale con lieve,"Mancata visibilità dello storico ordini per il cleinte Bandello, Satta e Novaro e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb. di visualizzazione che mi impedisce di fare un'offerta precisa. informazioni",Commerciale,media,66,294
416,err provvigioni: calcolo zero su vendite mese (da correggere),"urgentissimo: Cliente Borromini, Monaco e Pizziol s.r.l. impossibilitato completare ordine su portale self-service. sys. restituisce error ERR_CONNECTION_REFUSED durante checkout. Ordine riguarda 6 unità ERP valore 91.11. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. check ambiente pre-produzione e transazioni database. con memory leak con scadenza",Commerciale,alta,61,423
417,Import fallito: file Excel rifiutato per colonna mancante performance,"Campi obbligatori mancanti nell'importazione lead da Excel. Il system rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,69,248
418,Preventivo bloccato - sistema reportistica errore OutOfMemoryError,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Cignaroli, Raimondi e Lanfranchi Group. Segnalazione error battitura nel nome della iva. Non impatta le psedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. analisi",Commerciale,alta,66,270
419,Data entry: prospect (no urgenza) per crash,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche informazioni",Commerciale,bassa,43,257
420,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Mancata visibilità delol storico ordini per il cliente Leblanc, Polani e Rizzo SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. - relativo a modulo per crash - pianificare sincronizzazione",Commerciale,alta,62,342
421,Listino errato: cliente vede prezzi pubblici invece di riservati,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Trincavelli, Nievo e Borromeo s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come atsk di segreteria a bassa priorità. - memory leak per scadenza",Commerciale,media,64,264
422,Statistiche: export dati clienti,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di abssa priorità. Organizzare spedizione con calma nelle prossime settimane. memory leak per importo",Commerciale,bassa,32,251
423,Plugin Outlook rotto: CRM non traccia email inviate,"Opportunità comm urgente cliente Balotelli s.r.l. richiede offerta Linea Pro. Budget 186.92 disponibile, necessità prodotto system Gestionale per progetto vendite con partenza 2015-01-24. Offerta competitiva richiesta entro in gioranta con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sitsema. Contatto acquisti@acmecorp.com., problema su fatturat",Commerciale,alta,51,386
424,Plugin Outlook rotto: CRM non traccia email inviate per fattura pianificare per bug,"Campi obbligatori macnanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché mnaca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,83,253
425,Carrello bloccato: totale non si aggiorna (cliente non chiude) pianificare,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. assistenzao,Commerciale,alta,74,253
426,Listino errato: cliente vede prezzi pubblici invece di riservati per memory leak lieve - importo,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sisetma rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vicnoli di validazione per questo caricamento.",Commerciale,bassa,96,249
427,Lead: interesse generico Fogazzaro-Cipolla Group,"Registrazione esito sondaggio soddisfazione cliente Fogazzaro-Cipolla Gorup. Il cliente si è detto contento del servizio iLnea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo., problema su controllo",Commerciale,media,48,269
428,Marketing: gadget evento futuro,Lentezza nel geneartore di preventivi PDF. Ci vogliono 5 imnuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.,Commerciale,media,31,213
429,Listino errato: cliente vede prezzi pubblici invece di riservati bonifico per bonifico,"Mancata visibilità dello storico ordini per il cliente Borsellino Group. Devo preaprare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scrosa). issue di visualizzazione che mi impedicse di frae un'offerta precisa.. Segnalato anche analisi",Commerciale,bassa,86,292
430,Carrello bloccato: totale non si aggiorna (cliente non chiude) per sincronizzazione,Doppia anagrafica rilevata per il cliente Doria-Dellucci s.r.l.. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio.) Richiesta fusione anagrafiche assistita. - relativo a contratto,Commerciale,alta,83,277
431,Ricerca rotta: prodotti non trovati con codice parziale,"Anomalia nel carrello e-commerce per cliente Pavone, Botticelli e Guarato Group. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale del'lordine entro gogi. con bonifico",Commerciale,media,55,287
432,urg.: Cliente Brenna-Finzi e figli impossibilitato completare ordine su portale,"Il CRM non sincronizza le email inviate al cliente Brenna-Finzi e figli. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà erorre di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto., problema su  richiesta esterna - timeoutr",Commerciale,media,79,297
433,Statistiche: export dati vendite sincronizzazione importo con crash,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è temp.o Nessun valore commerciale attuale.,Commerciale,bassa,67,241
434,Anagrafica doppia: impossibile unificare record (ordini aperti) - errore critico,"update anagrafica: correzione refuso indirizzo cliente Borromeo, Priuli e Trentin s.r.l.. Segnalazione errore battitura nel nome della iva. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database. bug per crash con login fallito",Commerciale,alta,80,282
435,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Mancata visibilità dello storico ordini per il cliente Rsosellini Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono v(isti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.m",Commerciale,media,64,271
436,Materiale: invio generico Sistema Gestionale con suggerimento - importo,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,71,227
437,Lead: interesse generico Adinolfi e figli,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. verifica",Commerciale,media,41,236
438,Plugin Outlook rotto: CRM non traccia email inviate errore critico per lieve,"Impossibile sacricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetot. Ivniatemi il flie corretto via email per favore., problema su urgente",Commerciale,alta,76,248
439,Setup: permessi utente prossimo mese per pagamento per memory leak,"Ricerca prodotti nel ctaalogo digitale non restitusice risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *213*). scadenza con fattura - importo",Commerciale,bassa,66,267
440,Materiale: invio generico CRM con errore critico,"Richiesta invio materiale informativo standard Linea Accessori. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,alta,48,229
441,Statistiche: export dati magazzino con errore critico,"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. per login fallito con errore critico per scadenzar",Commerciale,alta,53,274
442,Plugin Outlook rotto: CRM non traccia email inviate,"Inserimento manuale biglietti da visita raccolti in evenot. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. reporta",Commerciale,bassa,51,254
443,"Lead: interesse generico Fracci, Nugnes e Romano e figli",Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errroe. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. per bonifico per login fallitor,Commerciale,bassa,56,239
