id,title,body,category,priority,title_length,body_length
358,Pianificazione: upgrade minore v2.5.4 - condizioni commerciali - importo ordine urgente,Il sistema staging è completamente bloccato da questa mattina. Impossibile accedere al modulo fatturazione e gestione ordini. Circa 4 utenti bloccati inclusi reparti amministrativi e commerciali. err restituito: 503. Tutte opearzioni business ferme includendo emissione ftature per clienti Pezzali-Pedersoli Group e conferma ordini. Intervento urgentissimo richiesto.. Segnalato anche pagamento,Tecnico,alta,87,394
359,Blocco inserimento ordini ORD-62093 - problem ERR_TIMEOUT lieve,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha ripres,o ma c'è una coda di 50 email in attesa. Monitorare lo smaltimento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay. - relativo a assistenza",Tecnico,media,63,263
360,Segnalazione: glitch grafico staging per preventivo per sconto,"Blocco totale inserimento ordini nel system. Impossibile salvare ordine ORD-13638 per cliente Murri-Samele s..rl.. Modulo vendite restituisce errore ""SQL_ERROR_1045"" e non completa operazione. Processo com. fermo da 5 ore. Cliente attende conferma per ordine da 1264.5. Assistenza tecnica immediata richiesta per sblocco. - relativo a informazioni",Tecnico,media,62,347
361,Preventivo bloccato - sistema assistenza errore 502,"Preventivo per Linea accessri bolccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.. scadenza - sincronizzazione - importob",Commerciale,alta,51,275
362,Trend: report vendite Linea Pro login fallito scadenza,"Errore critico durante conferma ordine ORD-28615 per cliente Tamburi, Iacovelli e Binaghi SPA. Sistema genera ""NullPointerException"" non completando transazione. Ordine include 2 unità ERP ocnsegna 2025-11-30. Cliente già effettuato bonifico 407.86 ma impossibile confermare senza completare inserimneto catalogo. Blocco operativo critico.",Commerciale,alta,54,339
363,Tasto invio disabilitato: preventivo bloccato in bozza,err nel calcolo provvigioni agente per il emse corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Veriifcare regole di calcolo provvigionale.,Commerciale,alta,54,235
364,Plugin Outlook rotto: CRM non traccia email inviate,Aggiornamento ilsta auguri antalizi per fine anno. checkre che i contatti del cliente Torricelli-Broggini SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. crash lieve con bonificoi,Commerciale,bassa,51,247
365,"Errore critico durante conferma ordine ORD-37445 per Vigorelli, Biagiotti e Bataglia SPA","Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puor per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con suggerimento - lieve",Commerciale,alta,88,271
366,Plugin Outlook rotto: CRM non traccia email inviate lieve importo - crash,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare engli archivi cartacei o backup quando c'è tmepo. Nessun valore commerciale attuale. pianificare per suggerimento memory leakt,Commerciale,bassa,73,283
367,Quota SMTP superata: invio newsletter bloccato a metà con bonifico - suggerimento,urgentissimo: Clinete Tremonti-Spinola s.r.l. impossibilitato completare ordine su portale self-service. system restitusice errore OutOfMemoryError durante checkout. Ordine riguarda 4 unità CRM vaolre 1192.33. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente staging e transazioni database. con importoo,Commerciale,alta,81,391
368,Listino errato: cliente vede prezzi pubblici invece di riservati,"Campi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.b",Commerciale,media,64,254
369,Plugin Outlook rotto: CRM non traccia email inviate - performance,"Aggiornamento lista auguri natalizi per fine anno. Verificare che i contatti del cliente Antonello, Botticelli e Bellucci Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. fattura per fattura per suggerimento timeout",Commerciale,media,65,284
370,Check: anagrafica campagna futura per memory leak performance,"aCmpi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,bassa,61,249
371,Listino errato: cliente vede prezzi pubblici invece di riservati con pagamento per fattura,"Il CRM non sincronizza le email inviate al lciente Toninelli-Cuzzocrea s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.. Segnalato anche accessog",Commerciale,media,90,286
372,Marketing: gadget evento futuro,Data cleaning: eilminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manuetnzione igienica del CRM senza urgenza. - relativo a dati,Commerciale,media,31,225
373,Errore critico durante conferma ordine ORD-97761 per Tiepolo-Antonucci Group per performance con errore critico con errore critico,"Il CRM non sincronizza le email inviate al cliente Tiepolo-Antonucci Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. - memory leak per lieve memory leak",Commerciale,alta,130,293
374,Check: anagrafica campagna futura,"error 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.i",Commerciale,bassa,33,225
375,Marketing: gadget evento futuro,"Anomalia nel carrello e-commerce per cliente Pozzecco, Albertini e Loredan Group. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. preventivo",Commerciale,alta,31,286
376,Tasto invio disabilitato: preventivo bloccato in bozza,"Mancata visibilità dello storico ordini per il cliente Petrassi-Stein Group. Deov preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. - lieve per errore critico",Commerciale,alta,54,298
377,Materiale: invio generico ERP fattura,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popoalre il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocit.às",Commerciale,bassa,37,247
378,Listino errato: cliente vede prezzi pubblici invece di riservati con scadenza con fattura per suggerimento,Registrazione esito sondaggio soddisfazione cliente Longhena-Mazzacurati Group. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - bonifico login fallito con importo,Commerciale,bassa,106,283
379,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzin.o Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per bonifico",Commerciale,alta,62,240
380,"URGENTE: Cliente Comeriato, Giannetti e Sibilia SPA impossibilitato completare ordine su portale con bonifico con pagamento - pagamento","Opportunità commerciale urgente cliente Comeriato, Giannetti e Sibliia SPA richiede foferta Linea Premium. Budget 475.69 disponibile, necessità proodtto ERP per progetto caatlogo con partenza 1999-07-02. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. email acquisti@acmecorp.com. gestione con bug",Commerciale,alta,135,394
381,Data entry: prospect (no urgenza) fattura per sincronizzazione con errore critico,"Anomalia nel carrello e-commerce per cliente Bianchini e figli. Aggiungendo 10 unità di ERP, il totael non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. - relativo a ambiente con importo timeoutu",Commerciale,alta,81,300
382,Plugin Outlook rotto: CRM non traccia email inviate con bonifico per timeout,URGENTE: Cliente Zecchini-Gozzi Group impossibilitato completare ordine su portale self-service. Sistema restiutisce errore SQL_ERROR_1045 durante checkout. Ordine riguarda 3 unità ERP valore 349.37. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita vendita imminente se non risolto. Verifica ambiente staging e transazioni database.,Commerciale,alta,76,369
383,Carrello bloccato: totale non si aggiorna (cliente non chiude),Registrazione esito sondaggio soddisfazione cliente Viola-Silvestri s.r.l.. Il cilente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedbakc qualitativo.  ringraziamo con bonifico,Commerciale,alta,62,271
384,Preventivo bloccato - sistema reportistica errore SQL_ERROR_1045,"Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria., problema su contratto",Commerciale,alta,64,222
385,Marketing: gadget evento futuro con crash per crash - suggerimento,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna sacdenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.u",Commerciale,bassa,66,247
386,"Storico sparito: lista ordini vuota per cliente Opizzi, Lovato e Dossetti e figli per bonifico","Aggiornamento anagrafica: correzione refuso indirizzo cliente Opizzi, Lovato e Dossetti e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.",Commerciale,media,94,257
387,Lead: interesse generico Vergassola Group,"Mancata visibilità dello storico ordini per il cliente Vergassola Group. Devo preparare un'offerta absata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'foferta precisa. fattura",Commerciale,media,41,278
388,Listino errato: cliente vede prezzi pubblici invece di riservati - performance,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con pianificare per memory leak con scadenzan,Commerciale,bassa,78,245
389,Errore critico durante conferma ordine ORD-42226 per Caracciolo e figli,err nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verfiicare regole di calcolo provvigionale.. Segnalato anche  grazie mille per timeouts,Commerciale,alta,71,277
390,Materiale: invio generico ERP,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,29,246
391,Statistiche: export dati magazzino,"Mancata visibilità dello storico ordini per il cliente Andreozzi s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,34,267
392,Errore provvigioni: calcolo zero su vendite mese (da correggere),urg.: Cliente Mortati-Ferragamo s.r.l. impossibilittao completare ordine su portale self-service. applicativo restituisce errore 500 durante checkout. Ordine riguarda 1 unità Sistema Gestionale valore 972.64. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database. errore criticog,Commerciale,alta,64,396
393,URGENTE: Cliente Fischetti-Combi s.r.l. impossibilitato completare ordine su portale fattura,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. sistema,Commerciale,alta,92,221
394,Plugin Outlook rotto: CRM non traccia email inviate,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Scaramucci, Amato e Vespa SPA. Segnalazione errore battitura nel nome della vai. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.",Commerciale,media,51,253
395,Quota SMTP superata: invio newsletter bloccato a metà,"Errore 'Quote Exceeded' durante l'invio della newsletter promozioanle. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,alta,53,225
396,"Lead: interesse generico Lamborghini, Camilleri e Ramazzotti s.r.l. - errore critico","urgent: Clietne Lamborghini, Camilleri e Ramazzotti s.r.l. impossiiblitato completare ordine su portale self-service. Sistema restituisce errore SQL_ERROR_1045 durante checkout. Ordine riguarda 5 unità Sistema Gestionale valore 274.33. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente pre-produzione e transazioni database.",Commerciale,alta,84,412
397,Tasto invio disabilitato: preventivo bloccato in bozza,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentanod la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). report bug con errore critico",Commerciale,alta,54,266
398,Setup: permessi utente prossimo mese,"Preparazione kit gadget per fiera locale tra 6 mesi. iRchiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.o",Commerciale,bassa,36,228
399,Link rotto: impossibile scaricare scheda tecnica portale,Aggiornamento anagrafica: correzione refuso indirizzo cliente Detti e figli. Segnalazione err battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.. Segnalato anche ordine lieve - scadenza,Commerciale,media,56,275
400,Plugin Outlook rotto: CRM non traccia email inviate per login fallito,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta., problema su  grazie mille",Commerciale,media,69,257
401,Storico sparito: lista ordini vuota per cliente Morucci-Battelli s.r.l. - scadenza con performance - sincronizzazione,"Mancata visibilità dello storico ordini per il cliente Morucci-Battelli s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visit settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,117,274
402,Materiale: invio generico Sistema Gestionale,"Campi obbligatori mancanti nell'importazione leda da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. - suggerimento per lieve",Commerciale,bassa,44,271
403,Marketing: gadget evento futuro,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibiltià materiale promozionale (penne, blochci) da magazzino. Attività logsitica di bsasa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,31,227
404,Plugin Outlook rotto: CRM non traccia email inviate,"update lista auguri natalizi per fine anno. Verificare che i contatti del clietne Dallapé, Fattori e Polesel SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.. Segnalato anche informazioni",Commerciale,media,51,254
405,Marketing: gadget evento futuro - lieve - pianificare,Impossibile scariacre la scheda tecnica aggiornata dal portale partner. Link rtoto o file mancante per il proodtto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,53,242
406,Carrello bloccato: totale non si aggiorna (cliente non chiude),Il listino prezzi 'Distributori' non è visibile per il nuovo cilente Impastato-Galvani e figli. Vedo solo il listino 'Pubblico'. Non opsso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. per lieves,Commerciale,alta,62,238
407,Trend: report vendite Linea Enterprise per timeout - lieve,"Il CRM non sincronizza le email inviate al cliente Pellico s.r.l.. Perdo traccia della conversazione comm.. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. con bonifico - memory leak - errore criticot",Commerciale,alta,58,287
408,Quota SMTP superata: invio newsletter bloccato a metà - pagamento,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 laed da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. con performancee",Commerciale,alta,65,263
409,Archivio: datasheet storico CRM per lieve bonifico,"Richiesta invio materiale informativo standard Linea Accessori. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF egnerico quando disponibile. Nessuna opportunità commercilae aperta.",Commerciale,bassa,50,229
410,Tasto invio disabilitato: preventivo bloccato in bozza bug - scadenza crash,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - bugn,Commerciale,alta,75,214
411,Info: brochure standard Linea Pro,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,33,199
412,Link rotto: impossibile scaricare scheda tecnica portale - crash bug - scadenza,"Il CRM non sincronizza le email inviate al cliente Rienzo, Bonaventura e Travaglio e figli. Perdo traccia della conversazione comm.. Outlook funziona, ma il plugin CRM dà erorre di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. modulo",Commerciale,media,79,274
413,Tasto invio disabilitato: preventivo bloccato in bozza - importo - crash pianificare,"Aggiornamento ilsta auguri natalizi per fine anno. Verificare che i contatti del cliente Farnese-Porzio s.r.l. siano attivi. Attività preparatoria con larghissimo anticipo. Gestier come task di segreteria a bassa priorità., problema su dati",Commerciale,alta,84,240
414,problem provvigioni: calcolo zero su vendite mese (da correggere),Doppia anagrafica rilevata per il cliente Quasimodo-Mazzi e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si risciha di spedire la merce all'indirizzo sbagliato (quelol vecchio). Richiesta fusione anagrafiche assistita. memory leake,Commerciale,media,65,269
415,Archivio: datasheet storico Sistema Gestionale con performance con scadenza con importo,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. IMPORTANTE",Commerciale,media,87,236
416,Quota SMTP superata: invio newsletter bloccato a metà,urgent: Cliente Iannelli Group impossibilitato compeltare rodine su portale self-service. Sistema restituisce problem OutOfMemoryError durante checkout. Ordine riguarda 6 unità Sistema Gestionale valore 1149.77. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database.. Segnalato anche  cc: direttore per pianificare per timeout - memory leak,Commerciale,alta,53,457
417,Data entry: prospect (no urgenza),Aggiornaemnto lista auguri natalizi per fine anno. Verificare che i contatti del cliente Odescalchi-Malipiero SPA siano attivi. Attiviàt preparatoria con larghissimo anticipo. Gestire come taks di segreteria a bassa priorità.. Segnalato anche  cc: direttore per timeout per performancei,Commerciale,media,33,286
418,Data entry: prospect (no urgenza) con pianificare per bonifico scadenza,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys.",Commerciale,alta,71,230
419,Archivio: datasheet storico CRM,"Mancata visibilità dello storico ordini per il cliente Chiaramonte s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. - pianificare per performance",Commerciale,bassa,31,299
420,Errore provvigioni: calcolo zero su vendite mese (da correggere) crash fattura per pianificare,Preventivo bloccato per cliente Parini Group impossibile salvare in sistema fatturazione. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 1259.64. Utente admin_01 riprovato tre volte senza successo. bug SQL_ERROR_1045. Problema tecnico urg.. per bug timeout - bug,Commerciale,alta,94,342
421,Statistiche: export dati catalogo memory leak per scadenza memory leak,"Errore critico durante conferma ordine ORD-19913 per cliente Nadi s.r.l.. Sistema genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 3 unità Sistema Gestionale consegna 1971-10-30. Cliente già effettuato bonifico 674.37 ma impossibile confermare senza completare inserimento catalogo. Blocco operativo critico. per sincronizzazione",Commerciale,alta,70,345
422,Trend: report vendite Linea Premium - crash,"Curiosità del cliente Morgagni e figli su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. con scadenza per bonificom",Commerciale,bassa,43,248
423,Anagrafica doppia: impossibile unificare record (ordini aperti),"Il CRM non sincronizza le email inviate al cliente Vendetti-Marzorati SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,63,256
424,Tasto invio disabilitato: preventivo bloccato in bozza per crash per login fallito pianificare,"Richiesta invio matreiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,alta,94,227
425,Import fallito: file Excel rifiutato per colonna mancante timeout timeout per login fallito,Errore nel clacolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione comm di venerdì. checkre regole di aclcolo provvigionale.,Commerciale,media,91,228
426,Lead: interesse generico Ortese Group,Registrazione esito sondaggio soddisfazione cliente Ortese Group. Il cliente si è detto contento del servizio Linea Basic. Inserire noat positiva nel fascicolo cliente. Attività amministartiva di tracciamento feedback qualitativo. performance con lievea,Commerciale,bassa,37,253
427,Listino errato: cliente vede prezzi pubblici invece di riservati,"err critico durante conferma ordine ORD-10049 per cliente Borromeo SPA. Sitsema genera ""500"" non completando transazione. Ordine include 10 unità ERP consegna 2019-08-18. Cliente già effettuato bonifico 956.59 ma impossibile confermare senza completare inserimento clienti. Blocco operativo critico.",Commerciale,alta,64,299
428,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Inserimento manuale biglietti da visita raccolti in veento. Attività di data entry puro per popolare il dtaabase contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,media,64,246
429,Statistiche: export dati assistenza - login fallito,"Manacta visibilità dello storico ordini per il cliente Saragat-Pulci Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,bassa,51,270
430,Storico sparito: lista ordini vuota per cliente Guidotti SPA per crash memory leak,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. per lieveu,Commerciale,media,82,238
431,Carrello bloccato: totale non si aggiorna (cliente non chiude) per pianificare,"Registrazione esito sondaggio soddisfazione cliente Bruno, Bernardi e Alfieri SPA. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento efedback qualitativo. bonifico",Commerciale,alta,78,261
432,Preventivo bloccato - sistema ordini errore ERR_CONNECTION_REFUSED - pagamento,Preventivo bloccato per cliente Guarneri-Mimun SPA impossibile savlare in system ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviaat entro entro 2 ore per chiusura opportunità da 766.28. Utente giulia.verdi riprovato tre volte senza successo. error ERR_CONNECTION_REFUSED. Problema tecnico urgente.. Segnalato anche ambiente,Commerciale,alta,78,362
433,Setup: permessi utente prossimo mese,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quanod c'è tempo. Nessun valore comm. attuale. - relativo a fattura per sincronizzazione,Commerciale,bassa,36,277
434,Check: anagrafica campagna futura,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o ifle mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. per fattura per lieve,Commerciale,media,33,249
435,err. critico durante conferma ordine ORD-20619 per Binaghi s.r.l.,"Curiosità del cliente Binaghi s.r.l. su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,alta,65,219
436,Check: anagrafica campagna futura,"Registrazione esito sondaggio soddisfazione cliente Sabbatini, Orengo e Mastandrea SPA. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cilente. Attività amministrativa di tracciamento feedback qualitativo. - relativo a file per login fallito - scadenza memory leak",Commerciale,bassa,33,315
437,Marketing: gadget evento futuro,Registrazione esito sondaggio soddifsazione cliente Benigni SPA. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.. Segnalato anche dati con bonifico,Commerciale,media,31,262
438,Storico sparito: lista ordini vuota per cliente Ceschi SPA,Aggiornamento anagrafica: correzione refuso indirizzo clienet Ceschi SPA. Segnalazione error battitura nel noem della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys. per ordine formale del database.,Commerciale,bassa,58,231
439,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio enrto la fnie della promo (domani). Aumentare quota invio SMTP.u",Commerciale,media,63,226
440,Plugin Outlook rotto: CRM non traccia email inviate,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys rifiuta il file perché manac la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,51,245
441,Ricerca rotta: prodotti non trovati con codice parziale con timeout - memory leak suggerimento,Preventivo bloccato per cliente Palumbo-Ceschi e figli impossibile salvare in system catalogo. Ongi tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 1355.72. Utente admin_01 riprovato tre volte senza scucesso. Errore ERR_TIMEOUT. Problema tecnico urg.. pianificare,Commerciale,alta,94,338
442,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) con timeout per login fallito - scadenza,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Pagliaro e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. - relativo a modulo - lieve per memory leak,Commerciale,media,104,262
443,Archivio: datasheet storico ERP,"err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 blcocate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,bassa,31,223
444,"Storico sparito: lista ordini vuota per cliente Seddio, Mascagni e Turchetta e figli per pagamento","Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'impor.t Rilassare vincoli di validazione per questo caricamento. bonifico - sincronizzazione con bonifico",Commerciale,bassa,98,290
445,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) scadenza con pianificare,"Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria., problema su gestione per importo - login fallito",Commerciale,media,88,249
