id,title,body,category,priority,title_length,body_length
86,Export fallito: report mensile si blocca a metà (serve urgente) per listino,"Durante l'ealborazione della fattura 7919/23 per il cliente Semitecolo Group, il sys magazzino si è bloccato generando errore 504. L'operazione di registrazione pagamento di 492.85 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-99637. Necessario intervento urgente per sbloccare il processo di fatturazione.m",Amministrazione,alta,75,347
87,Timeout ricerca: impossibile filtrare fatture > 30 giorni,Controllo qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei recrod passati.. Segnalato anche pagamento - crash performance,Amministrazione,media,57,313
88,Archivio: documentazione storica 2001 con performance,"Impossibile allegare PDF al record della fattura 3200/20. Il bottone 'Upload' non risponde o dà errore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. issue limitato alla funzione di upload, il resto funziona. per timeout condizioni commerciali",Amministrazione,media,53,275
89,"Blocco sistema durante elaborazione fattura 4278/22 per Aporti, Mascagni e Ferraris SPA","Discrepanza IVA su fattura estera 4278/22. Il sistema calcola un importo diverso da quello atteso per il cliente Aporti, Mascagni e Ferraris SPA. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta check configurazione aliquote nel modulo vendite. con bug",Amministrazione,media,87,278
90,Export fallito: report mensile si blocca a metà (serve urgentissimo) listino con errore critico per condizioni commerciali,"Durante l'elaborazione della fattura 4092/21 per il cliente Giannelli, Comisso e Mazzanti SPA, il applicativo clienti si è bloccato generando errore 504. L'operazione di registrazione pagamento di 238.13 non può essere completata. Il cliente attende cofnerma per procedere con l'ordine ORD-99383. Necessario intervento urg. per sbloccare il processo di fatturazione. per memory leak negoziazione con bug",Amministrazione,alta,122,403
91,Funzione rotta: tasto upload PDF non cliccabile con condizioni commerciali,"Data entry: modifica scheda informativa cliente Broschi sr..l.. update campi email armellinipaola@callegaro-jovinelli.com e referente admin_01. Modifica puramente formale per completezza anagrafcia. Attività amministrativa standard di basso livello, gestibile in background.",Amministrazione,bassa,74,274
92,Bug interfaccia: anagrafica Bruno-Greco SPA illeggibile (campi vuoti) per bug,Controlol qualità dati contabili storici per archivio. Verifica di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati. - relativo a  cc: direttore,Amministrazione,media,77,294
93,Errore calcolo IVA: importo errato su fattura estera (non validabile),"Controllo qualità dati contabili storici per archivio. check di routine sulla coerenza dei vecchi movimenti di anni passati. Non blocca nessuna attività corrente e non richiede correzioni urgenti. Si può procedere gradualmente alla validazione dei record passati., problema su  ringraziamo per errore critico con negoziazione con performance",Amministrazione,alta,69,341
94,Account bloccato: utente operatore_23 fermo (troppi tentativi) - timeout con performance,Procedura di backup storico: xeport fatture anno 2005 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve oslo per compliance e non per attività correnti.. Segnalato anche versione per listino per preventivo,Amministrazione,alta,88,319
95,Log: inserimento anagrafica Leonetti-Panzera Group,"L'account utente mario.rossi risulta bloccato dal system vendite con err. ""504"". L'utente deve urgentemente accedere per completare l'elaborazione delle fatture per il cliente Leonetti-Panzera Group. Il blocco sta impattando le operazioni di chiusura ordini e l'invio documenti contabili. Si richiede intervento tecnico immediato per ripristino accesso entro in giornata.",Amministrazione,alta,50,371
96,Archivio: documentazione storica 1982,Procedura di backup storico: export fatture anno 1982 per archivio sicurezza. Generazione file statico in formato PDF da conservare server-side. Operazione a bassa priorità da accodare ai job notturni o weekend. Serve solo per compliance e non per attività correnti.,Amministrazione,bassa,37,266
97,Batch: consolidamento dati contabili - sconto negoziazione,"Mancata ricezione notifica approvazione ordine ORD-76057. Il responsabile ha approvato, ma l'email non è arrivata all'amministrazione. Senza notifica la fatturazione non parte. Verificare code di posta in uscita su ambiente pre-produzione.i",Amministrazione,media,58,240
98,Archivio: documentazione storica 1973,Richiesta estrazione dati statistici su utilizzo licenze Linea Premium. Il report serve esclusivamente per proiezioni di budget anon prossimo (uso interno). Nessuan scadenza operativa immediata. Elaborzaione da fare offline quando le risorse lo permettono. - disponibilità,Amministrazione,bassa,37,272
99,Discrepanza contabile: bonifico 1004.68 non visibile (chiusura bloccata) login fallito memory leak per condizioni commerciali,"Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periodo. Lista di 9 utenti che non accedono da mesi. Attività di igiene del database da schedulare come taks di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione., problema su blocco sincronizzazione per listinot",Amministrazione,media,125,305
100,Batch: consolidamento dati contabili - login fallito,Nota di aggiornamento anagrafica per cliente Rizzo e figli nel sistema vendite. Inseriti dati nuovo referente operatore_23 a puro titolo informativo per il database. eNssuna azione di sincronizzazione richiesta al momento. Semplice data enrty per tenere ordinato lo storico contatti. assistenza,Amministrazione,bassa,52,294
101,urgentissimo: Account bloccato operatore_23 - errore 503 su sistema ordini - sconto - sincronizzazione,"Discrepanza IVA su fattura estera 3135/21. Il applicativo calcola un importo diverso da quello atteso per il cliente Pavarotti e figli. Differenza di pochi euro, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo ordini.",Amministrazione,alta,102,262
102,Info: statistiche licenze Linea Pro,"URgente completare la registrazione del pagamento per l'ordine ORD-46877 del cliente Battaglia, Costanzi e Pizzo e figli. Il sistema mostra errore 504 durante l'inserimento dell'importo 1002.03 in ordini. Il bonifico risulta effettuato ma il gestionlae non salva i dati. Blocco critico che impedisce conferma ordine e spedizione merce. Richiesto supporto tecnico immediato. per login fallito",Amministrazione,alta,35,391
103,Mancata notifica: email approvazione persa (processo fermo),"Attività di background: archiviazione documenti storici cliente Caracciolo, Soranzo e Contrafatto SPA per anno 1991. Si tratta di spostare vecchi file (fattur,e contratti) nell'archivio morto per liberare spazio. Nessuna urgenza operativa: il task può girare nei moemnti di inattività del sistema. Operazione di manutenzione ordinaria del database. con login fallito - condizioni commerciali per memory leak",Amministrazione,bassa,59,407
104,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo),Malfunzionamento export Excel per report mensile. La generazione del file si interrompe a metà con errore generico. I dati a video sono corretti. Serve il file esportato per riunione di domani mattina. Workaround richiesto.,Amministrazione,media,67,223
105,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo),"bug validazione codiec fiscale per nuovo cliente Tamborini, Nosiglia e Morlacchi e figli. Il sistema lo segna come errato anche se è formalmente valido. Impedisce il salvataggio della scheda cliente. Necessario bypassare il controllo o correggere l'algoritmo di validazione.",Amministrazione,media,67,274
106,Monitoraggio: log modulo utenti (nessun errore) con negoziazione per negoziazione con negoziazione,"Durante l'elaborazione della fatt. 3507/21 per il cliente Galvani e figli, il system clienti si è bloccato generando errore OutOfMemoryError. L'operazione di registrazione pagamento di 1254.28 non può essere completata. Il cliente attende conferma per procedere con l'ordine ORD-68086. Necessario intervento urgente per sbloccare il processo di fatturazione. con sincronizzazione",Amministrazione,alta,98,379
107,Rallentamento fatturazione: salvataggio impiega 40 secondi (troppo),"Il sys vendite non risponde alle richieste di accesso da parte degli utenti amministrativi. Abibamo la produzione ferma: impossibile gestire le anagrafiche clienti e fonritori. Circa 6 utenti bloccati, nessuno riesce ad accedere alle funzionalità di gestione documenti. Il problema si manifesta in ambiente demo con timeout continui. - relativo a blocco",Amministrazione,alta,67,353
108,err. validazione: codice fiscale corretto rifiutato dal sistema,Nota di update anagrafica per cliente Argurio-Pareto e figli nel system reportistica. Inseriti dati nuovo referente mario.rossi a pruo titolo informativo per il database. Nessuna azione di sincronizzazione richiesta al momento. Semplice data entry per tenere ordinato lo storico contatti.,Amministrazione,bassa,63,288
109,Log: inserimento anagrafica Caracciolo-Redi Group con performance - listino,"Discrepanza IVA su fat estera 7449/20. Il sistema calcoal un importo diverso da quello atteso per il cliente Caracciolo-Redi Group. Differenza di pochi eruo, ma impedisce la validazione contabile. Richiesta verifica configurazione aliquote nel modulo reportistica.. Segnalato anche ambiente",Amministrazione,media,75,290
110,Errore validazione: codice fiscale corretto rifiutato dal applicativo listino con sincronizzazione con bug,Proposta di manutenzione ordinaria: pulizia account inattivi da lungo periood. Lista di 1 utenti che non accedono da mesi. Attività di igiene del database da schedulare come task di routine. Nessun impatto sugli utenti attivi o sul servizio di produzione.,Amministrazione,media,106,255
111,Errore validazione: codice fiscale corretto rifiutato dal sistema con memory leak sincronizzazione preventivo,"Impossibile allegare PDF al record della fattura 3423/24. Il bottone 'Upload' non risponde o dà rerore di permessi. Il documento deve essere archiviato digitalmente entro fine mese. Problema ilmitato alla funzione di upload, il resto funziona.",Amministrazione,media,109,243
112,err calcolo IVA: importo errato su fattura estera (non validabile),"oMnitoraggio passivo dei log modulo gestione tuenti per statistiche utilizzo. Analisi a posteriori dei tracciati per identificare trend di lungo periood. Non ci sono errori attivi o malfunzionamenti. Attività di studio per future ottimizzazioni, senza impatto attuale.",Amministrazione,bassa,66,268
113,Mancata notifica: email approvazione persa (processo fermo),"L'account admin_01 risulta bloccato per troppi tentativi di accesso errati. Serve sblocco manuale da parte dell'amministratore. L'utente deve completare l'inserimento ordini entro sera. Non è un issue di applicativo generalizzato, solo utenza singola.",Amministrazione,alta,59,251
