id,title,body,category,priority,title_length,body_length
422,,"bug critico durante conferma ordnie ORD-91957 per cliente Catalano-Bosio e figli. Sistema genera ""ERR_CONNECTION_REFUSED"" non completando transazione. Ordien include 9 unità Sistema Gestionale cnosegna 1975-02-01. Cliente già effettuato bonifico 402.29 ma impossibile confermare senza completare inserimento clienti. Blocco operativo critico.o",Commerciale,alta,0,343
423,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codiec esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,0,236
424,,Daat cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. pagamento per pianificare,Commerciale,media,0,233
425,,"Il CRM non sincronizza le email niviate al cliente Cibin, Ferrabosco e Alfieri Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.s",Commerciale,media,0,268
426,,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo teneer aggiornato il proprio archivio. Inviare PDF generico quando dispnoibile. Nessuna opoprtunità commerciale aperta.",Commerciale,bassa,0,230
427,,"Il CRM non sincronizza le email inviate al cliente Abba-Samele SPA. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà erroer di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. con login fallito performance",Commerciale,media,0,279
428,,"Errore critico durante conferma ordine ORD-60296 per cliente Sgalambro-Iacovelli Group. Sisteam genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 2 unità ERP consegna 2000-10-01. Cliente già effettuato bonifico 135.75 ma impossibile confremare senza completare inserimento catalogo. Blocco operativo critico.",Commerciale,alta,0,323
429,,"Mancata visibilità dello storico ordini per il cliente Priuli-Sansoni s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la ilsta è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offetra precisa.",Commerciale,bassa,0,272
430,,"Curiosità del cliente Casini-Tutino SPA su roadmap futura sys Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,0,233
431,,"Opportunità com. urgentissimo cliente Majorana Group richiede offerta Linea Accessori. Budget 7951.8 disponibile, necessità prodotto CRM per progetto catalogo con partenza 1975-11-06. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sys. cont. info@globaltrade.com. urgente",Commerciale,alta,0,360
432,,Data cleaning: eliminazione duplicati anagrafiche rpospect. Rlievati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. fattura - memory leak con fattura,Commerciale,media,0,241
433,,URGENTE: Cliente Fermi SPA impossibilitato completare ordine su portale self-service. Sistema restituisce errore OutOfMemoryError durante checkout. Ordine riguarda 9 unità ERP valore 878.91. Cliente conferma verbalmente ma necessita conferma ssitema entro in giornata. Perdita vendita imminente se non risolto. Verifica ambiente demo e transazioni database. - importo,Commerciale,alta,0,367
434,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quadno si è al telefono con il cliente in attsea. Ottimizzare il processo di renderizzazione. - relativo a pagamento,Commerciale,media,0,236
435,,"Preparazione kit gadgte per fiera loacle tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. lieve",Commerciale,bassa,0,233
436,,"Registrazione esito sondaggio soddisfazione cliente Sgarbi, Bramante e Morrocco Group. Il cliente si è detto contento del esrvizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amminisrtativa di tracciamento feedback qualitativo. - bug per timeout con bonifico",Commerciale,media,0,280
437,,"Opportunità commerciale urgentissimo cliente Bersani-Pagliaro SPA richiede offerta Linea accessri. Budget 36.914 disponibile, necessità prodotto ERP per progetto catalogo con partenza 2012-10-28. Offerta competitiva richiesta entro entro 2 ore con dettagloi pricing, consegna, assistenza. Impossibile accedere listini aggiornati in applicativo. Contatto commerciale@innovatech.it.",Commerciale,alta,0,380
438,,Registrazione esito sondaggio soddisfazione cliente oSnnino-Tartaglia Group. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attiviàt amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,243
439,,"Mancata visibilità dello storico ordini per il cliente Baglioni, Bellini e Samele e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,0,288
440,,"err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email niviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.. Segnalato anche documento con scadenza bugo",Commerciale,media,0,268
441,,"Mancata visibilità dello storico ordini per il cliente Bianchi, Catalano e Olivetti s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'ofefrta precisa.",Commerciale,media,0,289
442,,"update anagrafica: correzione refuso indirizzo cliente Mnanoia, Cagnin e Fagiain Group. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. contattare supporto",Commerciale,media,0,269
443,,"Mancata visibilità dello storico ordini per il cliente Fo s.r.l.. Devo preparare un'offerta basata sui consumi dlel'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Prolbema di visualizzazione che mi impedisce di fare un'offerta precisa. suggerimento per login fallito - sincronizzazione",Commerciale,bassa,0,313
444,,"Registrazione esito sondaggio soddisfazione cliente Brunelleschi, Chigi e Comencini s.r.l.. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. sincronizzazione",Commerciale,bassa,0,277
445,,Preventivo bloccato per cliente Baroffio-Barclela s.r.l. impossibile salvare in sys. catalogo. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 380.04. Utente operatore_23 riprovato tre volte senza successo. error NullPointerException. Problema tecnico urgente.,Commerciale,alta,0,339
446,,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Camicione Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Veirficare associazione listino-cliente. memory leak suggerimento per performance,Commerciale,bassa,0,258
447,,"Opportunità commerciale urgente cliente Tolgiatti s.r.l. richiede offerta Linea accessri. Budget 94.04 disponibile, necessità prodotto sys. Gestionale per progetto reportistica con partenza 1997-06-09. Offerta competitiva richiesta entro entro ogig con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto commerciale@innovatech.it. con memory leak per crash",Commerciale,alta,0,406
448,,"Opportunità commerciale urgente cliente Milaneis-Borghese Group richiede offerta Linea Basic. Budget 211.27 disponibile, necessità prodotto Sistmea Gestionale per progetto clienti con partenza 2020-06-15. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com. scadenza - performance",Commerciale,alta,0,404
449,,"Opportunità commerciale urgente cliente Grassi-Trevisani Group richiede offreta Linea acc.ri. Budget 142.27 disponibile, necessità prodotto CRM per progetto assistenza con partenza 1992-11-21. Offerta competitiva ricihesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sys.. email commercialei@nnovatech.it.",Commerciale,alta,0,367
450,,"Opportunità commerciale urgente cliente Grassi-Sonnino SPA richiede offreta Linea Basic. Budget 8006.9 disponibile, necessità prodotto applicativo Gestionale per progetto doczione con partenza 1978-08-14. Offerta copmetitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto procurement@tecsholutions.it. per login fallitoo",Commerciale,alta,0,407
451,,"Doppia anagrafica irlevata per il cliente Scarpetta, Antonini e Conte e figli. Il ssitema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. con pianificare fatturar",Commerciale,bassa,0,293
452,,"Campi obbligatori mancanti nell'importazione leda da Excel. Il sistema irfiuta il file eprché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. - relativo a problemaa",Commerciale,media,0,272
453,,"Mancata visibilità dello stoirco ordini per il cliente Turrini s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti stetimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,0,265
454,,"UREGNTE: Cliente Scandone, Caccianemico e Botta s.r.l. impossibilitato completare ordine su portale self-service. Sistema restituisce error 503 durante checkout. Ordine riguarda 7 unità CRM valore 1417.14. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente sviluppo e transazioni database. contattare supporto",Commerciale,alta,0,396
455,,"Preventivo per Linea Entreprise bloccato in stato 'Bozza'. Non riesco a inviarlo per apprvoazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system.. Segnalato anche timeout timeout con sincronizzazioneo",Commerciale,alta,0,295
456,,"Anomalia nel carrello e-commerce per cliente Doria-Caccianemico s.r.l.. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,0,280
457,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
458,,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Duodo, Lombroso e Goldoni Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.",Commerciale,media,0,233
459,,"Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuloe solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. con importo - performance con scadenza",Commerciale,bassa,0,262
460,,"Opportunità commerciale urgente cliente Musatti, Bracnaccio e Csearoni s.r.l. richiede offerta Linea Enterprise. Budget 396.09 disponibile, necessità prodotto CRM per progetto vendite con partenza 1991-12-28. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistem.a Contatto info@globaltrade.com. errore critico",Commerciale,alta,0,399
461,,"Preventivo bloccato per cliente Ruggrei, Cantimori e Berrè s.r.l. impossibile salvare in sistema ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per cihusura opportunità da 1097.88. Utente mario.rossi riprovato tre volte senza successo. Errore 504. Problema tecnico urgentissimo. per crash",Commerciale,alta,0,349
462,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
463,,"Anomalia nel carrello e-commerce per cliente Muti s.r.l.. Aggiungendo 10 unità di ERP, il totale non si aggirona correttamente. Il cliente non riesce a chiudere l'ordine in autonmoia. Necessario supporto per inserimento manuale dell'ordine entro oggi.. Segnalato anche gestione",Commerciale,alta,0,277
464,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). per scadenza",Commerciale,media,0,249
465,,"Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via emial per favore., problema su non funziona con crash",Commerciale,media,0,263
466,,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parzaili. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' e(s. *123*).",Commerciale,media,0,236
467,,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,0,227
468,,"Preventivo bloccato per cliente Tommaseo, Visintini e Savorgnan Group impossibile aslvare in sys magazzino. Ogni tentativo genera timeout perdnedo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 818.62. Utente opreatore_23 riprovato tre volte senza successo. Errore 503. issue tecnico urgente.",Commerciale,alta,0,334
469,,update lista auguri natalizi per fine anno. Verificare che i contatit del cliente Monte-Jilani e ifgli siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità.,Commerciale,media,0,214
470,,"Curiosità del cliente Bettin, Guarato e Santoro SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.a",Commerciale,bassa,0,235
471,,"Preventivo blocctao per cliente Perini, Vecellio e Vercelloni Group impossibile salvare in sistema assistenza. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 362.39. Utente mario.rossi riprovato tre volte senza successo. Errore 502. Problema tecnico urg.. pagamento - lieve sincronizzazione",Commerciale,media,0,371
472,,"Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria., problema su blocco",Commerciale,media,0,219
473,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.z",Commerciale,media,0,226
474,,Doppia anagrafica rilevata per il cliente Finotto s.r.l.. Il sistema non mi lascia unificare i due record preché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - scadenza con pianificare,Commerciale,bassa,0,274
475,,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. per importo per bonifico - timeout,Commerciale,media,0,248
476,,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,0,238
477,,"Mancata visibilità dello storico ordini per il cliente Mantegna, Scarpetta e Contarini Group. Devo preparaer un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche assistenza - pagamento",Commerciale,bassa,0,328
478,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o mometni scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,0,246
479,,"ASAP: Cliente Saffi, Vespa e Acerbi e figli impossibilitato completare ordine su portale self-service. system restituisce error 500 udrante checkout. Ordine riguarda 1 unità Sistema Gestionale valore 1223.33. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. check ambiente sviluppo e transazioni database.",Commerciale,alta,0,376
480,,"Curiosità del cliente Mengolo, Brancaccio e Cilibrasi e figli su roadmap futrua CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Infomrazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di vsiione aziendale. - relativo a configurazione",Commerciale,media,0,272
