id,title,body,category,priority,title_length,body_length
356,Info: tracciamento attività clienti,Info su messaggio di cortesia in processo ordini. Il testo visualizzato è corretto ma potrebbe essere più gentile. Valutare rewording per prossima release testi. Modfiica editoriale di bassa rilevanza tecnica.,Tecnico,media,35,209
357,Vulnerabilità security: patch richiesta entro 30gg,Errore generazione PDF report vendite mensile. Il report esce con formattazione sballata nelle ultime pagine. I dati sono leggibili ma il documento è brutto da inviare al board. Corregegre template di stampa.,Tecnico,media,50,208
358,Info: codice SQL_ERROR_1045 (falso positivo),Crash critico del modulo clienti durante elaborzaione ordini cliente. Il sistema si blocca quando si tenta di confermare ordine ORD-87848 per Gaiatto-Niggli e figli. Errore SQL_ERROR_1045 impedisce completamento transazioni. Il reparto commerciale non può processare ordini per 851.7. Necessario ripristino immediato servizio su ambiente produzione. con sconto con disponibilità,Tecnico,alta,44,378
359,Analisi: statistiche log ordini negoziazione preventivo con negoziazione,"Timeotu sporadici durante l'update delle anagrafiche su ordini. Succede circa 1 volta su 10 tentativi. Riprova e funziona. Indice di instabilità del database che va indagata, anche se non blocca il lavoro.t",Tecnico,bassa,72,206
360,Analisi: statistiche log assistenza listino per suggerimento,"L'utente mario.rossi segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Verificare ACL su file server.  richiesta esterna",Tecnico,media,60,242
361,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Campi obbligaotri mancanti nell'ipmortazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,63,249
362,Archivio: datasheet storico ERP,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. memory leak per crash con crash,Commerciale,media,31,245
363,err provvigioni: calcolo zero su vendite mese (da correggere),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,61,199
364,Archivio: datasheet storico Sistema Gestionale,"Il listino prezzi 'Distributori' non è vsiibile per il unovo cleinte Grassi, Magrassi e Mazzini Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. per scadenza",Commerciale,media,46,247
365,"Opportunità urgente Marino, Pederiva e Pirelli s.r.l. - richiesta offerta entro entro 2 ore - pianificare con scadenza",Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nesusn valore commerciale attuale. timeoutu,Commerciale,alta,118,250
366,Lead: interesse generico Pizzamano-Muratori e figli - memory leak - timeout,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Pizzamano-Muratori e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente. errore critico,Commerciale,alta,75,240
367,Marketing: gadget evento futuro,"Curiosità del cliente Tacchiin-Russo s.r.l. su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. - relativo a account",Commerciale,bassa,31,247
368,Listino errato: cliente vede prezzi pubblici invece di riservati,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in tatesa. Ottimizzare il processo di renderizzazione.,Commerciale,media,64,213
369,Anagrafica doppia: impossibile unificare record (ordini aperti) per errore critico,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. eNssuna scadenza: task riempitivo per stagisti o momenti scairchi. L'importante è la correttezza dei dati, non la velocità. - crash per errore critico errore critico",Commerciale,alta,82,288
370,Statistiche: export dati magazzino,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche dati fattura",Commerciale,bassa,34,257
371,Preventivo bloccato - sistema ordini err. NullPointerException,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. con login fallito per bug",Commerciale,alta,62,264
372,Link rotto: impossibile scaricare scheda tecnica portale,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Ramazzotti Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,media,56,218
373,Preventivo bloccato - sistema reportistica problem 500 con timeout per scadenza,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, bolcchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,alta,79,227
374,Storico sparito: lista ordini vuota per cliente Salata-Naccari s.r.l.,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il ocdice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). pianificare",Commerciale,bassa,69,248
375,Link rotto: impossibile scaricare scheda tecnica portale scadenza - bonifico con errore critico,"Inserimento manuale biglietti da vsiita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,alta,95,246
376,Data entry: prospect (no urgenza) con suggerimento per crash,"Campi obbligatori mancanit nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. - relativo a aggiornamento",Commerciale,bassa,60,276
377,Marketing: gadget evento futuro per lieve - importo con bug,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,media,59,246
378,Storico sparito: lista ordini vuota per cliente Sabatini-Adinolfi e figli con bug - scadenza per memory leak,Aggiornamento anagrafica: correzione refuso indirizzo cliente Sabatini-Adinolfi e figli. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.. Segnalato anche modulo,Commerciale,media,108,272
379,problem provvigioni: calcolo zero su vendite mese (da correggere),"Inserimento manuale bigleitti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità., problema su preventivo per fattura",Commerciale,media,65,282
380,Trend: report vendite Linea Enterprise,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. per crash - pagamento - timeout,Commerciale,media,38,273
381,Statistiche: export dati ordini,"Doppia anagrafica rilevata per il cliente Pedersoli, Cremonesi e Balla e ifgli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Rihciesta fusione anagrafiche assistita.",Commerciale,bassa,31,269
382,Listino errato: cliente vede prezzi pubblici invece di riservati,Doppia anagrafica rilevata per il cliente Boiardo-Inzaghi SPA. Il sistmea non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - login fallito sincronizzazione,Commerciale,media,64,285
383,Anagrafica doppia: impossibile unificare record (ordini aperti) per fattura,Preventivo bloccato per cliente Saracino e figli impossibile salvare in system fatturazione. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entor entro 2 ore per chiusura opportunità da 561.43. Utente admin_01 riprovato tre volte senza successo. problem ERR_TIMEOUT. Problema tecnico urg... Segnalato anche urgente timeout,Commerciale,alta,75,357
384,Plugin Outlook rotto: CRM non traccia email inviate,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. per fattura",Commerciale,bassa,51,237
385,Import fallito: file Excel rifiutato per colonna mancante,Prveentivo bloccato per cliente Smirnoff-Romano s.r.l. impossibile salvare in sys. reportistica. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro oggi per chiusura opportunità da 724.96. Utente admin_01 riprovato tre volte senza successo. Errore 504. pb. tecnico urgente.,Commerciale,alta,57,316
386,Check: anagrafica campagna futura per fattura fattura,URGENTE: Cliente Fallaci-Anguillara Group impossibilitato completare rodine su portale self-service. system restituisce errore OutOfMemoryError durante checkout. Ordine riguarda 10 unità ERP valore 1206.11. Cliente ocnferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente staging e transazioni database. ordinee,Commerciale,alta,53,384
387,Info: brochure standard Linea Pro con timeout,"Campi obbligatoir mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,45,249
388,Setup: permessi utente prossimo mese - login fallito,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di valdiazione per questo caricamento. - pianificare performance con scadenza",Commerciale,bassa,52,288
389,Link rotto: impossibile scaricare scheda tecnica portale - sincronizzazione con lieve errore critico,Lentezza nel generaotre di preventivi PDF. Ci vogloino 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cleinte in attesa. Ottimizzare il processo di renderizzazione. documento,Commerciale,alta,100,223
390,Marketing: gadget evento futuro,Aggiornamento anagrafica: correzione refuso indirizzo cliente Petrassi-Anastasi s.r.l.. Segnalazione error battitura nel nome della via. Non impatta le spedziioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.t,Commerciale,media,31,249
391,Import fallito: file Excel rifiutato per colonna mancante lieve,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file preché manac la colonna 'Settore', che non ho. Ho 200 lead da craicare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,bassa,63,249
392,Link rotto: impossibile scaricare scheda tecnica portale con errore critico - sincronizzazione,"Il CRM non isncronizza le email inviate al cliente Guariento, Petrzuzi e Nitti Group. Perdo traccia della converaszione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. suggerimento con fattura",Commerciale,alta,94,292
393,"Opportunità urgente Saraceno, Navarria e Metella e figli - richiesta offerta entro entro 2 ore","Campi obbligatori mancanti nell'importazione lead da Excel. Il sys rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 laed da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. problema",Commerciale,alta,94,254
394,Listino errato: cliente vede prezzi pubblici invece di riservati lieve,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosit.à Cercare nelgi archivi cartacei o backup quando c'è tempo. Nessun valore comm. attuale.. Segnalato anche sistema con importo,Commerciale,bassa,70,272
395,Setup: permessi utente prossimo mese - lieve,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.p,Commerciale,bassa,44,200
396,Storico sparito: lista ordini vuota per cliente Borromini-Zarlino s.r.l.,Lentezza nel generatore di preventivi PDF. Ci vogliono 5 minuti per creaer un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. lieve - scadenza performance,Commerciale,media,72,242
397,Preventivo bloccato - sistema assistenza errore ERR_TIMEOUT - sincronizzazione,Registrazione esito sondaggio soddisfazione cliente Perozzo-Bombieri s.r.l.. Il cliente si è detto contento del sevrizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tarcciamento feedback qualitativo. performance,Commerciale,alta,78,255
398,Statistiche: export dati reportistica,"Anomalia nel carrello e-commerce per lciente Carriera s.r.l.. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il clienet non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.. Segnalato anche assistenza",Commerciale,alta,37,283
399,Info: brochure standard Linea Accessori,"err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'inivo entro la ifne della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,39,223
400,Quota SMTP superata: invio newsletter bloccato a metà,Registrazione esito sondaggio soddisfazione cliente Tarchetti SPA. Il cliente si è detto contento del servizio Linea Enterprise. Inesrire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,alta,53,236
401,problem provvigioni: calcolo zero su vendite mese (da correggere),Registrazione esito sondaggio soddisfazione cliente Cerquiglini PSA. Il cliente si è detto contenot del servizio Linea accessri. Inserire nota positiva nel fascciolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - relativo a assistenza,Commerciale,bassa,65,260
402,Marketing: gadget evento futuro,"Errore critico durante conferma ordine ORD-95335 per cliente Veneziano SPA. Ssitema genera ""504"" non completando transazione. Ordine include 10 unità CRM consegna 2004-04-06. Cliente già effettuato bonifico 925.4 ma impossibile confermare senza completare inserimento reportistica. Blocco operativo critico.",Commerciale,alta,31,307
403,Listino errato: cliente vede prezzi pubblici invece di riservati - sincronizzazione performance con pianificare,"Mancata visibilità dello storico ordini per il cliente Moresi-Delle SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,111,270
404,Errore provvigioni: calcolo zero su vendite mese (da correggere) timeout - bonifico per bonifico,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. sincronizzazione",Commerciale,media,96,242
405,Check: anagrafica campagna futura,Richiesta scheda tecnica storica di un prodotto fuori produzioen da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. - relativo a  richiesta esterna per fatturac,Commerciale,bassa,33,286
406,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Il listino prezzi 'Distributori' non è visibile per il unovo cliente Rossetti-Castiglione e figli. Vedo solo il listino 'Pubblico'. Non posso applicrae le condizioni commerciali ocncordate. Verificare associazione listino-cliente. - relativo a verifica,Commerciale,media,63,252
407,Plugin Outlook rotto: CRM non traccia email inviate con fattura timeout,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Schiavo-Basadonna e figli. Segnalazione bug battitura nel nome della via. Non impatta le spedizioni (corirere ha indirizzo giusto). Corerggere a sistema per ordine formale del database., problema su  [vedi nota allegata] per sincronizzazione errore critico",Commerciale,alta,71,318
408,Plugin Outlook rotto: CRM non traccia email inviate,"Curiosità del cliente Vergerio e figli su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puarmente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. performance con pianificare sincronizzaziones",Commerciale,bassa,51,267
409,Check: anagrafica campagna futura performance con performance,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Salvini rGoup. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.,Commerciale,media,61,215
410,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Daat cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err.. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - pagamento,Commerciale,media,63,217
411,Check: anagrafica campagna futura,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane.",Commerciale,bassa,33,227
412,Plugin Outlook rotto: CRM non traccia email inviate - fattura login fallito,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.r",Commerciale,media,75,226
413,Trend: report vendite Linea Accessori - errore critico suggerimento per pianificare,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti dopip inseriti per problem. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - crash per lieve - pianificarec,Commerciale,alta,83,241
414,Check: anagrafica campagna futura per fattura,"Opportunità comm uregnte cliente Giannini-Zettcici s.r.l. richiede offerta Linea Pro. Budget 778.04 disponibile, necessità prodotto Sistema Gestionale per progetto vendite con partenza 2004-05-22. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto info@globaltrade.com. per login fallito con login fallito bonifico",Commerciale,alta,45,417
415,Storico sparito: lista ordini vuota per cliente Brenna-Iacobucci e figli per memory leak,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole sloo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archiiv cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. - relativo a  richiesta esternad,Commerciale,bassa,88,274
416,Quota SMTP superata: invio newsletter bloccato a metà,"Mancata visibilità dello storico ordini per il cliente Carfagna-Colletti e figli. Devo preparare un'offerta basata sui consumi dell'anno csorso, ma la ilsta è vuota. I dati ci sono (visti setitmana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa., problema su sistema con pianificare - suggerimento",Commerciale,alta,53,328
417,Tasto invio disabilitato: preventivo bloccato in bozza con memory leak con scadenza,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. configurazione",Commerciale,alta,83,242
418,Lead: interesse generico Gussoni-Cavalcanti SPA,Registrazione esito sondaggio soddisfazione cliente Gussoni-Cavalcanti SPA. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per pagamento per pagamentoo,Commerciale,bassa,47,269
419,Check: anagrafica campagna futura con login fallito fattura,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codcii parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). per memory leak per scadenza",Commerciale,bassa,59,265
420,Listino errato: cliente vede prezzi pubblici invece di riservati per timeout,"Preventivo per Linea Accessori bloccato in satto 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabliitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a applicativo.c",Commerciale,alta,76,245
421,Ricerca rotta: prodotti non trovati con codice parziale fattura per bonifico sincronizzazione,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. - relativo a verifica per lieve - pianificare per fattura,Commerciale,media,93,285
422,Check: anagrafica campagna futura,"Errore 'Quote Exceeded' durante l'invio della newsletter promozinoale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbimao completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. con suggerimento con scadenza con importo",Commerciale,media,33,267
423,Anagrafica doppia: impossibile unificare record (ordini aperti) fattura - pianificare scadenza,"Opportunità comm. urgente cliente Deledda Group richiede offerta Linea Basic. Bduget 232.68 idsponibile, necessità prodotto ERP per progetto catalogo con partenza 1974-10-12. Offerta competitiva richiesta entro entro gogi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sys. cont. info@globaltrade.com. per timeout - suggerimento bug",Commerciale,alta,94,373
424,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Campi obbligatori mancanti nell'importazione lead da Excel. Il system rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'impotr. Rilassare vincoli di validazione per questo acricamento. preventivo per memory leaka",Commerciale,media,64,276
425,Archivio: datasheet storico CRM,"Anomalia nel carrello e-commerce per cliente Zacchia Group. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'odrine in autonomia. Necsesario supporto per inserimento manuale dell'ordine entro oggi. errore critico - bonifico - pagamento",Commerciale,alta,31,291
426,Storico sparito: lista ordini vuota per cliente Duse-Basadonna Group memory leak con login fallito,"Ricerca prodotti nel catalogo digitale non restituisce risultati per coidci parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,98,236
427,Materiale: invio generico CRM,update anagrafica: correzione refuso indirizzo cliente Errigo-Fiorucci Grou.p Segnalazione errore battitura nel nmoe della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Corregegre a sys per ordine formale del database. - timeout con memory leak,Commerciale,media,29,261
428,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Mancata visibilità dlelo storico ordini per il cliente Brunello e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di afre un'offerta precisa. - login fallito timeout per pagamento",Commerciale,alta,62,308
429,Materiale: invio generico Sistema Gestionale,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto sys Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con pianificare,Commerciale,bassa,44,226
430,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Curiosità del cliente Gabba, Trevisan e Tencalla s.r.l. su roadmap futura Sistema Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,alta,62,253
431,Preventivo bloccato - sistema vendite errore 502 per pianificare,"Curiosità del cliente Veneziano e figli su raodmap futura CRM. Cihede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna venidta in corso. Rispondere con note generiche di visione aziendale. per suggerimento per sincronizzazione",Commerciale,alta,64,260
432,Marketing: gadget evento futuro,"Il CRM non sincronizza le email inviate al cliente Panicucci-Zoppetto s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,31,258
433,"Storico sparito: lista ordini vuota per cliente Bacosi, Fagiani e Bajamonti e figli","Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole oslo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,83,225
434,Storico sparito: lista ordini vuota per cliente Lussu-Marangoni s.r.l.,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilasasre vincoli di validazione per questo caricamento.. Segnalato anche gestione",Commerciale,bassa,70,275
435,Errore critico durante conferma ordine ORD-99523 per Juvara-Collina Group per errore critico performance con bonifico,"URGENET: Cliente Juvara-Collina Group impossibilitato completare ordine su portale self-service. sys restiutisce errore OutOfMemoryError durante checkout. Ordine riguarda 1 unità CRM valore 1164.21. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database., problema su  [vedi nota allegata]",Commerciale,alta,117,406
436,Import fallito: file Excel rifiutato per colonna mancante,"Mancata visibilità dello storico ordini per il cliente Donati, Turchetta e Petralli SPA. Devo preparare un'offerta baasta sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. con errore critico",Commerciale,alta,57,305
437,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Richeista ivnio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.c",Commerciale,media,64,224
438,Check: anagrafica campagna futura,"Curiosità del cliente Greco-Regge Group su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,33,222
439,Statistiche: export dati fatturazione,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,37,230
440,Errore critico durante conferma ordine ORD-28484 per Travaglia Group,"error critico durante conferma ordine ORD-82484 per cliente Travaglia Gorup. Sistema genera ""NullPointerException"" non completando transazione. Ordine include 2 unità ERP consegna 2000-12-09. Cliente già effettuato bonifico 463.66 ma impossibiel confermare senza completare inserimento magazzino. Blocco operativo critico. bonifico con suggerimento",Commerciale,alta,68,348
441,Storico sparito: lista ordini vuota per cliente Pizzamano-Cossiga SPA,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Pizzamano-Cossiga SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. errore critico per memory leak fattura,Commerciale,alta,69,262
442,Opportunità urgente Ungaretti-Aldobrandi e figli - richiesta offerta entro in giornata,URGENTE: Cliente Ungraetti-Aldobrandi e figli impossibilitato completare ordine su portale self-service. Sistema restituisce errore OutOfMemoryError durante checkout. Ordine irguarda 1 unità CRM valore 1174.44. Cliente conferma verbalmente ma necessita conferma isstema entro in giornata. Perdita vendita imminente se non risolto. Verifica ambiente pre-produzione e transazioni database. documento - scadenza,Commerciale,alta,86,408
443,Storico sparito: lista ordini vuota per cliente Boitani-Opizzi e figli per importo,"Ricerca prodotti nel catlaogo digitale non restituisce risultati per codici parziali. Bisogna digitaer il codice esatto, rallentando la rcierca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,82,236
444,Listino errato: cliente vede prezzi pubblici invece di riservati,"Mancata visibilità dello storico ordini per il cliente Barese, Gigli e Zoppetto Group. Devo rpeparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. - lieveo",Commerciale,bassa,64,290
445,Ricerca rotta: prodotti non trovati con codice parziale - fattura con fattura per timeout,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).e",Commerciale,media,89,237
