id,title,body,category,priority,title_length,body_length
424,,"Capmi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,0,249
425,,"Ricerca prodotti nel catalogo digitale non rsetituisce risultati per codici parzial.i Bisogna digitare il codcie esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Riprsitinare ricerca 'wildcard' e(s. *123*).",Commerciale,media,0,236
426,,"Perparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calam nelle prossime settimane. per performance con performancee",Commerciale,bassa,0,260
427,,"Il CRM non sincronizza le email invaite al cliente Antonacci-Costalonga e figli. Perdo traccia della conversazione sales. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.f",Commerciale,media,0,257
428,,"Il CRM non sincronizza le email inviate al cliente Barillaro Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errroe di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. login fallito errore critico",Commerciale,alta,0,278
429,,"Mancata visibilità dello storico ordini per il cliente Comencini e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precsia. - sincronizzazione",Commerciale,bassa,0,287
430,,"Opportunità sales urgente cliente Federici s.r.l. richiede offerta Linea Bsaic. Budget 751.28 disponibile, necessità prodotto ERP per progetto ordini con partenza 2008-02-20. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sys. Contatto info@globaltrade.com.",Commerciale,alta,0,346
431,,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP., problema su assistenza bonifico con pianificare pagamento",Commerciale,media,0,284
432,,"Preventivo per Linea Pro bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a system. con performance timeout",Commerciale,alta,0,257
433,,Errroe nel calcolo provvigioni agente per il mese crorente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale. con pagamento,Commerciale,bassa,0,252
434,,"Inserimento manuale biglietti da visita raccolti in evento. tAtività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche  grazie mille",Commerciale,bassa,0,277
435,,"error critico durante cnoferma ordine ORD-17429 per cliente MarazziD-raghi s.r.l.. Sistema genera ""SQL_ERROR_1045"" non completando transazione. Ordine include 8 unità Sistema Gestionale consegna 1970-08-06. Cliente già effettuato bonifico 1381.41 ma impossibile confermare senza completare inserimento assistenza. Blocco operativo critico.",Commerciale,alta,0,339
436,,Preventivo bloccato per cliente Gozzi-Smirnoff SPA impossibile salvare in sistema ordini. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 250.28. Utente admin_01 riprovato tre volte senza successo. err ERR_TIMEOUT. Problema tecnico urgent. con pagamento per crash con errore criticoi,Commerciale,alta,0,363
437,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché mnaca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,0,249
438,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file ocrretto via email per favore. - pagamento,Commerciale,media,0,254
439,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,199
440,,"Mancata visibilità dello storico ordini per il clienet Zaguri s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. performance con lieve con importo",Commerciale,media,0,301
441,,"Richiesta invio materiale informativo standadr Linea Accessori. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF geenrico uqando disponibile. Nessuna opportunità commerciale aperta., problema su gestione con scadenza - bug bonifico",Commerciale,media,0,279
442,,"Inserimento manuale ibglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momneti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche informazioni",Commerciale,bassa,0,276
443,,"Il CRM non sincronizza le email inviate al cliente Basadonna-Grassi s.r.l.. Predo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà bug di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. performance",Commerciale,media,0,266
444,,"Mancata visibilità dello storico ordini per il cleinte Bertolucci, Mercadante e Brunello s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). pb di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche moduloa",Commerciale,bassa,0,313
445,,"Registrazione esito sondaggio soddisfazione cliente Argentero, Zito e Vigorelli e figl.i Il cliente si è detto contento del servziio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.",Commerciale,bassa,0,258
446,,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dait vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,0,241
447,,"Mancata visibilità dello storcio ordini per il cliente Ferraris s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. con crash per crash",Commerciale,media,0,289
448,,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto sys. Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,0,211
449,,"Il CRM non sincronizza le email inviate al cliente Barsanti s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errroe di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,media,0,249
450,,"Opportunità commerciale urgente cliente Stradivari, Pedersoli e Orengo Group richiede offerta Linea Etnerprise. Budget 1498.11 disponibile, necessità prodotto system Gestionale per progetto magazzino con partenza 2010-11-21. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquistia@cmecorp.com. con memory leak suggerimento importo",Commerciale,alta,0,438
451,,"Il CRM non sincronizza le email inviate al cliente Ubald,i Notarbartolo e Rienzo e figli. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto. errore per errore critico bug con bug",Commerciale,alta,0,308
452,,"Ricerca prodotti nel caatlogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123)*.",Commerciale,media,0,236
453,,"err. critico durante conferma ordine ORD-36737 per cilente Jacuzzi e figli. Sistema genera ""OutOfMemoryError"" non completando transazione. Ordine include 9 unità CRM consegna 1986-12-19. Cliente già effettuato bonifico 1125.47 ma impossibile confermare senza completare inserimento vendite. Blocco operativo critico. errore",Commerciale,alta,0,323
454,,"err 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,0,222
455,,"Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria., problema su contratto",Commerciale,media,0,222
456,,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Boito-Bossi e figli. Segnalazione err. battitura nel nome edlla via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database., problema su controllo lieve",Commerciale,media,0,271
457,,"Registrazione esito sondaggio soddisfazione cliente Pelli, Lancisi e Amato s.r.l.. Il cliente si è detto contento del servizio Linea loginri. Inserire nota positiva nel fascicolo cleinte. Attività amministrativa di tracciamento feedback qualitativo.",Commerciale,bassa,0,249
458,,"err critical durante conferma ordine ORD-53892 per cliente Musatti, Calgari e Niggli Grou.p Sistema genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 9 unità CRM consegna 2009-09-06. Cliente già effettuato bonifico 1223.01 ma impossibile confermare senza completare inserimento ordini. Blocco operativo critico.o",Commerciale,alta,0,327
459,,"Curiosità del cliente Blasi, Lanfranchi e Guidotti Group su roadmap futura CRM. Cihede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. pianificare con pagamento per performance",Commerciale,bassa,0,281
460,,"Richiesta invio materiale informativo standard Linea Accessori. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inivare PDF generico quando disponibile. Nsesuna opportunità commerciale aperta.",Commerciale,bassa,0,229
461,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con lieve performanceo,Commerciale,media,0,250
462,,Lentezza nel generatore di prevetnivi PDF. Ci vogilono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione. timeout per suggerimento per fattura - bug,Commerciale,media,0,256
463,,"Richiesta invio materiale informativo standard Linea rPo. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità com. aperta. errore critico per memory leak con suggerimento",Commerciale,alta,0,264
464,,"Opportunità commerciale urgente cliente Juvara Group richiede offerta Linea Premium. Budget 1457.89 disponibile, necessità prodotto CRM per progetto reportistica con partenza 2007-11-15. Offerta competitiva richiesta entro entro 2 ore con dettaglio priicng, consenga, assistenza. mIpossibile accedere listini aggiornati in sys.. Contatto procurement@techsolutions.it.  cc: direttore",Commerciale,alta,0,382
465,,"err 'Quote Ecxeeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 meail inviate, 500 bloccate. Dobbiamo completrae l'invio entro la fine della promo (domani). Aumentare quota invio SMTP., problema su sistema per pianificare per timeout",Commerciale,media,0,271
466,,update anagrafica: correzione refuso indirizzo cliente Monti e figli. Segnalazione err. battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.. Segnalato anche  ringraziamo,Commerciale,media,0,258
467,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche  [vedi nota allegata] bonifico pianificare con bonificoo",Commerciale,bassa,0,320
468,,error nel calcolo provvigioni agente per il mese corrente. Il report preliminrae segna zero su alcune vendite Linea Basic. Ho bisogno dei dati corretti per la riunione commericale di venerdì. Verificare regole di calcolo provvigionale. - bug con timeout,Commerciale,media,0,253
469,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. per errore critico performance login fallitod,Commerciale,alta,0,250
470,,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. ",Commerciale,bassa,0,247
471,,"Richiesta invio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità comm aperta. timeout",Commerciale,media,0,231
472,,Doppia anagrafica rilevata per il cliente Mantegazza Group. Il sistema non mi lascia unificare i due record perché hanno ordini aeprti. Si rischia di spedire la merce all'indirizzo sabgliato (quello vecchio). Richiesta fusione anagrafiche assistita. - performance - login fallito,Commerciale,media,0,279
473,,"Mancata visibilità dello stoirco ordini per il cliente Sforza-Cuda SPA. Deov preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. - crash timeout",Commerciale,media,0,282
474,,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errroe. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - sincronizzazione - lieve,Commerciale,bassa,0,234
475,,Registrazione esito sondaggio soddisfazione cliente Pacetti-Battaglia s.r.l.. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cleinte. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,0,247
476,,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale. con lieve - crash fattura,Commerciale,media,0,261
477,,URGENTE: Cliente Boccaccio e figli impossibilitato completare ordine su portale self-service. Sistema restituisce errore 504 durante checkout. Ordine riguarda 2 unità Sistema Gestionale valore 353.55. Cliente conferma verbalmetne ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente pre-produzione e transazioni database.,Commerciale,alta,0,377
478,,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,0,249
479,,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progett.o Inviatemi il file corretto via email per favore. con fattura sincronizzazione per pianificare,Commerciale,media,0,272
480,,"Errore critical durante conferma ordine ORD-53085 per cliente Palombi, Ceschi e Andreozzi s.r.l.. Sistema genera ""ERR_TIMEOUT"" non completando transazione. Ordine include 7 unità ERP consegna 20070-2-16. Cliente già effettuato bonifico 480.58 ma impossibile confermare senza completare inserimento clienti. Blocco operativo critico. bug",Commerciale,alta,0,336
