id,title,body,category,priority,title_length,body_length
359,Wishlist: estetica interfaccia reportistica fattura,"L'utente operatore_23 segnala errore 'Access Denied' su una specifica cartella. I permessi sembrano corretti a sistema. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. Veriifcare ACL su file server.",Tecnico,media,51,228
360,Coda email bloccata: 50 messaggi in attesa (ritardo comunicazioni),"Richiesta PDF aggiornato del manuale utente modulo clienti. La versione sul server è obsoleta (manca capitolo 5). Non sreve per attività correnti, ma per completezza archivio documentale. Ivniare file quando disponibile.",Tecnico,bassa,66,220
361,Info: brochure standard Linea Pro login fallito performance con performance,Registrazione esito sondaggio soddisfazione cliente Bosurgi-Campise SPA. Il cliente si è detto contento del servizio Linea Pro. nIserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. contratto,Commerciale,bassa,75,245
362,Info: brochure standard Linea Basic,"Doppia anagrafica rilevata per il cliente Lussu, Tirabassi e Pignatti s.r.l.. Il applicativo non mi lascia unificare i due record perché hanno ordini aperit. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusoine anagrafiche assistita. con scadenza con pianificare",Commerciale,bassa,35,300
363,Anagrafica doppia: impossibile unificare record (ordini aperti),"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,media,63,227
364,Anagrafica doppia: impossibile unificare record (ordini aperti) con login fallito,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato sneza motivo apparente. Ho dovuto mandare un PDF provvisorio al cilente, ma va sbloccato a applicativo.",Commerciale,alta,81,242
365,Anagrafica doppia: impossibile unificare record (ordini aperti) lieve bonifico con memory leak,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema riifuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamneto. per bug",Commerciale,media,94,257
366,Carrello bloccato: totale non si aggiorna (cliente non chiude),aDta cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantneendo quella più recente. Manutenzione igienica del CRM senza urgezna. login fallitot,Commerciale,alta,62,222
367,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attiviàt logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. dati",Commerciale,media,63,232
368,Info: brochure standard Linea Basic con memory leak con pianificare per lieve,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per importo - fattura",Commerciale,bassa,77,249
369,Errore critico durante conferma ordine ORD-17803 per Bongiorno-Tognazzi SPA con suggerimento pianificare - bug,gAgiornamento anagrafica: correzione refuso indirizzo cliente Bongiorno-Tognazzi SPA. Segnalazione erroer battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.. Segnalato anche dati per pagamento login fallito,Commerciale,alta,110,297
370,Info: brochure standard Linea Enterprise - login fallito,"Richiesta nivio materiale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,56,230
371,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante) - lieve,"urgentissimo: Clinete Balbo, Piccio e Lopresti SPA impossibilitato completare ordine su portale self-service. Sistema restituisce errore 504 durante checkout. Ordine riguarda 10 unità ERP valore 1228.82. Cliente conferma verbalmente ma neecssita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. check ambinete demo e transazioni database.",Commerciale,alta,71,366
372,Marketing: gadget evento futuro - crash,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM sneza urgenza. - bug,Commerciale,media,39,213
373,Lead: interesse generico Boitani s.r.l. con sincronizzazione,URGENTE: Cliente Boitnai s.r.l. impossibilitato completare ordine su portale self-service. sys. restituisce bug 502 durante checkout. Ordine riguarda 7 unità system Gestionale valore 1320.93. Cliente conferma verbalmente ma necessita conferma sistema entro entro oggi. Perdita vendita imminente se non risolto. check ambiente demo e transazioni database.,Commerciale,alta,60,354
374,Import fallito: file Excel rifiutato per colonna mancante,"Opporutnità commerciale urgente cliente Abatantuono Group richiede offerta Linea Pro. Budget 296.79 disponibile, necessità prodotto Sistema Gestionale per progetto reportistica con partenza 2022-03-10. Offerta competitiva richiesta entro entro ogig con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto acquisti@acmecorp.com.i",Commerciale,alta,57,378
375,Setup: permessi utente prossimo mese con importo,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Galeati, Druso e Zoppetto e figli. Segnalazione errore battitura nel nome della vai. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del databas.e",Commerciale,media,48,258
376,Anagrafica doppia: impossibile unificare record (ordini aperti),Doppia anagrafica rilevata per il cliente Nitto-Trombetta SPA. Il sistema non mi lascia unificare i due record perché hanno ordini paerti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. richiesta con fattura,Commerciale,media,63,274
377,Data entry: prospect (no urgenza),"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,33,246
378,Info: brochure standard Linea Premium memory leak per bonifico con sincronizzazione,"Anomalia nel carrello e-commerce per cliente Brunelleschi-Giorgetti e figli. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere 'lordine in autonomia. Necessario supproto per inserimento manuale dell'ordine entro oggi. performance con crashr",Commerciale,alta,83,293
379,Setup: permessi utente prossimo mese per errore critico memory leak per crash,"Opportunità commerciale urgente cliente Collina, Babbo e Alfonsi e figli richiede offerta Linea Premium. Budget 770.08 disponibile, necessità prodotto iSstema Gestionale per progetto ordini con partenza 1983-06-13. Offerta competitiva richiesta entor entro oggi con dettaglio pircing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. Contatto info@globaltrade.com.",Commerciale,alta,77,389
380,Quota SMTP superata: invio newsletter bloccato a metà suggerimento pagamento con bug,"Erroer critical durante conferma ordine ORD-35378 per clietne Muratori s.r.l.. Sistema genera ""SQL_ERROR_1045"" non completando transazione. Ordine include 2 unità Sistema Gestionale consegna 2025-04-13. Cliente già effettuato bonifico 462.39 ma impossibile confermare sneza completare inserimento vendite. Blocco operativo critico.. Segnalato anche ambiente per crash con pagamento",Commerciale,alta,84,381
381,Setup: permessi utente prossimo mese,"Inserimento manuale biglietti da visita raccolti in eevnto. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riemiptivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per scadenza importo",Commerciale,bassa,36,267
382,Lead: interesse generico Mancini Group - performance,"Curiosità del cliente Mancini Gorup su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. crash",Commerciale,bassa,52,224
383,Plugin Outlook rotto: CRM non traccia email inviate - bonifico per bonifico scadenza,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazioen per questo caricamento. - relativo a aggiornamento",Commerciale,media,84,272
384,Plugin Outlook rotto: CRM non traccia email inviate,ASAP: Cliente Mannoia e figli impossibilitato completare ordine su portale self-service. Sistema restituisce problem 500 durante checkout. Ordine riguarda 9 nuità CRM valore 235.98. Cliente conferma verbalmente ma necessita conferma sistema entro in giornata. Perdita vendita imminnete se non risolto. Verifica ambiente sviluppo e transazioni database.. Segnalato anche  grazie mille,Commerciale,media,51,383
385,Lead: interesse generico Sorrentino SPA,"Anomalia nel carrello e-commerce per cliente Sorrentino SPA. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimenot manuale dello'rdine entro oggi. con pianificare - login fallito",Commerciale,alta,39,301
386,Import fallito: file Excel rifiutato per colonna mancante - performance importo,"urgent: Cliente Gianvecchio, Ferragni e Lanfranchi e figli impossibilitaot completare ordine su portale self-service. Sistema restituisce problem NullPointerException durante checkout. Ordine riguarda 5 unità ERP valore 1189.45. Cliente conferma evrbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente pre-produzione e transazioni database.g",Commerciale,alta,79,406
387,Tasto invio disabilitato: preventivo bloccato in bozza,Aggiornaemnto lista auguri natalizi per fine anno. Verificare che i contatti del cliente Soderini Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. crash per pagamento,Commerciale,alta,54,235
388,Statistiche: export dati reportistica,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.v",Commerciale,bassa,37,247
389,"urg.: Cliente Catenazzi, Salvini e Pacillo s.r.l. impossibilitato completare ordine su portale login fallito con timeout con errore critico","bug 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inivate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,alta,139,222
390,Link rotto: impossibile scaricare scheda tecnica portale - sincronizzazione - sincronizzazione,"bug critico durante conferma ordine ORD-35787 per cliente Manacorda, Zanichelli e Cabibbo s.r.l.. applicativo genera ""502"" non completando transazione. Ordine include 3 unità CRM consegna 2013-07-05. Cliente già effettuato bonifico 1052.54 ma impossibile confermare senza compeltare inserimento clienti. Blocco operativo critico.",Commerciale,alta,94,329
391,Archivio: datasheet storico ERP,"Preparazioen kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività lgoistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. per crash con importo",Commerciale,bassa,31,249
392,URGENTE: Cliente Caffarelli s.r.l. impossibilitato completare ordine su portale - bonifico - pianificare,Lentezza nel generatore di preventivi PDF. Ci ovgliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il lciente in attesa. Ottimizzare il processo di renderizzazione.,Commerciale,alta,104,213
393,urg.: Cliente Sorrentino s.r.l. impossibilitato completare ordine su portale per crash per memory leak,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,102,236
394,"Opportunità urgente Salandra, Morrocco e Piane Group - richiesta offerta entro in giornata","Il CRM non sincronizza le email inviate al cliente Salandra, Morrocco e Piane Group. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.",Commerciale,alta,90,266
395,Trend: report vendite Linea Basic,Registrazione esito sondaggio soddisfazione cliente Salvini s.r.l.. Il cliente si è detto contento del servizio Linea Basic. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con login fallito,Commerciale,bassa,33,250
396,URGENTE: Cliente Luria Group impossibilitato completare ordine su portale,update lista auguri natalizi per fien anno. checkre che i contatti del cliente Luria Group siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. per sincronizzazione,Commerciale,alta,73,223
397,Import fallito: file Excel rifiutato per colonna mancante per importo,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il clinete aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favoer.,Commerciale,media,69,227
398,Statistiche: export dati catalogo - pianificare,"Curiosità del cliente Badgolio SPA su roadmap futura ERP. Chiede se prevediamo evlouzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note genercihe di visione aziendale.o",Commerciale,bassa,47,218
399,Archivio: datasheet storico CRM timeout con performance importo,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. errore critico - timeout per pagamento,Commerciale,alta,63,266
400,Link rotto: impossibile scaricare scheda tecnica portale,"Curiosità del cliente Manzoni, Persico e Dossi e figli su roadmap futura applicativo Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. per lieve per lieve",Commerciale,media,56,276
401,Marketing: gadget evento futuro con login fallito - lieve,"error 'Quote Ecxeeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo compleatre l'invio entro la fine della rpomo (domani). Aumentare quota invio SMTP.",Commerciale,bassa,57,224
402,Ricerca rotta: prodotti non trovati con codice parziale,Doppia anagrafica rilevata per il cliente Verdi-Trevisani e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. per lieve con suggerimento,Commerciale,media,55,283
403,Import fallito: file Excel rifiutato per colonna mancante,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto sys. Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,57,211
404,Carrello bloccato: totale non si aggiorna (cliente non chiude),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). - relativo a blocco performance",Commerciale,alta,62,268
405,Listino errato: cliente vede prezzi pubblici invece di riservati,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Giolitti, Cilibrasi e Puglisi e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente., problema su errore",Commerciale,media,64,259
406,Trend: report vendite Linea acc.ri,error nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna ezro su alcune vendite Linea Accessori. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. - sincronizzazione,Commerciale,media,34,258
407,Tasto invio disabilitato: preventivo bloccato in bozza con fattura lieve per pagamento,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry upro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.r",Commerciale,alta,86,247
408,Import fallito: file Excel rifiutato per colonna mancante - sincronizzazione con lieve,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienit si spazientiscono. Ripristinare ricerca 'wildcard' e(s. *123*).",Commerciale,bassa,86,236
409,Errore provvigioni: calcolo zero su vendite mese (da correggere) scadenza,"Macnata visibilità dello storico ordini per il cliente Ponti, Cesaroni e Garozzo Gropu. Devo preparare un'offerta basata sui consmui dell'anno scorso, ma la lista è vuot.a I dati ci sono (visti settimana scorsa). pb di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,73,279
410,Listino errato: cliente vede prezzi pubblici invece di riservati,Archiviazione documentazione vecchia gara d'appalto pers.a Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. con memory leak per memory leak,Commerciale,bassa,64,231
411,Materiale: invio generico Sistema Gestionale,"Errore nel calcolo provvigioni agetne per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale., problema su  help!",Commerciale,media,44,254
412,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto applicativo Gestionale. Il cliente aspetta le specifiche per validare il progetto. Invitaemi il file corretto via email per favore. per sincronizzazione,Commerciale,media,63,267
413,Import fallito: file Excel rifiutato per colonna mancante,"Campi obbligatori mancanti nell'importazione lead da Excel. Il applicativo rifiuta il file perché manca la colonna 'Settoer', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento. con crash per bonifico",Commerciale,media,57,276
414,Check: anagrafica campagna futura importo,"Curiosità del cliente Innocenti-Cherubini e figli su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visinoe aziendale.",Commerciale,bassa,41,232
415,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Il CRM non sincronizza le email inviate al cliente Caruso, Ortese e Almagià s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà errore di connessione intermittente. Rende difficile la collaborazione con i colleghi sul conto.c",Commerciale,media,64,266
416,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attiviàt logistica di bassa proirità. Organizzare spedizoine con calma nelle prossime settimane.",Commerciale,media,63,227
417,Ricerca rotta: prodotti non trovati con codice parziale con suggerimento con performance,Doppia anagrafica rilevata per il clietne Zoppetto s.r.l.. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merec all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,media,88,247
418,Anagrafica doppia: impossibile unificare record (ordini aperti),Doppia anagrafica rilevata per il cliente Taliani s.r.l.. Il system non mi lascia unificaer i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. per suggerimento - fattura,Commerciale,media,63,273
419,Archivio: datasheet storico CRM,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi insreiti per err.. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,bassa,31,205
420,Plugin Outlook rotto: CRM non traccia email inviate,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry upro per popolare il database ocntatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.  ringraziamo",Commerciale,bassa,51,259
421,Opportunità ASAP Falier-Persico e figli - richiesta offerta entro entro 2 ore,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materaile promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. con fattura con pagamento",Commerciale,alta,77,253
422,Storico sparito: lista ordini vuota per cliente Babato-Grimani Group con pianificare scadenza lieve,Registrazione esito sondaggio soddisfazione cliente Babato-Grimani Group. Il cliente si è detto contento del servizio Linea Permium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,99,240
423,Ricerca rotta: prodotti non trovati con codice parziale,"Doppia anagrafica rilevata per il cliente Cannizzaro, Gibilisco e Bondumier Group. Il applicativo non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di psedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - bonifico - pianificare bonificol",Commerciale,media,55,311
424,Setup: permessi utente prossimo mese crash per login fallito,"Preventivo bloccato per cliente Majorana, Donatoni e Gabbana SPA impossibile salvare in applicativo catalogo. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 699.1. tUente giulia.verdi riprovato tre volte senza successo. Errore OutOfMemoryError. issue tecnico urgente., problema su blocco",Commerciale,alta,60,368
425,Listino errato: cliente vede prezzi pubblici invece di riservati performance lieve,Doppia anagrafica rilevata per il cliente Boaga-Mennea SPA. Il sistema non mi lascia unificare i due record perché hanno ordini paerti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.,Commerciale,bassa,82,249
426,Anagrafica doppia: impossibile unificare record (ordini aperti) per pagamento - crash pianificare,Impossibile scaricare la csheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto iSstema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. per suggerimento importo per sincronizzazionea,Commerciale,media,97,289
427,"bug critico durante conferma ordine ORD-16312 per Ferragamo, Gentilini e Briccialdi SPA bug",Impossiblie scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o fiel mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.c,Commerciale,alta,91,228
428,Quota SMTP superata: invio newsletter bloccato a metà,Registrazione esito sondaggio soddisfazione cliente Magnani e figli. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualtiativo.m,Commerciale,alta,53,232
429,Marketing: gadget evento futuro,Aggiornamento anagrafica: correzione refuso indirizzo cliente Cheda e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Corrgegere a sistema per ordine formale del database.a,Commerciale,media,31,239
430,Check: anagrafica campagna futura con crash errore critico - pianificare,Impossibile scaricare la scheda tecnica aggiornata dal portlae partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con login fallito,Commerciale,alta,72,245
431,Plugin Outlook rotto: CRM non traccia email inviate,Data cleaning: eliminazione duplicati anagrafiche prospetc. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - lieve crash,Commerciale,media,51,221
432,"URGENTE: Cliente Agnesi, Babati e Borsiere e figli impossibilitato completare ordine su portale",Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore. con crash - bug con bug,Commerciale,alta,95,251
433,Archivio: datasheet storico CRM pagamento per pianificare,"Curiosità del cliente Bajardi, Procacci e Fabbri s.r.l. su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuan vendita in corso. Rispondere con note generiche di viisone aziendale. - fattura - scadenza con bonifico",Commerciale,bassa,57,272
434,Opportunità ASAP Cadorna Group - richiesta offerta entro in giornata con scadenza memory leak - fattura,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,103,199
435,Check: anagrafica campagna futura,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole oslo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore comm. atutale. per fattura,Commerciale,bassa,33,247
436,Listino errato: cliente vede prezzi pubblici invece di riservati con sincronizzazione con performance - sincronizzazione,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto Sistema Gestionale. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,120,242
437,Tasto invio disabilitato: preventivo bloccato in bozza,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Veirficare regole di calcolo provvigionale. informazioni lieve con login fallito lieveo,Commerciale,alta,54,285
438,Errore provvigioni: calcolo zero su vendite mese (da correggere),Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.. Segnalato anche assistenzas,Commerciale,media,64,267
439,Ricerca rotta: prodotti non trovati con codice parziale,Aggiornamenot anagrafica: correzione refuso indirizzo cliente Morellato e figli. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database. con errore critico,Commerciale,alta,55,260
440,Setup: permessi utente prossimo mese,Registrazione esito sondaggio soddisfazione cliente Gramsci e figli. Il cilente si è detto contento del servizio Linea accessri. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. con errore critico errore critico,Commerciale,alta,36,270
441,Quota SMTP superata: invio newsletter bloccato a metà,"Ricerca prodotti nel catalogo digitale non restituisce risultati per cdoici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I lcienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).  help! con pagamento",Commerciale,alta,53,257
442,Ricerca rotta: prodotti non trovati con codice parziale,Aggiornamento anagrafica: correzione refuso indirizzo cliente Delle-Morandi Group. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.. Segnalato anche documento,Commerciale,media,55,271
443,Statistiche: export dati magazzino,"Richiesta invio materiale informativo standard Linae Accessor.i Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,bassa,34,229
444,urg.: Cliente Cundari Group impossibilitato completare ordine su portale,"Anomalia nel carrello e-commerce per cliente Cundari Group. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,72,253
445,Preventivo bloccato - sistema catalogo errore 504,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale.p,Commerciale,alta,49,242
446,Trend: report vendite Linea Pro,"Curiosità del clinete Martinelli-Perini s.r.l. su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,31,229
447,Anagrafica doppia: impossibile unificare record (ordini aperti),Richiesta scheda tecnica storica di un prodotto fuori produzoine da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. eCrcare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.. Segnalato anche documento,Commerciale,media,63,268
448,Anagrafica doppia: impossibile unificare record (ordini aperti) con suggerimento pianificare lieve,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. - timeout con errore critico timeoutr,Commerciale,alta,98,245
449,Carrello bloccato: totale non si aggiorna (cliente non chiude) con errore critico,problem nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Enterprise. Ho bisgono dei dati corretti per la riunioen commerciale di venerdì. Verificare regole di calcolo provvigionale.. Segnalato anche verifica,Commerciale,alta,81,268
