id,title,body,category,priority,title_length,body_length
358,Performance degradate: dashboard impiega 15s (utenti lamentano),"Blocco totale inserimento ordini nel sistema. Impossibile salvare oridne ORD-45886 per cliente Agostini-Bellocchio e figli. Modulo catalogo restituisce error ""SQL_ERROR_1045"" e non completa operazione. Processo commerciale fermo da 7 ore. Cliente attende conferma per ordine da 408.71. Assistenza tecnica immediata richiesta per sblocco. con fatturaa",Tecnico,media,63,350
359,Info: tracciamento attività assistenza,"L'utente admin_01 segnala err 'Access Denied' su una specifica cartella. I eprmessi sembrano corretti a sys. L'utente può lavorare su altre cartelle, ma quella specifica è inaccessibile. checkre ACL su file server. per preventivo con preventivos",Tecnico,media,38,245
360,Glitch intermittente: tabella ordini a volte vuota con ordine urgente - preventivo con scadenza,"Blocco totale inserimento ordini nel applicativo. Impossibile salvare ordine ORD-77398 per cliente Troisi e figli. Modulo magazzino restituisce problem ""ERR_CONNECTION_REFUSED"" e non completa operazione. Processo commerciale fermo da 15 ore. Clietne attende conferma per rodine da 1019.14. Assistenza tecnica immediata richiesta per sblocco. per bonifico con condizioni commerciali",Tecnico,alta,95,381
361,Opportunità urgente Ferragni-Bonino e figli - richiesta offerta entro entro 2 ore per suggerimento,"Errore crtiico durante conferma ordine ORD-63566 per cliente Ferragni-Bonino e figli. Sistema genera ""OutOfMemoryErro""r non completando transazione. Ordine include 1 unità CRM consegna 1991-07-13. Cliente già effettuato bonifico 469.15 ma impossibile confermare senza completare inserimento catalogo. Blocco operativo critico.t",Commerciale,alta,98,327
362,Info: brochure standard Linea Premium,Preventivo bloccato per cliente Cassarà SPA impossibile salvare in system clienti. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 201.56. Utente mario.rossi riprovato tre volte senza successo. Errore OutOfMemoryError. pb. tecnico urgente. - scadenza per bug,Commerciale,alta,37,338
363,Trend: report vendite Linea Enterprise con bug con lieve con suggerimento,"Preventivo per Linae Enterprise bloccato in stato 'Bozza'. Non riesco a inviarol per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.",Commerciale,alta,73,241
364,Statistiche: export dati clienti,Registrazione esito sondaggio soddisfazione cliente Serlupi-Polesel e figli. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento fedeback qualitativo. per performance,Commerciale,bassa,32,261
365,URGENTE: Cliente Chigi s.r.l. impossibilitato completare ordine su portale bonifico,"Errore critical durante conferma ordine ORD-60868 per cliente Chigi s.r.l.. Sistema genera ""503"" non completando transazione. rOdine include 9 unità ERP consegna 1974-06-14. Cliente già effettuato bonifico 612.48 ma impossibile confermare senza completare inserimento fatturazione. Blocco operativo critico.",Commerciale,alta,83,307
366,Preventivo bloccato - sys vendite errore 503,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,alta,44,225
367,Archivio: datasheet storico ERP,"Curiosità del cliente Carosone Group su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. per pianificare scadenzau",Commerciale,bassa,31,245
368,err critico durante conferma ordine ORD-97180 per Alboni e figli,URGENTE: Cliente Alboni e figli impossibilitato completare ordine su portale self-service. system restituisce errore 502 durante checkout. Ordine rigaurda 4 unità CRM valore 68.13. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente pre-produzione e transazioni database.. Segnalato anche  [vedi nota allegata] per crash,Commerciale,alta,64,406
369,Trend: report vendite Linea Pro - fattura per memory leak,"Mancata visibilità dello storico ordini per il cliente Donarelli, Casadei e Manunta e figli. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuoat. I dati ci sono (visti settimana scoras). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,media,57,290
370,Archivio: datasheet storico CRM con pianificare con crash,"Inserimento manuale biglietti da visita raccolti in evneto. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. scadenza per scadenza per scadenzae",Commerciale,bassa,57,282
371,Info: brochure standard Linea Premium - bonifico,"Preventivo per Liena Premium blocacto in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza omtivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.i",Commerciale,alta,48,239
372,Anagrafica doppia: impossibile unificare record (ordini aperti),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parizali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,63,236
373,Carrello bloccato: totale non si aggiorna (cliente non chiude) - scadenza con bonifico,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. fattura",Commerciale,alta,86,254
374,Setup: permessi utente prossimo mese - lieve sincronizzazione,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il propiro archivio. Inviare PDF generico quadno disponibile. Nessuna opportunità commerciale aperta. sincronizzazione",Commerciale,bassa,61,242
375,Carrello bloccato: totale non si aggiorna (cliente non chiude) - pagamento,"Registrazione esito sondaggio soddisfazione cliente Chinnici, Rocca e Maffei e figil. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.b",Commerciale,alta,74,256
376,Quota SMTP superata: invio newsletter bloccato a metà con performance,"Curiosità del cliente Cagnin SPA su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazoine puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. - errore critico",Commerciale,alta,69,232
377,Marketing: gadget evento futuro,"Curiosità del cliente Maffei e figli su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. - crash con memory leak con fattura",Commerciale,bassa,31,255
378,Quota SMTP superata: invio newsletter bloccato a metà,"Curiosità del cliente Trobbiani, Dalla e Moretti s.r.l. su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna evndita in corso. Rispondere con note generiche di ivsione aziendale.",Commerciale,alta,53,238
379,Errore critico durante conferma ordine ORD-14533 per Strangio-Zecchini SPA,Registrazione esito sondaggio soddisfazione cliente Strangio-Zecchini SPA. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Atitvità amministrativa di tracciamento feedback qualitativo.,Commerciale,alta,74,237
380,Check: anagrafica campagna futura - login fallito,err nel calcolo provvigioni agente per il emse corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. con suggerimento con fattura bug,Commerciale,media,49,268
381,Trend: report vendite Linea Accessori,"Preparazione kit gadgte per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di bassa priorità. Organizzare spedizione con calma nelle prossime settimane. pagamentop",Commerciale,bassa,37,238
382,Archivio: datasheet storico CRM con lieve per suggerimento - pagamento,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna diigtare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).. Segnalato anche utente",Commerciale,bassa,70,260
383,"Lead: interesse generico Chechi, Aloisio e Chiesa SPA",Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,53,207
384,Data entry: prospect (no urgenza),"Anomalia nel carrello e-commerce per cliente Pmoetta, Comeriato e Mazzini s.r.l.. Aggiungendo 10 unità di CRM, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'oridne in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. fattura",Commerciale,alta,33,283
385,Marketing: gadget evento futuro,"Preventivo per Linea Pro bloccato in satto 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema.a",Commerciale,alta,31,235
386,Data entry: prospect (no urgenza),"Errore critico durante conferma ordine ORD-71324 per cliente Guidotti .sr.l.. system genera ""ERR_CONNECTION_REFUSED"" non completando transazione. Ordine include 8 unità Sistema Gestionale cnosegna 2005-05-05. Cliente già effettuato bonifico 552.82 ma impossibile confermare senza complteare inserimento ordini. Blocco operativo critico.",Commerciale,alta,33,336
387,Marketing: gadget evento futuro,"Anomalia nel crarello e-commerce per cliente Tartini-Panatta Group. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manulae dell'ordine enrto oggi. con timeout - timeout",Commerciale,media,31,298
388,Listino errato: cliente vede prezzi pubblici invece di riservati,Registrazione esito sondaggio soddisfazione cleinte Rizzoli s.r.l.. Il cliente si è detto contento del servizio Linea Pro. Inserire nota positiva nel fascicolo cliente. Attività amminisrtativa di tracciamento feedback qualitativo.,Commerciale,bassa,64,230
389,"urg.: Cliente Altera, Folliero e Leblanc SPA impossibilitato completare ordine su portale - lieve","Richiesta invio materiale informativo standard Linea Pro. Il cliente non ha progetti attivi, vuole solo tenere aggoirnato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità cmomerciale aperta.",Commerciale,bassa,97,223
390,Anagrafica doppia: impossibile unificare record (ordini aperti),"Curiosità del cliente Antonini-Caffarelli s.r.l. su roadmap futura CRM. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, enssuna vendita in corso. Rispondere con note generiche di visione aziendale. errore",Commerciale,media,63,238
391,bug critico durante conferma ordine ORD-54268 per Cignaroli-Caboto SPA,Aggiornamento anagrafica: correzione refuso indirizzo cliente Cignaroli-Caboto SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine fromale del database. - buga,Commerciale,alta,70,252
392,Quota SMTP superata: invio newsletter bloccato a metà,err nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alucne vendite Linae Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale. - relativo a  ringraziamo per errore critico con pianificare,Commerciale,alta,53,293
393,Info: brochure standard Linea Accessori per performance per pianificare - suggerimento,Registrazione esito sondaggio soddisfazione lciente Errigo SPA. Il cliente si è detto contento del servizio Linea Accessori. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,86,232
394,Statistiche: export dati magazzino con fattura per pagamento - fattura,Registrazione esito sondaggio soddisfazoine cliente Renzi-Scarfoglio SPA. Il cliente si è detto contento del servizio Linea Premimu. Inserire nota positiva nel facsicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,70,240
395,Carrello bloccato: totale non si aggiorna (cliente non chiude) memory leak importo,update lista auguri natalizi per fine anno. Verificare che i contatti del cliente Benedetti-Jovinelli SPA siaon attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a basas priorità.c,Commerciale,alta,82,218
396,Lead: interesse generico Trapani Group - bug con fattura - timeout,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuoel solo confrontare i dati vecchi con i nuovi per curiosità. Cercare ngeli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. per bonifico con pagamento suggerimento,Commerciale,media,66,281
397,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Doppia anagrafica rilevata per il cliente Govoni, Lercari e Pizzamano SPA. Il system non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedier la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione aangrafiche assistita.  [vedi nota allegata]",Commerciale,media,64,285
398,Import fallito: file Excel rifiutato per colonna mancante per login fallito,"Anomalia nel carrello e-commerce per cliente Donati, Boitani e Giacometti SPA. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.",Commerciale,alta,75,272
399,Archivio: datasheet storico Sistema Gestionale,"Mancata visibilità dello storico ordini per il cliente Pinamonte-Antonioni SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa. ambiente",Commerciale,bassa,46,283
400,Anagrafica doppia: impossibile unificare record (ordini aperti),"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca w'ildcard' (es. *123*). - importo",Commerciale,media,63,246
401,"Errore critico durante conferma ordine ORD-98908 per Blasi, Finetti e Pellico SPA per importo con crash","Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Blasi, Finetti e Pellico SPA siano attivi. Attività preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priorità. report con bug per scadenza login fallito",Commerciale,alta,103,268
402,Check: anagrafica campagna futura - pianificare con login fallito con lieve,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantneendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,75,207
403,Plugin Outlook rotto: CRM non traccia email inviate - crash con scadenza - suggerimento,Data cleaning: eliminazione duplictai anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per err. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,bassa,87,204
404,Import fallito: file Excel rifiutato per colonna mancante per scadenza con pianificare,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente iFlzi, Buonauro e Draghi SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.",Commerciale,bassa,86,227
405,Plugin Outlook rotto: CRM non traccia email inviate,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Pasqua, Gaiatto e Rossi s.r.l.. Segnalazione errore battitura nel nome della vi.a Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys per ordine formale del database. - crash - sincronizzazione",Commerciale,media,51,278
406,Ricerca rotta: prodotti non trovati con codice parziale con bonifico memory leak per timeout,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zreo su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione com. di venerdì. Verificare regole di aclcolo provvigionale. login fallito,Commerciale,media,92,241
407,Carrello bloccato: totale non si aggiorna (cliente non chiude),Aggiornamento lista auguri natalizi per fine anno. checkre che i contatti del cliente Greco-Pinamonte Group siano attivi. Atitvità preparatoria con larghissimo anticipo. Gestire come task di segreteria a bassa priroità.,Commerciale,alta,62,219
408,Preventivo bloccato - sistema assistenza errore 504 suggerimento - lieve scadenza,"Mancata visibilità dello storico ordini per il cliente Ligorio, Bocca e Scotti SPA. Devo preparare un'offerta basata sui cosnumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.",Commerciale,alta,81,281
409,Archivio: datasheet storico CRM per crash con sincronizzazione,Errore nel calcloo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Accessori. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provvigionale. con crasho,Commerciale,media,62,251
410,Errore provvigioni: calcolo zero su vendite mese (da correggere),"Il CRM non sincronizza le email niviate al cliente Orsini, Bettin e Taliercio e figli. Perdo traccia della conversazione comm. Outlook funziona, ma il plugin CRM dà problem di connessione intermittente. Rende difficile la collaborazione con i collegih sul cotno.",Commerciale,media,64,262
411,Quota SMTP superata: invio newsletter bloccato a metà,"Inserimento manuale biglietti da visita raccolti in evento. Attività di daat entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,alta,53,246
412,Plugin Outlook rotto: CRM non traccia email inviate,"Curiosità del cliente Rossini, Comeriato e Orengo e figli su roadmap futura ERP. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nesusna vendita in corso. Rispondere con note generiche di visione aziendale.",Commerciale,bassa,51,240
413,Carrello bloccato: totale non si aggiorna (cliente non chiude) per sincronizzazione per login fallito per errore critico,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disopnibile. Nessuna opportunità commerciale aperta. - relativo a cliente",Commerciale,alta,120,246
414,Setup: permessi utente prossimo mese,"Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Poerio, Zabarella e Ponti Group. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. checkre associazione listino-cliente.e",Commerciale,bassa,36,231
415,Quota SMTP superata: invio newsletter bloccato a metà,Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite iLnea Enterprise. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. checkre regole di calcolo provvigionale.,Commerciale,alta,53,238
416,Listino errato: cliente vede prezzi pubblici invece di riservati,"problem critico durante conferma ordine ORD-32604 per cliente Traetta Group. Sistema genera ""502"" non completando transazione. Ordine include 9 unità ERP consegna 2025-01-01. Cliente già effettuato bonifico 271.12 ma impossibile confermare senza completare inserimento reportistica. Blocco operativo critico.",Commerciale,alta,64,308
417,Errore critico durante conferma ordine ORD-34174 per Zola e figli crash - crash,Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Zola e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. - crash suggerimento,Commerciale,alta,79,235
418,Preventivo bloccato - sistema vendite errore 502,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sys. rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,alta,48,246
419,Archivio: datasheet storico Sistema Gestionale,Registrazione esito sondaggio soddifsazione cliente Cibin SPA. Il cliente si è detto contento del servizio Linea Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. per memory leak,Commerciale,bassa,46,248
420,Marketing: gadget evento futuro,Aggiornamento anagrafica: correzione refuso indirizzo cliente Volta-Cuomo SPA. Segnalazione err battitura nel nome della via. Non impatta le spedizioni (corriere ha indirzizo giusto). Correggere a sistema per ordine formale del database.  richiesta esterna con fattura,Commerciale,media,31,268
421,Data entry: prospect (no urgenza),Aggiornamento anagrafica: correzione rfeuso indirizzo cliente Tresoldi e figli. Segnalazione problem battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database.,Commerciale,bassa,33,242
422,Errore critico durante conferma ordine ORD-78085 per Contarini Group - fattura per pianificare,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, ralelntando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).. Segnalato anche IMPORTANTE",Commerciale,alta,94,264
423,Errore critico durante conferma ordine ORD-56020 per Manunta-Endrizzi Group - performance,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiorntao il proprio archivio. Inviare PDF generico quando disponiible. Nessuna opportunità commerciale aperta.",Commerciale,alta,89,227
424,Generatore PDF lento: 5 minuti per un preventivo (imbarazzante),"Preventivo bloccato per cliente Raurica, Tasso e Scarpa e figli impossibile salvare in sistema magazzino. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 407.74. Utente mario.rossi riprovato tre volte senza successo. bug SQL_ERROR_1045. Problema tecnico urgente. sincronizzazione con suggerimento",Commerciale,alta,63,376
425,bug provvigioni: calcolo zero su vendite mese (da correggere) - suggerimento,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale. - bonifico,Commerciale,media,76,252
426,Info: brochure standard Linea Premium,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto ERP nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. documento,Commerciale,bassa,37,209
427,Carrello bloccato: totale non si aggiorna (cliente non chiude),Registrazione esito sondaggio soddisfazione cliente Interminelli-Salvo SPA. Il clienet si è detto contento del servizio Linea Basic. Inserire nota positiva nel fsacicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - importo,Commerciale,alta,62,250
428,Storico sparito: lista ordini vuota per cliente Montessori-Interiano SPA,"Opportunità commerciale urg. cliente Montessori-Interiano SPA richiede offerta Linea Premium. Budget 734.89 disponibile, necessità prodotto CRM per progetto magazzino con partenza 2025-03-15. Offerta competitiva richiesta entro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto acquisti@acmecorp.com., problema su file",Commerciale,media,72,385
429,Info: brochure standard Linea Pro - scadenza con lieve,"Preparazione kit gadget per fiera locale tra 6 mesi. Richietsa disponibilità materiale promozionale (penne, blocchi) da magazizno. Attività logistica di bassa priorità. Organizzare spedizione con clama nelle porssime settimane.",Commerciale,bassa,54,227
430,Archivio: datasheet storico CRM,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. contratto",Commerciale,bassa,31,256
431,bug provvigioni: calcolo zero su vendite mese (da correggere) per memory leak,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via eamil per favore.,Commerciale,media,77,227
432,Import fallito: file Excel rifiutato per colonna mancante - suggerimento per importo,"bug 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP.",Commerciale,media,84,222
433,Carrello bloccato: totale non si aggiorna (cliente non chiude) con pagamento performance con bug,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità comm aperta.",Commerciale,alta,96,220
434,Link rotto: impossibile scaricare scheda tecnica portale,Doppia anagrafica rilevata per il cliente Errigo s.r.l.. Il sys. non mi lascia unificare i due record perché hanno ordiin aperti. Si rischia di spedire la merce all'indirizzo sbgaliato (quello vecchio). Richiesta fusione anagrafiche assistita. per bug,Commerciale,media,56,251
435,Statistiche: export dati fatturazione lieve bonifico per lieve,"Preventivo bloccato per cliente Giannotti, Bernini e Ferraris s.r.l. impossibile salvare in sistema doczione. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 460.89. Utente operatore_23 riprovato tre volte senza successo. Errore ERR_TIMEOUT. issue tecnico urgente.",Commerciale,alta,62,344
436,Statistiche: export dati reportistica,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per staigsti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con bonifico importo per performance",Commerciale,bassa,37,283
437,Anagrafica doppia: impossibile unificare record (ordini aperti),Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Pro. Ho bisogno dei dati corretti per la riunione commerciale di venedrì. Verificare regole di calcolo provvgiionale.,Commerciale,media,63,234
438,Link rotto: impossibile scaricare scheda tecnica portale login fallito memory leak,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del porgetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,media,82,214
439,Storico sparito: lista ordini vuota per cliente Iannuzzi-Germano SPA,"Mancata visibilità dello storico ordini per il cliente Iannuzzi-Germano SPA. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). issue di visualizzazione che mi impedisce di fare un'offerta precisa.t",Commerciale,bassa,68,272
440,Carrello bloccato: totale non si aggiorna (cliente non chiude) per login fallito,err. nel calcolo provvigioni agente per il mese corrente. Il report preliminare segan zero su alcune vendite Linea Enterprise. Ho bisogno dei dati corretti per la riunione comm di venerdì. Verificare regole di calcolo provvigionale. - relativo a gestione per performance con timeout - login fallito,Commerciale,alta,80,298
441,Tasto invio disabilitato: preventivo bloccato in bozza con timeout lieve,Preventivo bloccato per cliente Olivetti-Botta e figli impossibile salvare in sys clienti. Ogni tentativo genera timeout perdendo dati inesriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 668.9. Utente operatore_23 riprovaot tre volte senza successo. problem ERR_TIMEOUT. Problema tecnico urgente.,Commerciale,alta,72,328
442,Quota SMTP superata: invio newsletter bloccato a metà,Preventivo bloccato per cliente Cociarelli-Malpighi s.r.l. impossibile salvare in sistema doczione. Ogni tentativo geenra timeout perdendo dati inseriti. Offerta deve essere inviata entro in giornata per chiusura opportunità da 268.16. Utente admin_01 riprovato tre volte senza successo. Errore ERR_TIMEOUT. Problema tecnico urgente. - pagamento scadenza,Commerciale,alta,53,354
443,Data entry: prospect (no urgenza),Daat cleaning: eliminazione duplicati anagrafiche prospect. Rilevati lacuni contatti doppi inseriti per err.. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,bassa,33,205
444,Archivio: datasheet storico ERP,"Anomalia nel carrello e-commerce per cliente Rienzo SPA. Aggiungendo 10 unità di ERP, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi.. Segnalato anche file - importo bonifico pianificare",Commerciale,alta,31,303
445,Tasto invio disabilitato: preventivo bloccato in bozza,"Mancata visibilità dello storioc ordini per il cliente Asprucci SPA. Devo preparare un'offerta basata sui consumi dell'anno scoros, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa.. Segnalato anche errore",Commerciale,alta,54,290
446,Listino errato: cliente vede prezzi pubblici invece di riservati,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto applicativo Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria.,Commerciale,bassa,64,218
447,Materiale: invio generico Sistema Gestionale per timeout,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,media,56,246
