id,title,body,category,priority,title_length,body_length
356,Vulnerabilità security: patch richiesta entro 30gg,"Draft pianificazione manutenzione v3.0.0 per l'anno prossimo. Inizio racclota requisiti preilminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. listino",Tecnico,bassa,50,239
357,Glitch intermittente: tabella ordini a volte vuota,Anomalia nel calcolo sconti: il modulo clienti applica l'IVA al 22% anche sull'esente. Succede solo con clienti esteri. Gli ordini vengono processati ma con importi errati che vanno corretti a mano. Bug funzionael da risolvere per evitare lavoro amnuale.,Tecnico,media,50,254
358,Info: tracciamento attività ordini - bonifico,Feedback su usabilità interfaccia ordini: i colori dei grafici sono poco leggibili. Problema puramente cosmetico che non impatta le funzionalità. aVlutare restyling grafico quando si metterà mano al frontend. Segnalazione di bassa prioirtà per backlog UX. per listino con preventivo listino,Tecnico,media,45,290
359,Vulnerabilità security: patch richiesta entro 30gg - lieve per scadenza,"Draft pianificazione manutenzione v.23.1 per l'anno prossmio. Inizio raccolta requisiit preliminari per upgrade futuro. Attività di studio fattibilità a lungo termine. Nessuna scadenza imminente, solo fase di brainstorming tecnico. - relativo a  help!",Tecnico,bassa,71,251
360,Glitch intermittente: tabella ordini a volte vuota importo per listino pagamento,"Il servizio di invio email automatiche si è inceppato per 2 ore. Ora ha riprseo, ma c'è una coda di 50 email in attesa. Monitorare lo smalitmento della coda per assicurarsi che non si blocchi di nuovo. Verificare configurazione SMTP relay., problema su ambiente per suggerimento disponibilità - lieveg",Tecnico,media,80,301
361,Data entry: prospect (no urgenza),"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a inviarlo per approvazione al manager. Il tasto 'Invia' è disabilitato senza omtivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sys. - errore critico per crash",Commerciale,alta,33,264
362,Preventivo bloccato - sys assistenza errore 502,"Ricerca prodotti nel cataolgo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*.)",Commerciale,alta,47,236
363,Archivio: datasheet storico CRM performance per login fallito,URGENTE: Cliente Zanichelli-Gioberti SPA impossibilitato completare ordine su portale self-service. Sistema restituisce err. SQL_ERROR_1045 durante checkout. Ordine riguadra 5 uintà CRM valore 1027.31. Cliente conferma verbalmente ma necessita conferma sistema entro enrto 2 ore. Perdita vendita imminente se non risolto. Verifica ambiente produzione e transazioni database. con pianificare,Commerciale,alta,61,390
364,Opportunità urgente Leonetti-Roero e figli - richiesta offerta entro in giornata,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatt.i Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.. Segnalato anche pagamento",Commerciale,alta,80,273
365,Link rotto: impossibile scaricare scheda tecnica portale,"Richiesta invio amteriale informativo standard Linea Enterprise. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF egnerico quando disponibile. Nessuna opportunità sales aperta.. Segnalato anche timeout",Commerciale,media,56,249
366,Import fallito: file Excel rifiutato per colonna mancante per bonifico,Preventivo bloccato per cliente Trapani-Sermonti e figli impossibile salvare in sistema ordini. Ogni tentativo genera timeout perdendo dati inseriti. fOferta deve essere inviata entro entro 2 ore per chiusura opportunità da 1210.15. Utnete giulia.verdi riprovato tre volte senza successo. Errore NullPointerException. Problema tec. urgente. con performance bonificot,Commerciale,alta,70,366
367,Storico sparito: lista ordini vuota per cliente Correr-Pometta e figli,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,70,246
368,Link rotto: impossibile scaricare scheda tecnica portale - crash scadenza per bonifico,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digtiare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,media,86,236
369,Ricerca rotta: prodotti non trovati con codice parziale - suggerimento - login fallito con pianificare,"Mancata visibilità dello storico ordini per il cliente Bignardi-Falcone s.r.l.. Devo preparare un'offerta basata sui consumi dell'anno socrso, ma la lista è vuot.a I dati ci sono (visti settiamna scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta rpecisa. con timeout - login fallitou",Commerciale,media,102,306
370,Data entry: prospect (no urgenza),"Doppia anagrafica rilevata per il cliente Tagliafierro, Ferrabosco e Gangemi e figli. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (uqello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,bassa,33,275
371,Import fallito: file Excel rifiutato per colonna mancante,"Campi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di validazione per questo caricamento.",Commerciale,media,57,249
372,Setup: permessi utente prossimo mese - fattura per lieve - errore critico,"Opportunità sales urgente cliente Bersani-Tarantini SPA richiede offerat Linea Enterprise. Budget 1039.98 disponibile, necessità prodotto system Gestionale per progteto reportistica con partenza 2022-12-02. Offerta competitiva richiesta entro entro 2 ore con dettaglio pricing, ocnsegna, assistenza. Impossibile accedere listini aggiornati in sistema. email procurement@techsolutions.it.. Segnalato anche account - scadenza con sincronizzazionef",Commerciale,alta,73,445
373,Errore provvigioni: calcolo zero su vendite mese (da correggere),Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per error. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. per pianificare per errore critico con pianificare,Commerciale,alta,64,257
374,Plugin Outlook rotto: CRM non traccia email inviate,"Richiesta invio materiale informativo standard Linea Accessori. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità sales aperta.",Commerciale,bassa,51,223
375,"Storico sparito: lista ordini vuota per cliente Cimarosa, Scaduto e Fabrizi e figli","Il litsino perzzi 'Distributori' non è visibile per il nuovo cliente Cimarosa, Scaduto e Fabrizi e figli. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente.",Commerciale,media,83,237
376,Link rotto: impossibile scaricare scheda tecnica portale per crash crash,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quoat invio SMTP. per performance",Commerciale,media,72,241
377,Data entry: prospect (no urgenza) performance,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,45,236
378,Ricerca rotta: prodotti non trovati con codice parziale sincronizzazione per sincronizzazione,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetta le specifiche per validare il progetto. Inviatemi il file corretto via email per favore.,Commerciale,media,93,227
379,Trend: report vendite Linea Basic - timeout per importo con fattura,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviaer PDF generico qunado disponibile. Nessuna opportunità commerciale aperta.",Commerciale,media,67,225
380,Plugin Outlook rotto: CRM non traccia email inviate con fattura per importo timeout,"Richiesta invio materiale informativo standadr Linea Premium. Il cliente non ha progetti tativi, vuole solo tneere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta. con crash con timeout - fattura",Commerciale,media,83,259
381,Storico sparito: lista ordini vuota per cliente Tomei-Scialpi SPA,Doppia anagrafica rilevata per il cliente Tomei-Scialpi SPA. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rsichia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita. - bonifico pianificare,Commerciale,bassa,65,273
382,"Storico sparito: lista ordini vuota per cliente Collodi, Lancisi e Mazzi e figli","Errore 'Quote Execeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della pormo (domani). Aumentare quota invio SMTP.",Commerciale,media,80,225
383,URGENTE: Cliente Agazzi-Vespucci s.r.l. impossibilitato completare ordine su portale,"Rcierca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallnetando la ricerca duarnte le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. 1*23*). pianificare - errore critico",Commerciale,alta,84,265
384,Import fallito: file Excel rifiutato per colonna mancante lieve per crash,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*).",Commerciale,bassa,73,236
385,Import fallito: file Excel rifiutato per colonna mancante performance con performance,"err 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio STMP.. Segnalato anche blocco con bug",Commerciale,media,85,254
386,bug provvigioni: calcolo zero su vendite mese (da correggere) con timeout,"Preventivo per Linea Premium bloccato in stato 'Bozza'. Non riesco a inviralo per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va sbloccato a sistema. - relativo a documento - timeout - memory leak con pianificare",Commerciale,alta,73,301
387,Quota SMTP superata: invio newsletter bloccato a metà performance,"Il CRM non sincronizza le email inviate al cliente Mantegna s.r.l.. Perdo traccia della conversazione commerciale. Outlook funziona, ma il plugin CRM dà error di connessione intermittente. eRnde difficile la collaborazione con i colleghi sul conto. - relativo a contattare supporto",Commerciale,alta,65,281
388,Archivio: datasheet storico Sistema Gestionale,"Inserimneto manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,46,246
389,Ricerca rotta: prodotti non trovati con codice parziale,"Doppia anagrafica rilevata per il cliente Ferrata, Terragni e Palombi s.r.l.. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio). Richiesta fusione anagrafiche assistita.",Commerciale,media,55,267
390,Quota SMTP superata: invio newsletter bloccato a metà,Lentezza nel generatore di prveentivi PDF. Ci vogliono 5 minuti per creare un documento di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione.. Segnalato anche  help! - login fallito,Commerciale,alta,53,253
391,Setup: permessi utente prossimo mese,"aCmpi obbligatori mancanti nell'importazione lead da Excel. Il sistema rifiuta il file perché manca la colonna 'Settore', che non ho. Ho 200 lead da caricare a mano se non si sblocca l'import. Rilassare vincoli di vaildazione per quesot caricamento. login fallitoa",Commerciale,bassa,36,264
392,Ricerca rotta: prodotti non trovati con codice parziale,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici pazriali. Bisogna digitare il codice esatto, rallentando la ricerca udrante le visite. I clienti si spzaientiscono. Ripristinare ricerca 'wildcard' e(s. *123*)., problema su sistema",Commerciale,media,55,257
393,Materiale: invio generico Sistema Gestionale,"Anomalia nel carrello e-commerce per cliente Solimena, Castellitto e Fnizi s.r.l.. Aggiungendo 10 unità di Sistema Gestionale, il totale non si aggiorna correttamente. Il cliente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. per fattura per lieve",Commerciale,alta,44,313
394,Info: brochure standard Linea Enterprise,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o bcakup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,media,40,241
395,Statistiche: export dati vendite,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitaer il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcadr' (es. *123*). per pianificare con lieve per pianificare",Commerciale,bassa,32,278
396,Lead: interesse generico Gonzaga s.r.l.,ASAP: Cliente Gonzaga s.r.l. impossibilitato completare ordine su portale self-service. Sistema restituisce errore 503 durante checkout. Ordine irguarda 2 unità ERP valore 1454.65. Cliente conferma verbalmente ma necessita conferma sistema entro entro 2 ore. Perdita vendita imminente se non risolto. check ambiente sviluppo e transazioni database.,Commerciale,alta,39,348
397,URGENTE: Cliente Missoni SPA impossibilitato completare ordine su portale,"Opportunità comm. ASAP cliente Missoni SPA richiede offerta Linea Premium. Budget 300.55 disponibile, necessità proodtto ERP per progetto ordini con paretnza 2000-04-18. Offerta competitiva richiesat entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere lisitni aggiornati in applicativo. cont. acquisti@acmecorp.com. - errore critico",Commerciale,alta,73,363
398,Storico sparito: lista ordini vuota per cliente Nitti-Zecchini Group con memory leak,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore sales attuale.o,Commerciale,bassa,84,236
399,Carrello bloccato: totale non si aggiorna (cliente non chiude) con memory leak,"Opportunità comm urgente cliente Deledda, Andreotti e Branciforte Group richiede offerta Linea Premium. Budget 1278.36 disponibile, necessità prodotto ERP per progetto vendite con partenza 1978-12-27. Offerta competitiva richiesta netro in giornata con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in system. Contatto acquisti@acmecorp.com. - pianificare con scadenza per bonifico",Commerciale,alta,78,416
400,Lead: interesse generico Bignami e figli pagamento fattura,Archiviaizone documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operzaione di pulizia ordinaria.,Commerciale,bassa,58,199
401,"Storico sparito: lista ordini vuota per cliente Altera, Faugno e Ferragni Group pagamento con sincronizzazione con suggerimento","Mancata visibilità dello storico ordini per il cliente Altera, Faugon e Ferragni Group. Devo preparare un'offerta basata sui consumi dell'anno scorso, ma la lista è vuota. I dati ci sono (visti settimana scorsa). Problema di visualizzazione che mi impedisce di fare un'offerta precisa. per fattura per importop",Commerciale,media,127,310
402,Import fallito: file Excel rifiutato per colonna mancante,Data cleaning: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza. con scadenza,Commerciale,media,57,220
403,"Lead: interesse generico Morandi, Curatoli e Tassoni Group","Curiosità del cliente Morandi, Curatoli e Tassoni Group su roadmap futura system Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con note generiche di visione aziendale. - relativo a aggiornamento bug fattura",Commerciale,media,58,291
404,Quota SMTP superata: invio newsletter bloccato a metà - timeout per performance,"Anomalia nel carrello e-commerce per cliente Borghese PSA. Aggiungenod 10 unità di ERP, il totale non si aggiorna correttamente. Il cilente non riesce a chiudere l'ordine in autonomia. Necessario supporto per inserimento manuale dell'ordine entro oggi. report pianificare",Commerciale,alta,79,271
405,Info: brochure standard Linea Pro,Doppia anagrafica rilevata per il cliente Carpcacio-Bonatti Group. Il sistema non mi lascia unificare i due record perché hanno ordini aperti. Si rischia di spedire la merce all'indirizzo sbagliato (quello vecchio.) Richiesta fusione anagrafiche assistita. pagamento - memory leak suggerimentos,Commerciale,bassa,33,294
406,Trend: report vendite Linea Pro,Preventivo bloccato per cliente Mengolo-Gangemi Group impossibile salvare in sys. magazzino. Ogni tentativo genera timeout perdendo dati inseriti. Offerta deve essere inviata entro entro 2 ore per chiusura opportunità da 862.08. Utente mario.rossi riprovato tre volte senza successo. Errore NullPointerException. issue etcnico urgente.,Commerciale,alta,31,335
407,Trend: report vendite Linea Premium,"Preparazione kit gadget per fiera locale tra 6 mesi. Richiesta disponibilità materiale promozionale (penne, blocchi) da magazzino. Attività logistica di abssa priorità. Organizzare spedizione con calma nelle prossime settimane.. Segnalato anche timeout memory leak bug",Commerciale,media,35,268
408,Storico sparito: lista ordini vuota per cliente Moresi e figli con lieve con suggerimento,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità.",Commerciale,bassa,89,246
409,"Lead: interesse generico Petralli, Gussoni e Curatoli Group per importo bonifico per sincronizzazione","Errore critico durante conferma ordine ORD-26552 per cliente Petralli, Gussoni e Curatoli Group. sys genera ""SQL_ERROR_1045"" non completando transazinoe. Ordine include 5 unità Sistema Gestionale consegna 2022-09-17. Cliente già effettuato bonifico 773.11 ma impossibile confermare senza completare inserimento magazzino. Blocco operativo critico. con performance per bug con scadenza",Commerciale,alta,101,384
410,Statistiche: export dati catalogo,"error critico durante confemra ordine ORD-26957 per cliente Salieri-Montalcini Group. sys. genera ""502"" non ocmpletando transazione. Ordine include 1 unità CRM consegna 2003-02-07. Cliente già effettuato bonifico 1231.29 ma impossibile confermare senza completare inserimento catlaogo. Blocco operativo critico., problema su fattura",Commerciale,alta,33,332
411,Materiale: invio generico sys Gestionale,"Errore critico durante conferma ordine ORD-44747 per cliente Samele, Federici e Pavanello e figli. Sisteam genera ""504"" non completando transazione. Ordine include 6 unità Sistema Gestionale consegna 2001-04-16. Cliente già effettuato bonifico 73.78 ma impossibile confermare senza completare inserimento ordini. Blocco operativo critico.",Commerciale,alta,40,338
412,Storico sparito: lista ordini vuota per cliente Tresoldi SPA,"problem 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invio SMTP. - relativo a utente - scadenza pianificare",Commerciale,bassa,60,269
413,Errore critico durante conferma ordine ORD-63136 per Abba-Bartoli s.r.l.,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore commerciale attuale.,Commerciale,alta,72,241
414,Quota SMTP superata: invio newsletter bloccato a metà,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per popolare il database contatti. Nessnua scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. con errore critico",Commerciale,alta,53,265
415,Import fallito: file Excel rifiutato per colonna mancante,"Curiosità del cliente Antelami e figli su roadmap futura Sisetma Gestionale. Chiede se prevediamo evoluzioni tra 2-3 anni. Informazione puramente speculativa, nessuna vendita in corso. Rispondere con ntoe generiche di visione aziendale.",Commerciale,bassa,57,236
416,Materiale: invio generico applicativo Gestionale con pagamento per crash - lieve,update anagrafica: correzione refuso indirizzo cliente Napolitano-Bandello SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sistmea per ordine formale del database.,Commerciale,media,80,241
417,Storico sparito: lista ordini vuota per cliente Cavalcanti e figli,"Errore 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccate. Dobbiamo completare l'invio entro la fine della promo (domani). Aumentare quota invoi SMTP. - relativo a accesso per bonifico",Commerciale,media,66,259
418,Import fallito: file Excel rifiutato per colonna mancante - pagamento per lieve - lieve,Registrazione esito sondaggio soddisfazione cliente Pratesi-Calarco Group. Il cleinte si è detto contento del serivzio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.v,Commerciale,bassa,87,242
419,Import fallito: file Excel rifiutato per colonna mancante,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rtoto o file mancante per il prodotto ERP. Il cliente aspetta le specifiche per validare il progett.o Inviatemi il file corretto via email per favore. importo timeout,Commerciale,media,57,243
420,Link rotto: impossibile scaricare scheda tecnica portale - pagamento,"Opportunità commerciale ASAP cliente Leone e figli richiede offerta Linea Accessori. Budget 10569.5 disponibile, necessità prodotto Sistema Gestionale per progetto assistenza con partenza 2009-02-19. Offerta competitiva richiesta entro entro oggi con dettaglio pricing, consegna, assistenza. Impossibile accedere listini aggiornati in sistema. email procurement@techsolutions.it.",Commerciale,alta,68,379
421,err. critico durante conferma ordine ORD-94047 per Gentili e figli,Impossibile scaricare la scheda tecnica aggiornata dal portale partner. Link rotto o file mancante per il prodotto CRM. Il cliente aspetat le specifiche per validare il progetto. Invaitemi il file corretto via email per favore.,Commerciale,alta,66,227
422,Marketing: gadget evento futuro,"Richiesta invio materiale informativo standard Linea Basic. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico qunado disponibile. Nessuna opportunità commerciale aeprta. sincronizzazione con pianificare",Commerciale,bassa,31,258
423,Plugin Outlook rotto: CRM non traccia email inviate,"err. 'Quote Exceeded' durante l'invio della newsletter promozionale. La campagna è partita a metà: 500 email inviate, 500 bloccat.e Dobbiamo completare li'nvio entro la fine della promo (domani). Aumentaer quota invio SMTP. pagamento con crash",Commerciale,media,51,243
424,Ricerca rotta: prodotti non trovati con codice parziale per performance per bug con crash,"Aggiornamento anagrafica: correzione refuso indirizzo cliente Niscoromni, Puccini e Zamorani s.r.l.. Segnalazione error battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a sys per ordine formale del database.",Commerciale,media,89,257
425,Info: brochure standard Linea Accessori,"Registrazione esito sondaggio soddisfazione cliente Villadicani, Gangemi e Raurica e figli. Il cliente si è detto contento del servizio Linea Accessori. Inserire onta positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.",Commerciale,bassa,39,260
426,Materiale: invio generico CRM,"Inserimento manuale biglietti da visita raccolti in evento. Attività di data entry puro per oppolare il database contatti. Nessuna scadenza: task riempitivo per stagisti o momenti scarichi. L'importante è la correttezza dei dati, non la velocità. per pagamento pagamento con suggerimentoe",Commerciale,bassa,29,288
427,Preventivo bloccato - sistema ordini errore 500 performance con performance - fattura,"Richiesta invio materiale informativo standard Linea Premium. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità commerciale aperta.",Commerciale,alta,85,227
428,Check: anagrafica campagna futura crash,"Preventivo per Linea Enterprise bloccato in stato 'Bozza'. Non riesco a invialro per approvazione al manager. Il tasto 'Invia' è disabilitato senza motivo apparente. Ho dovuto mandare un PDF provvisorio al cliente, ma va slboccato a sys.., problema su versione - bug crash con bonificor",Commerciale,alta,39,286
429,err provvigioni: calcolo zero su vendite mese (da correggere) per memory leak,Aggionramento anagrafica: correzione refuso indirizzo clietne Finzi-Piazzi Group. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del database.. Segnalato anche contratto,Commerciale,media,77,269
430,Quota SMTP superata: invio newsletter bloccato a metà,"Errore nel calcolo provvigioni agente per il mese corrente. Il report preliminare segna zero su alcune vendite Linea Premium. Ho bisogno dei dati corretti per la riunione commerciale di venerdì. Verificare regole di calcolo provviigonale., problema su aggiornamento",Commerciale,alta,53,265
431,Ricerca rotta: prodotti non trovati con codice parziale lieve per fattura,"Ricerca prodotti nel catalogo digitale non restituisce risultati per codici parziali. Bisogna digitare il codice esatto, rallentando la ricerca durante le visite. I clienti si spazientiscono. Ripristinare ricerca 'wildcard' (es. *123*). crash per sincronizzazione fattura",Commerciale,media,73,271
432,err provvigioni: calcolo zero su vendite mese (da correggere),Il listino prezzi 'Distributori' non è visibile per il nuovo cliente Taznini SPA. Vedo solo il listino 'Pubblico'. Non posso applicare le condizioni commerciali concordate. Verificare associazione listino-cliente. con timeout con pianificare - lieve,Commerciale,media,61,249
433,Plugin Outlook rotto: CRM non traccia email inviate,Registrazione esito sondaggio soddisfazione cliente Vespa-Ariosto SPA. Il cliente si è detto contento del servizio Linea Premium. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.,Commerciale,bassa,51,237
434,Plugin Outlook rotto: CRM non traccia email inviate pianificare,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto CRM nello storico inattivo. Serve solo per liberare la ivsta corrente del CRM. Operazione di pulizia ordinaria.g,Commerciale,bassa,63,200
435,Errore provvigioni: calcolo zero su vendite mese (da correggere),Registrazione eisto sondaggio soddisfazione cliente Scaduto-Pedersoli s.r.l.. Il cliente si è detto contento del servizio Linae Enterprise. Inserire nota positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo. - relativo a ambiente,Commerciale,media,64,269
436,Trend: report vendite Linea loginri crash,"Lentezza nel generatore di preevntivi PDF. Ci vogliono 5 imnuti per cerare un documneto di 2 pagine. Molto imbarazzante quando si è al telefono con il cliente in attesa. Ottimizzare il processo di renderizzazione., problema su urgente",Commerciale,alta,41,234
437,Preventivo bloccato - sistema catalogo err SQL_ERROR_1045,Richiesta scheda tecnica storica di un prodotto fuori produzione da 10 anni. Cliente vuole solo confrontare i dati vecchi con i nuovi per curiosità. Cercare negli archivi cartacei o backup quando c'è tempo. Nessun valore com. attuale. modulo bonifico,Commerciale,alta,57,250
438,Plugin Outlook rotto: CRM non traccia email inviate,"Richiesta invio materiale informativo standard Linea accessri. Il cliente non ha progetti attivi, vuole solo tenere aggiornato il proprio archivio. Inviare PDF generico quando disponibile. Nessuna opportunità comm aperta. ambiente - bug performance suggerimento",Commerciale,media,51,261
439,Data entry: prospect (no urgenza) con bonifico,"Registrazione esito sondaggio soddisfazione cliente Beffa, Tomasetti e Munari s.r.l.. Il cliente si è detto cnotento del servizio Linea Bsaic. Inserire noat positiva nel fascicolo cliente. Attività amministrativa di tracciamento feedback qualitativo.",Commerciale,bassa,46,250
440,Lead: interesse generico Gargallo Group per suggerimento - login fallito - pagamento,Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto Sistema Gestionale nello storico inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia ordinaria. - fattura - login fallito per lieveo,Commerciale,bassa,84,251
441,Materiale: invio generico ERP,Data cleainng: eliminazione duplicati anagrafiche prospect. Rilevati alcuni contatti doppi inseriti per errore. Unificare le schede mantenendo quella più recente. Manutenzione igienica del CRM senza urgenza.,Commerciale,media,29,207
442,Anagrafica doppia: impossibile unificare record (ordini aperti),"update anagrafica: correzione refuso indirizzo cliente Odescalchi, Scaramucci e Marazzi SPA. Segnalazione errore battitura nel nome della via. Non impatta le spedizioni (corriere ha indirizzo giusto). Correggere a system per ordine formale del datbaase.  richiesta esterna",Commerciale,media,63,272
443,Archivio: datasheet storico ERP,Aggiornamento anagrafica: correzione refuso indirizzo cliente Manunta-Chigi s.r.l.. Segnalazione errore battitura nel nome della via. Non impatta le spedizinoi (corriere ha indirizzo giusto). Correggere a sistema per ordine formale del database. - performance importo,Commerciale,media,31,267
444,Carrello bloccato: totale non si aggiorna (cliente non chiude),Archiviazione documentazione vecchia gara d'appalto persa. Spostare i file del progetto Sistema Gestionale nello storioc inattivo. Serve solo per liberare la vista corrente del CRM. Operazione di pulizia odrinaria. per lieve memory leak,Commerciale,alta,62,236
